<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
NKNC;D;20170302;000000;68.2;68.7;65.2;67.4;8600;0
NKNC;D;20170303;000000;67;67;65.3;66.3;8900;0
NKNC;D;20170306;000000;66.5;67.2;66.4;67;8000;0
NKNC;D;20170307;000000;67.8;67.8;66.9;67;1300;0
NKNC;D;20170309;000000;65;65;58.1;60.7;37900;0
NKNC;D;20170310;000000;60.2;62;58.6;62;6200;0
NKNC;D;20170313;000000;62.3;62.9;61;61.9;6700;0
NKNC;D;20170314;000000;61.1;62;61.1;61.7;9700;0
NKNC;D;20170315;000000;61.9;62.3;61.6;61.9;13900;0
NKNC;D;20170316;000000;62.1;62.2;61.8;61.9;15800;0
NKNC;D;20170317;000000;61.9;62.3;59.2;60;38000;0
NKNC;D;20170320;000000;60.1;60.4;59.1;59.9;5300;0
NKNC;D;20170321;000000;60;60;58.4;59.4;32900;0
NKNC;D;20170322;000000;59.6;59.7;59.1;59.2;4100;0
NKNC;D;20170323;000000;59.5;59.5;58;58.4;8600;0
NKNC;D;20170324;000000;58.5;58.6;56.5;56.8;8500;0
NKNC;D;20170327;000000;57.2;57.2;54.3;54.6;11300;0
NKNC;D;20170328;000000;55;55.6;54.7;55.4;2900;0
NKNC;D;20170329;000000;55.5;55.8;53.7;54.2;19200;0
NKNC;D;20170330;000000;53.5;53.9;50;52.3;51300;0
NKNC;D;20170331;000000;52;54.2;52;53.6;20200;0
NKNC;D;20170403;000000;53.9;55;52.1;54.9;10500;0
NKNC;D;20170404;000000;54.4;58;54.4;56.8;13600;0
NKNC;D;20170405;000000;56.2;64;56.2;59.6;46500;0
NKNC;D;20170406;000000;59.3;62.9;59.1;59.8;19500;0
NKNC;D;20170407;000000;60.2;62.9;58.4;59;23600;0
NKNC;D;20170410;000000;57.8;58.1;57;57;2700;0
NKNC;D;20170411;000000;57.2;57.3;56.5;56.7;8000;0
NKNC;D;20170412;000000;57.2;58.2;57;58.1;9800;0
NKNC;D;20170413;000000;57.2;59;56.4;56.4;6100;0
NKNC;D;20170414;000000;57.9;57.9;56.3;56.3;500;0
NKNC;D;20170417;000000;55.7;56.9;55.4;56;30300;0
NKNC;D;20170418;000000;52.4;55.5;52.4;55.5;5500;0
NKNC;D;20170419;000000;54.6;55.3;51.9;55;2800;0
NKNC;D;20170420;000000;53.7;55.2;51;53.1;5800;0
NKNC;D;20170421;000000;53.6;57;53.6;54.8;14900;0
NKNC;D;20170424;000000;55.8;56;55.4;55.4;7600;0
NKNC;D;20170425;000000;55.4;55.9;54.2;54.2;12000;0
NKNC;D;20170426;000000;55.7;56;54.9;55.2;9100;0
NKNC;D;20170427;000000;55.2;55.5;53.3;54.4;4200;0
NKNC;D;20170428;000000;54.6;55.2;52.9;53.1;12900;0
NKNC;D;20170502;000000;52.3;53.9;52.3;53.5;3700;0
NKNC;D;20170503;000000;52.3;53.3;51.4;53;3100;0
NKNC;D;20170504;000000;53.9;54.6;52.1;52.5;3200;0
NKNC;D;20170505;000000;53.3;53.8;53;53;1400;0
NKNC;D;20170510;000000;52.3;52.3;50;51.3;19100;0
NKNC;D;20170511;000000;51.3;51.3;50.7;50.7;7600;0
NKNC;D;20170512;000000;50.9;52.2;50.9;51.4;19800;0
NKNC;D;20170515;000000;51.7;51.8;50.9;51.6;11800;0
NKNC;D;20170516;000000;51.2;52.2;50.8;52.2;10700;0
NKNC;D;20170517;000000;52.1;52.1;51.3;52;6200;0
NKNC;D;20170518;000000;50.7;53.2;50.7;52.4;1700;0
NKNC;D;20170519;000000;52.7;52.7;52.7;52.7;500;0
NKNC;D;20170522;000000;52.3;53.3;52.3;52.4;2600;0
NKNC;D;20170523;000000;52.6;53;50.8;52.9;8800;0
NKNC;D;20170524;000000;53.4;53.5;51.9;52;7000;0
NKNC;D;20170525;000000;53.2;53.2;52.2;53;3900;0
NKNC;D;20170526;000000;52.9;52.9;51.4;51.9;3300;0
NKNC;D;20170529;000000;50.6;52.3;50.6;51.9;1600;0
NKNC;D;20170530;000000;51;52;50.7;52;12600;0
NKNC;D;20170531;000000;50.6;51.6;50;51;4900;0
NKNC;D;20170601;000000;50.2;51.4;50.1;50.8;500;0
NKNC;D;20170602;000000;50.4;50.7;50.1;50.4;7100;0
NKNC;D;20170605;000000;50.9;50.9;46;49;22700;0
NKNC;D;20170606;000000;49.2;49.2;48.1;49.2;3500;0
NKNC;D;20170607;000000;48.1;49.9;48.1;48.6;8200;0
NKNC;D;20170608;000000;48.1;49.8;47.9;48.9;1100;0
NKNC;D;20170609;000000;49;49.6;48.6;48.6;400;0
NKNC;D;20170613;000000;48.6;48.8;48.5;48.5;5200;0
NKNC;D;20170614;000000;48.8;49.7;48.4;48.9;13200;0
NKNC;D;20170615;000000;49.1;49.1;48.5;48.9;1700;0
NKNC;D;20170616;000000;48.9;48.9;47.9;48;2100;0
NKNC;D;20170619;000000;48.2;48.6;47.5;48.5;3600;0
NKNC;D;20170620;000000;47.5;48.4;45;47.6;21500;0
NKNC;D;20170621;000000;47.1;48;46.2;46.2;4800;0
NKNC;D;20170622;000000;46.3;46.3;45.5;45.9;3300;0
NKNC;D;20170623;000000;45.7;47.8;45;46.8;7800;0
NKNC;D;20170626;000000;46.8;47;46;46.5;4500;0
NKNC;D;20170627;000000;46.7;46.7;46;46;800;0
NKNC;D;20170628;000000;46.9;46.9;45.8;45.8;9600;0
NKNC;D;20170629;000000;45.8;47.1;45.5;45.9;7300;0
NKNC;D;20170630;000000;45.9;46;44;44.8;35400;0
NKNC;D;20170703;000000;45;45;44;44.7;3600;0
NKNC;D;20170704;000000;44.1;44.7;44.1;44.4;10000;0
NKNC;D;20170705;000000;44.4;44.8;44.4;44.8;4600;0
NKNC;D;20170706;000000;45.2;45.3;44.7;45.3;6200;0
NKNC;D;20170707;000000;45.4;45.8;44.9;45.7;19200;0
NKNC;D;20170710;000000;45.1;46;45.1;45.9;10600;0
NKNC;D;20170711;000000;46.9;46.9;45.2;46;15600;0
NKNC;D;20170712;000000;45.8;46.1;45.3;46;13400;0
NKNC;D;20170713;000000;46;46.1;45.9;45.9;3800;0
NKNC;D;20170714;000000;46.8;47.4;46.6;46.8;3000;0
NKNC;D;20170717;000000;47.8;49.2;47.8;48.1;12300;0
NKNC;D;20170718;000000;49.3;49.8;47.5;48.2;10000;0
NKNC;D;20170719;000000;47.7;48.4;46;47.9;4100;0
NKNC;D;20170720;000000;48.3;51.6;48.3;50;46000;0
NKNC;D;20170721;000000;50;50.6;47.9;49;20900;0
NKNC;D;20170724;000000;49.2;51;47.9;47.9;13500;0
NKNC;D;20170725;000000;49.4;50.1;48;48;6800;0
NKNC;D;20170726;000000;48.8;51.1;48.5;50.5;10100;0
NKNC;D;20170727;000000;51.4;51.4;49.6;50.5;9100;0
NKNC;D;20170728;000000;50.4;50.4;49.5;49.5;7200;0
NKNC;D;20170731;000000;50.2;52.9;49.4;50.2;40000;0
NKNC;D;20170801;000000;50.9;50.9;49.8;50.8;3200;0
NKNC;D;20170802;000000;50.8;51.8;50.7;50.9;3000;0
NKNC;D;20170803;000000;51.7;52;50.3;51.4;7700;0
NKNC;D;20170804;000000;51.4;51.4;50.7;50.8;1500;0
NKNC;D;20170807;000000;51.7;51.7;50.8;51;3000;0
NKNC;D;20170808;000000;51.5;51.5;49;50;11000;0
NKNC;D;20170809;000000;50.1;51.4;50.1;50.9;7200;0
NKNC;D;20170810;000000;50.9;51.5;50.4;51.3;7600;0
NKNC;D;20170811;000000;51.5;51.5;50.7;50.9;3500;0
NKNC;D;20170814;000000;51.2;52;51.1;51.6;2600;0
NKNC;D;20170815;000000;50.8;51.5;50.7;51.1;2800;0
NKNC;D;20170816;000000;51.6;51.6;50.9;51.1;6600;0
NKNC;D;20170817;000000;51.7;53;51.7;51.7;4300;0
NKNC;D;20170818;000000;51.6;51.6;50;51.1;16400;0
NKNC;D;20170821;000000;52.1;52.1;49;51;18000;0
NKNC;D;20170822;000000;50.5;51.4;50.5;50.6;14200;0
NKNC;D;20170823;000000;50.8;51;50.4;51;5500;0
NKNC;D;20170824;000000;51;51;49;50.3;21900;0
NKNC;D;20170825;000000;50.5;50.7;49.5;49.5;12500;0
NKNC;D;20170828;000000;50;50;49.1;49.7;6900;0
NKNC;D;20170829;000000;50;50;48.2;48.6;17200;0
NKNC;D;20170830;000000;47.7;49.1;47.5;48.5;38600;0
NKNC;D;20170831;000000;48.2;52.7;48.1;49.6;41700;0
NKNC;D;20170901;000000;50.9;51;49.3;49.5;3100;0
NKNC;D;20170904;000000;49.4;49.6;49;49.5;13400;0
NKNC;D;20170905;000000;50.6;50.6;49.1;50;37300;0
NKNC;D;20170906;000000;50;50;48.9;49.3;27400;0
NKNC;D;20170907;000000;50;50;48.9;49.6;7900;0
NKNC;D;20170908;000000;49.7;49.8;49.2;49.5;14000;0
NKNC;D;20170911;000000;49.8;49.8;49.2;49.5;26700;0
NKNC;D;20170912;000000;49.9;49.9;49.1;49.5;19300;0
NKNC;D;20170913;000000;49.7;49.7;49.5;49.7;9400;0
NKNC;D;20170914;000000;49.4;49.4;49;49.3;11100;0
NKNC;D;20170915;000000;49.1;49.5;49.1;49.2;9300;0
NKNC;D;20170918;000000;48.8;49.8;48.2;49.1;32500;0
NKNC;D;20170919;000000;49.3;50.7;49.1;49.7;6800;0
NKNC;D;20170920;000000;49.5;50.1;48.7;49.4;23200;0
NKNC;D;20170921;000000;48.6;49.9;48.6;49.5;10400;0
NKNC;D;20170922;000000;49.7;49.9;48.1;48.7;8600;0
NKNC;D;20170925;000000;48.4;49.5;48.4;49.4;14600;0
NKNC;D;20170926;000000;50;50.4;49.1;49.6;12500;0
NKNC;D;20170927;000000;49.7;49.7;49.4;49.5;17400;0
NKNC;D;20170928;000000;50.4;52.4;48.4;49.5;16800;0
NKNC;D;20170929;000000;49.5;49.5;49.3;49.3;4500;0
NKNC;D;20171002;000000;49.3;49.6;48.7;49.4;18500;0
NKNC;D;20171003;000000;49.6;49.8;49;49;4200;0
NKNC;D;20171004;000000;49;49.3;48.7;49.3;7000;0
NKNC;D;20171005;000000;49;49.1;48.9;48.9;1300;0
NKNC;D;20171006;000000;49;49.2;48.6;49;6100;0
NKNC;D;20171009;000000;49.1;49.2;48.8;48.9;4300;0
NKNC;D;20171010;000000;49.1;49.5;48.8;49.3;11300;0
NKNC;D;20171011;000000;49.3;50.3;49;49;2600;0
NKNC;D;20171012;000000;50;50;48.9;48.9;2900;0
NKNC;D;20171013;000000;49.3;49.3;48.8;49.1;1400;0
NKNC;D;20171016;000000;50.3;50.3;49;49.2;15700;0
NKNC;D;20171017;000000;49.3;49.4;49;49.1;7500;0
NKNC;D;20171018;000000;49.9;49.9;48.5;49;41500;0
NKNC;D;20171019;000000;49;49;48.4;48.4;14800;0
NKNC;D;20171020;000000;48.7;49.1;48.1;48.1;10100;0
NKNC;D;20171023;000000;48.5;48.8;48.5;48.5;4000;0
NKNC;D;20171024;000000;49;49.1;48.8;49;3800;0
NKNC;D;20171025;000000;48.9;48.9;48.4;48.9;12000;0
NKNC;D;20171026;000000;48.9;49;48.3;48.6;6600;0
NKNC;D;20171027;000000;50.4;50.4;48.4;48.7;2500;0
NKNC;D;20171030;000000;48.8;49.5;48.4;48.8;9000;0
NKNC;D;20171031;000000;48.8;48.8;48.7;48.7;3700;0
NKNC;D;20171101;000000;48.8;48.8;48.3;48.7;20800;0
NKNC;D;20171102;000000;49;49;48.2;48.2;3700;0
NKNC;D;20171103;000000;48.2;48.2;48.1;48.1;2000;0
NKNC;D;20171107;000000;47.5;48.7;47.5;48.1;9700;0
NKNC;D;20171108;000000;48.5;48.7;48.3;48.7;2500;0
NKNC;D;20171109;000000;48.1;48.7;47.8;47.9;19000;0
NKNC;D;20171110;000000;48.3;48.4;47.6;48.3;6400;0
NKNC;D;20171113;000000;48.1;48.7;48;48.5;13000;0
NKNC;D;20171114;000000;48.2;48.4;48;48.1;22000;0
NKNC;D;20171115;000000;48.3;55.5;48.1;48.7;72300;0
NKNC;D;20171116;000000;48.5;50.9;48.3;49.8;34700;0
NKNC;D;20171117;000000;50.6;54.3;49.6;49.6;19500;0
NKNC;D;20171120;000000;50.8;51.1;49.7;50.1;6600;0
NKNC;D;20171121;000000;49.9;50.1;49.9;50.1;5300;0
NKNC;D;20171122;000000;50.6;52.3;50.3;50.5;13900;0
NKNC;D;20171123;000000;50.4;52.4;48.4;52;48100;0
NKNC;D;20171124;000000;51.5;52.6;51;51.5;52300;0
NKNC;D;20171127;000000;51.7;52.8;51.6;52.4;82400;0
NKNC;D;20171128;000000;52.3;52.6;51.4;51.4;46800;0
NKNC;D;20171129;000000;51.5;51.5;49.8;50.5;10400;0
NKNC;D;20171130;000000;51;51;49.5;50.9;22600;0
NKNC;D;20171201;000000;50.1;50.9;48.6;49.8;18500;0
NKNC;D;20171204;000000;49.2;50.1;48.2;50.1;26100;0
NKNC;D;20171205;000000;49.8;50.1;48.7;49.9;5500;0
NKNC;D;20171206;000000;49.5;51;49.5;50.4;9400;0
NKNC;D;20171207;000000;50.4;50.4;50.3;50.3;23200;0
NKNC;D;20171208;000000;49.9;52.2;49.9;51;24600;0
NKNC;D;20171211;000000;50.9;52.2;50.7;51.8;52100;0
NKNC;D;20171212;000000;51.5;52.1;50.7;51.3;15900;0
NKNC;D;20171213;000000;51;51.8;50.4;51.2;21000;0
NKNC;D;20171214;000000;51.1;51.1;51;51.1;3200;0
NKNC;D;20171215;000000;51.7;52.2;51.7;52.1;4200;0
NKNC;D;20171218;000000;51.8;51.8;51.1;51.6;4000;0
NKNC;D;20171219;000000;51.5;51.5;51.5;51.5;2600;0
NKNC;D;20171220;000000;51.1;52;51;52;7500;0
NKNC;D;20171221;000000;52;52.1;51.3;51.9;10000;0
NKNC;D;20171222;000000;51.9;53;51.9;52.1;25200;0
NKNC;D;20171225;000000;52.5;54.4;51.4;52.3;18400;0
NKNC;D;20171226;000000;51.6;52.3;51.5;51.5;7600;0
NKNC;D;20171227;000000;52.4;53.8;52.3;53;3000;0
NKNC;D;20171228;000000;53.8;55.2;51.4;51.5;18800;0
NKNC;D;20171229;000000;52;52.8;51.2;51.4;18200;0
NKNC;D;20180103;000000;53.2;53.2;52;52.2;4800;0
NKNC;D;20180104;000000;53.1;53.1;52;52.1;4500;0
NKNC;D;20180105;000000;52.1;53.2;52;52.1;1900;0
NKNC;D;20180109;000000;52.3;52.7;52.1;52.7;5400;0
NKNC;D;20180110;000000;52.7;53.5;52.2;53;15200;0
NKNC;D;20180111;000000;53;54.1;52.5;54;20100;0
NKNC;D;20180112;000000;53.6;56.6;53.4;55.5;43900;0
NKNC;D;20180115;000000;56.5;59.8;56.2;57.9;25100;0
NKNC;D;20180116;000000;58.4;59.1;57.8;58.5;8500;0
NKNC;D;20180117;000000;57.9;57.9;56.5;56.7;5900;0
NKNC;D;20180118;000000;57.1;57.6;55.8;55.8;9400;0
NKNC;D;20180119;000000;55.5;56.7;55.5;56.1;2900;0
NKNC;D;20180122;000000;56.8;56.8;55.1;55.5;11800;0
NKNC;D;20180123;000000;56.3;56.7;54.5;55.1;15100;0
NKNC;D;20180124;000000;54.6;58.4;54.3;57.1;67200;0
NKNC;D;20180125;000000;57.2;58.2;56.7;57.4;15700;0
NKNC;D;20180126;000000;58;58.6;56.6;56.6;16700;0
NKNC;D;20180129;000000;57.9;57.9;56.5;56.8;7900;0
NKNC;D;20180130;000000;56.7;58.4;56.7;57.9;10000;0
NKNC;D;20180131;000000;57.8;58.7;56.9;58.7;27700;0
NKNC;D;20180201;000000;58.3;64.4;58.3;60.7;40200;0
NKNC;D;20180202;000000;61.5;61.5;59;60;10300;0
NKNC;D;20180205;000000;59.9;60.2;59.1;60;18500;0
NKNC;D;20180206;000000;56.1;59.2;56.1;58.2;23400;0
NKNC;D;20180207;000000;59.3;59.5;58.4;58.7;8500;0
NKNC;D;20180208;000000;58.2;59;57.7;57.7;15500;0
NKNC;D;20180209;000000;57.9;58.2;55.4;58;15800;0
NKNC;D;20180212;000000;56.5;57.5;56.4;57.5;22800;0
NKNC;D;20180213;000000;56.5;58;56.5;58;13300;0
NKNC;D;20180214;000000;57.7;58.5;56.2;57.3;21400;0
NKNC;D;20180215;000000;58.5;61.2;58.5;61.2;39100;0
NKNC;D;20180216;000000;59.6;60;58;58;36100;0
NKNC;D;20180219;000000;54.9;57.4;54.9;56;44200;0
NKNC;D;20180220;000000;55.8;58.3;55.8;58;25300;0
NKNC;D;20180221;000000;57.6;57.9;56.7;56.8;14600;0
NKNC;D;20180222;000000;57.2;57.3;56.2;56.6;23200;0
NKNC;D;20180226;000000;56.4;57.3;56.4;56.5;27900;0
NKNC;D;20180227;000000;56.7;57.8;56.1;57;11000;0
NKNC;D;20180228;000000;56.7;57.9;56.5;56.5;20300;0
NKNC;D;20180301;000000;57.8;61.5;56.6;60;72400;0
NKNC;D;20180302;000000;59.8;60;58.5;60;9900;0
NKNC;D;20180305;000000;60;60;58.6;58.6;1500;0
NKNC;D;20180306;000000;58.7;59.9;58.7;59;5200;0
NKNC;D;20180307;000000;59;59.9;58;58.9;12200;0
NKNC;D;20180309;000000;59;59;58.7;58.9;3100;0
NKNC;D;20180312;000000;58.1;59.6;57;57.2;23700;0
NKNC;D;20180313;000000;57.4;58.2;55;57.1;32400;0
NKNC;D;20180314;000000;57.5;58;56.7;56.7;11200;0
NKNC;D;20180315;000000;56.7;57.5;55.1;56.7;30600;0
NKNC;D;20180316;000000;56.7;58.9;56.1;58.7;70200;0
NKNC;D;20180319;000000;57.7;57.7;57;57.5;4400;0
NKNC;D;20180320;000000;57.3;57.3;56.2;57;7900;0
NKNC;D;20180321;000000;57;57.9;55.8;57.5;24100;0
NKNC;D;20180322;000000;56.7;58;56.5;57.1;4000;0
NKNC;D;20180323;000000;56.6;57.1;56.5;57.1;700;0
NKNC;D;20180326;000000;56.8;57.5;56.5;57;2700;0
NKNC;D;20180327;000000;57.1;58.1;57;58.1;78200;0
NKNC;D;20180328;000000;57.2;58.2;56.6;58.2;7300;0
NKNC;D;20180329;000000;57.7;58.2;57;57.1;1800;0
NKNC;D;20180330;000000;57.6;57.6;57.1;57.1;500;0
NKNC;D;20180402;000000;56.9;57.2;56.9;57;800;0
NKNC;D;20180403;000000;56.6;57.9;56.4;57.1;12600;0
NKNC;D;20180404;000000;56.5;57.2;56.5;57.2;2800;0
NKNC;D;20180405;000000;56;57.7;56;57;600;0
NKNC;D;20180406;000000;57.7;57.7;56.9;57.2;3900;0
NKNC;D;20180409;000000;56.4;56.6;50;53.4;32800;0
NKNC;D;20180410;000000;51.8;56.5;50.2;54.1;18900;0
NKNC;D;20180411;000000;54.4;56.4;51.1;53.3;28400;0
NKNC;D;20180412;000000;52.6;55;52.6;54.1;11500;0
NKNC;D;20180413;000000;55.4;55.4;54.9;54.9;1500;0
NKNC;D;20180416;000000;54.3;54.8;53.8;53.9;15300;0
NKNC;D;20180417;000000;54.7;54.7;54.1;54.5;1100;0
NKNC;D;20180418;000000;55.6;55.9;55;55;8600;0
NKNC;D;20180419;000000;53.8;54.6;53.8;54.6;1400;0
NKNC;D;20180420;000000;54.3;54.7;53.9;54.2;2100;0
NKNC;D;20180423;000000;54;54.6;53;54.1;9100;0
NKNC;D;20180424;000000;54.1;54.9;54;54.6;3800;0
NKNC;D;20180425;000000;55;55;54.4;54.4;18700;0
NKNC;D;20180426;000000;54.9;55;54.3;54.3;1900;0
NKNC;D;20180427;000000;54.4;54.9;54.4;54.8;2800;0
NKNC;D;20180428;000000;54.3;54.5;53.2;53.2;7500;0
NKNC;D;20180430;000000;53.5;53.7;53.5;53.6;4900;0
NKNC;D;20180502;000000;54.1;54.1;53.6;53.6;1100;0
NKNC;D;20180503;000000;53.6;53.6;53.4;53.5;4800;0
NKNC;D;20180504;000000;53.8;53.8;53;53.5;6200;0
NKNC;D;20180507;000000;53.5;53.6;53;53.2;8300;0
NKNC;D;20180508;000000;53.6;53.6;53.1;53.4;1500;0
NKNC;D;20180510;000000;53.5;53.7;53.2;53.2;2600;0
NKNC;D;20180511;000000;53.7;53.7;53.1;53.2;11400;0
NKNC;D;20180514;000000;53.8;53.9;52.7;53.1;1500;0
NKNC;D;20180515;000000;53.3;53.3;53;53;2200;0
NKNC;D;20180516;000000;53.4;53.9;53.4;53.9;19800;0
NKNC;D;20180517;000000;53.8;53.8;51.1;52.2;87000;0
NKNC;D;20180518;000000;51.9;52.2;51.9;52.1;1900;0
NKNC;D;20180521;000000;52.1;52.1;51.7;51.9;3600;0
NKNC;D;20180522;000000;52.3;52.3;50.9;51.5;9700;0
NKNC;D;20180523;000000;51;51.3;50.4;50.4;9000;0
NKNC;D;20180524;000000;51.1;51.2;51;51;2600;0
NKNC;D;20180525;000000;51.3;51.3;50.3;50.4;2100;0
NKNC;D;20180528;000000;51.8;52;50.7;51.6;7600;0
NKNC;D;20180529;000000;51.8;51.8;50.5;51.4;1000;0
NKNC;D;20180530;000000;51.6;51.6;50.6;50.9;8800;0
NKNC;D;20180531;000000;51;53.7;50.5;52.7;43100;0
NKNC;D;20180601;000000;53.7;54.4;52.8;53;3900;0
NKNC;D;20180604;000000;53.7;53.7;52;53.3;36400;0
NKNC;D;20180605;000000;53.3;53.9;53;53.8;21200;0
NKNC;D;20180606;000000;54.3;54.3;52.9;53.5;2400;0
NKNC;D;20180607;000000;53.4;54.1;53.1;53.5;15400;0
NKNC;D;20180608;000000;54.2;54.3;53.4;53.5;17600;0
NKNC;D;20180609;000000;55.7;55.7;53.2;53.9;5800;0
NKNC;D;20180611;000000;54.3;54.3;54.3;54.3;300;0
NKNC;D;20180613;000000;53.8;54.4;53.5;54;4500;0
NKNC;D;20180614;000000;56.8;56.8;53.8;54.3;4900;0
NKNC;D;20180615;000000;54.4;54.4;54;54;1700;0
NKNC;D;20180618;000000;53.6;54.3;53.6;54.3;14700;0
NKNC;D;20180619;000000;54.3;54.6;53.2;54.3;4800;0
NKNC;D;20180620;000000;54.1;55.8;53.1;55.5;13200;0
NKNC;D;20180621;000000;55.4;55.5;55.1;55.5;7100;0
NKNC;D;20180622;000000;55.8;56;54.6;54.6;6200;0
NKNC;D;20180625;000000;55.3;55.5;54.5;54.8;5200;0
NKNC;D;20180626;000000;55.1;55.4;55;55.2;1800;0
NKNC;D;20180627;000000;55;55.6;54.8;55;66400;0
NKNC;D;20180628;000000;54.7;54.7;54.7;54.7;100;0
NKNC;D;20180629;000000;54.8;55.2;54.8;55.2;2800;0
NKNC;D;20180702;000000;55.7;55.7;55.4;55.5;5900;0
NKNC;D;20180703;000000;54.9;55.4;54.5;55.4;3500;0
NKNC;D;20180704;000000;55.5;55.8;55.4;55.8;2700;0
NKNC;D;20180705;000000;56;58.1;55.9;57.9;28100;0
NKNC;D;20180706;000000;57.6;57.6;56.6;56.8;3800;0
NKNC;D;20180709;000000;56.6;57.3;53.6;55;39000;0
NKNC;D;20180710;000000;55.4;56.5;53.9;54;25000;0
NKNC;D;20180711;000000;54;57.2;54;57;15500;0
NKNC;D;20180712;000000;56.5;58.6;53.7;55;59200;0
NKNC;D;20180713;000000;54.7;55.5;53.7;55;9700;0
NKNC;D;20180716;000000;54.6;56.4;54.4;55.7;17200;0
NKNC;D;20180717;000000;55;56.9;54.8;56;18900;0
NKNC;D;20180718;000000;56.5;57;55.2;55.2;16100;0
NKNC;D;20180719;000000;56;56;55.1;55.7;9000;0
NKNC;D;20180720;000000;56.2;57;55.1;57;16800;0
NKNC;D;20180723;000000;57.2;58.5;55.4;57.3;54700;0
NKNC;D;20180724;000000;57;58.3;56;56.8;9200;0
NKNC;D;20180725;000000;56;56.9;55.9;56.6;2700;0
NKNC;D;20180726;000000;56;56;55.5;56;2200;0
NKNC;D;20180727;000000;55.5;55.8;55;55.8;7700;0
NKNC;D;20180730;000000;56;56;54.1;54.9;25500;0
NKNC;D;20180731;000000;55.2;55.8;55;55;4700;0
NKNC;D;20180801;000000;55.6;55.6;54.8;55;7900;0
NKNC;D;20180802;000000;55;55;54.8;54.8;8400;0
NKNC;D;20180803;000000;55;60;55;56;21600;0
NKNC;D;20180806;000000;57.6;58;54.8;56.4;26000;0
NKNC;D;20180807;000000;56.2;57.2;55.2;56.4;17300;0
NKNC;D;20180808;000000;57.6;57.8;55.8;56.2;20300;0
NKNC;D;20180809;000000;56.4;56.4;55;56;33500;0
NKNC;D;20180810;000000;56.8;57;55.4;55.4;19400;0
NKNC;D;20180813;000000;56.2;56.6;55.4;56;11300;0
NKNC;D;20180814;000000;56.6;57;56.2;57;2700;0
NKNC;D;20180815;000000;57.4;57.4;55;56.6;22500;0
NKNC;D;20180816;000000;56.4;57;55.2;55.2;3200;0
NKNC;D;20180817;000000;55;55.2;54.8;55.2;9100;0
NKNC;D;20180820;000000;55;57.4;55;56.6;46300;0
NKNC;D;20180821;000000;57;57;55.8;56.6;1300;0
NKNC;D;20180822;000000;57.2;57.8;56;57.8;16300;0
NKNC;D;20180823;000000;57.4;57.8;56.4;56.4;17600;0
NKNC;D;20180824;000000;56.6;57.8;55.2;57;12900;0
NKNC;D;20180827;000000;57;57;55.8;56.8;12500;0
NKNC;D;20180828;000000;57.2;57.2;56;57.2;10900;0
NKNC;D;20180829;000000;58;58.6;56;56.6;21700;0
NKNC;D;20180830;000000;57;58.4;56;57.2;175000;0
NKNC;D;20180831;000000;58.4;59;57;57;9000;0
NKNC;D;20180903;000000;58.2;60.2;58;59.6;11600;0
NKNC;D;20180904;000000;59.8;63.2;59.8;61;29500;0
NKNC;D;20180905;000000;62.2;62.2;59.6;59.6;16500;0
NKNC;D;20180906;000000;60.6;61.4;60;61;12300;0
NKNC;D;20180907;000000;61.2;62.6;59.8;59.8;2300;0
NKNC;D;20180910;000000;60.6;61.2;59;60;23000;0
NKNC;D;20180911;000000;61.6;61.6;59.6;60.4;1200;0
NKNC;D;20180912;000000;60.8;61.4;60.2;60.8;3800;0
NKNC;D;20180913;000000;60.4;61.4;59.8;59.8;7500;0
NKNC;D;20180914;000000;60.4;60.4;59;60.4;2500;0
NKNC;D;20180917;000000;61.4;61.4;59.8;59.8;4900;0
NKNC;D;20180918;000000;60.8;61;59.8;60.6;1400;0
NKNC;D;20180919;000000;61.6;61.6;60.2;60.2;25700;0
NKNC;D;20180920;000000;61.6;61.6;60.4;60.4;7700;0
NKNC;D;20180921;000000;61;62.4;60.6;61.6;16800;0
NKNC;D;20180924;000000;62.8;62.8;61.2;61.2;17800;0
NKNC;D;20180925;000000;61;61.8;60.4;61;4200;0
NKNC;D;20180926;000000;60.2;62.6;60.2;60.8;32200;0
NKNC;D;20180927;000000;62.4;62.4;60;60.2;13700;0
NKNC;D;20180928;000000;60.6;60.8;59.8;59.8;12200;0
NKNC;D;20181001;000000;60.2;60.4;60;60.2;1600;0
NKNC;D;20181002;000000;59.6;60.2;58.4;59.8;13000;0
NKNC;D;20181003;000000;60.2;61;60;60.6;13000;0
NKNC;D;20181004;000000;60;60;59.2;59.2;6100;0
NKNC;D;20181005;000000;59.4;60.6;59.4;59.8;5000;0
NKNC;D;20181008;000000;60.6;60.6;59.6;60;2100;0
NKNC;D;20181009;000000;60;61.6;58.8;58.8;22000;0
NKNC;D;20181010;000000;59;60.8;58.2;60.4;39100;0
NKNC;D;20181011;000000;58.8;63.8;58.8;63;144700;0
NKNC;D;20181012;000000;61.8;63.6;61.8;63.2;18400;0
NKNC;D;20181015;000000;63;67;63;64.2;36200;0
NKNC;D;20181016;000000;64.8;65;63.2;64;33700;0
NKNC;D;20181017;000000;65.6;66;64;65;56000;0
NKNC;D;20181018;000000;64.6;65;62.8;64.8;44300;0
NKNC;D;20181019;000000;64.6;66;64.6;66;68300;0
