<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
FLOT;D;20220428;000000;45;46.7;44.07;44.5;607410;0
FLOT;D;20220429;000000;44.5;44.99;44.1;44.75;213320;0
FLOT;D;20220504;000000;44.75;44.75;43;43.8;304250;0
FLOT;D;20220505;000000;44.03;44.1;42;42.71;582640;0
FLOT;D;20220506;000000;42.64;42.71;40.84;41.28;936260;0
FLOT;D;20220511;000000;41.4;41.73;41;41.3;607410;0
FLOT;D;20220512;000000;41.63;41.63;40.02;40.47;351910;0
FLOT;D;20220513;000000;40.73;40.73;40;40.39;350980;0
FLOT;D;20220516;000000;40.35;41.5;40.15;40.99;444970;0
FLOT;D;20220517;000000;41;43;40.2;42;654130;0
FLOT;D;20220518;000000;42;42.75;40.6;42.02;507540;0
FLOT;D;20220519;000000;42.99;44.29;42.01;43.75;772260;0
FLOT;D;20220520;000000;43.75;46.16;42.81;43.23;713510;0
FLOT;D;20220523;000000;43.23;44.18;41;41.2;505220;0
FLOT;D;20220524;000000;41.49;41.49;39.75;40.41;517130;0
FLOT;D;20220525;000000;40.84;41.34;39.91;40.68;304530;0
FLOT;D;20220526;000000;41.5;42.18;40.05;40.95;544470;0
FLOT;D;20220527;000000;40.95;41.22;39.65;40.47;720620;0
FLOT;D;20220530;000000;40;40.48;39;39.31;663420;0
FLOT;D;20220531;000000;39.49;39.77;38.77;39;327480;0
FLOT;D;20220601;000000;39;39.65;38;39.1;309220;0
FLOT;D;20220602;000000;39.1;39.39;38.55;38.67;184320;0
FLOT;D;20220603;000000;38.67;38.85;37.73;38.04;324600;0
FLOT;D;20220606;000000;38.45;38.45;37.41;37.79;278350;0
FLOT;D;20220607;000000;38;38;37.24;37.69;315810;0
FLOT;D;20220608;000000;37.64;38.25;37.55;37.64;240280;0
FLOT;D;20220609;000000;37.99;38.01;37.25;37.69;274940;0
FLOT;D;20220610;000000;37.69;37.83;36.8;37;514770;0
FLOT;D;20220614;000000;37.32;37.32;36.27;36.45;469660;0
FLOT;D;20220615;000000;36.78;36.78;35.53;36.74;379020;0
FLOT;D;20220616;000000;36.8;37.3;36.72;37.22;355230;0
FLOT;D;20220617;000000;37.5;37.62;37.16;37.31;249220;0
FLOT;D;20220620;000000;37.5;39.88;37.46;39.5;789020;0
FLOT;D;20220621;000000;39.64;39.89;37.87;38.05;805830;0
FLOT;D;20220622;000000;38;38;36.88;37.49;426660;0
FLOT;D;20220623;000000;38.28;38.3;37.62;37.9;414940;0
FLOT;D;20220624;000000;38;39.5;38;39.08;844690;0
FLOT;D;20220627;000000;39.25;44.9;39.11;43.17;4056500;0
FLOT;D;20220628;000000;43.1;43.1;41.01;41.8;1385990;0
FLOT;D;20220629;000000;41.91;42.17;40;40.35;571140;0
FLOT;D;20220630;000000;40.36;41.15;38.06;38.78;780330;0
FLOT;D;20220701;000000;39.2;43;37.92;42.1;902100;0
FLOT;D;20220704;000000;41.8;43.2;40;40.49;926200;0
FLOT;D;20220705;000000;40.99;41;40.05;40.1;413110;0
FLOT;D;20220706;000000;40.59;41.29;39;39.7;537570;0
FLOT;D;20220707;000000;39.75;40.32;39.2;39.3;483430;0
FLOT;D;20220708;000000;39.32;39.46;39.05;39.3;281730;0
FLOT;D;20220711;000000;39.8;39.8;37.9;37.9;708150;0
FLOT;D;20220712;000000;38.16;38.2;37;37.85;561430;0
FLOT;D;20220713;000000;38;38.15;36.04;36.6;573310;0
FLOT;D;20220714;000000;36.62;37.02;34.71;35.25;835240;0
FLOT;D;20220715;000000;35.45;36.5;34.72;35.14;1121810;0
FLOT;D;20220718;000000;35.25;35.74;34.5;35.64;436890;0
FLOT;D;20220719;000000;35.64;35.73;35.04;35.3;283170;0
FLOT;D;20220720;000000;35.29;36.5;35.03;35.46;1143600;0
FLOT;D;20220721;000000;35.47;35.76;34;35.07;698690;0
FLOT;D;20220722;000000;35.74;36.68;35.35;35.66;1396660;0
FLOT;D;20220725;000000;35.66;36.18;35.4;35.55;659900;0
FLOT;D;20220726;000000;35.41;36;35.41;35.97;778990;0
FLOT;D;20220727;000000;36.1;37.46;35.4;35.93;1217790;0
FLOT;D;20220728;000000;35.99;36.5;34.9;35.72;747420;0
FLOT;D;20220729;000000;35.79;36.17;35.26;35.86;555110;0
FLOT;D;20220801;000000;36.04;36.2;35.71;36.08;526990;0
FLOT;D;20220802;000000;35.78;36.2;35.78;35.95;464160;0
FLOT;D;20220803;000000;36.04;36.35;35.35;35.7;544360;0
FLOT;D;20220804;000000;36.09;36.09;35.75;35.89;195130;0
FLOT;D;20220805;000000;36.09;36.09;34.62;34.81;605870;0
FLOT;D;20220808;000000;34.91;35.69;34.5;35.15;406930;0
FLOT;D;20220809;000000;35.19;35.84;34.9;35.62;414670;0
FLOT;D;20220810;000000;35.6;37.17;35.3;36.26;1156990;0
FLOT;D;20220811;000000;36.15;41.48;36.15;38.02;8400620;0
FLOT;D;20220812;000000;38.44;41.23;38.02;38.51;5318080;0
FLOT;D;20220815;000000;39.16;39.49;37.46;38.38;2282250;0
FLOT;D;20220816;000000;38.71;39.68;38.01;39.4;1612130;0
FLOT;D;20220817;000000;39.5;39.77;39;39.31;1106550;0
FLOT;D;20220818;000000;39.38;39.6;38.01;38.24;1040420;0
FLOT;D;20220819;000000;38.53;38.65;37.5;37.53;740260;0
FLOT;D;20220822;000000;37.55;39.2;37.55;38.24;1086510;0
FLOT;D;20220823;000000;38.49;39.69;38.42;39.4;1581850;0
FLOT;D;20220824;000000;39.4;40.4;39;39.05;1296170;0
FLOT;D;20220825;000000;39.05;39.81;39.05;39.29;978980;0
FLOT;D;20220826;000000;39.41;39.59;39;39.1;606020;0
FLOT;D;20220829;000000;39.17;39.49;39;39.25;496460;0
FLOT;D;20220830;000000;39.4;40.55;39.39;40.5;1686780;0
FLOT;D;20220831;000000;40.5;40.93;39.23;39.8;1375710;0
FLOT;D;20220901;000000;39.84;42;39.41;41.96;3576010;0
FLOT;D;20220902;000000;41.9;42.38;40.97;41.7;2071340;0
FLOT;D;20220905;000000;42;43;41.3;42.91;1719190;0
FLOT;D;20220906;000000;43.33;44.72;40.26;42.95;5704360;0
FLOT;D;20220907;000000;43.51;44.91;40.9;41.41;5721650;0
FLOT;D;20220908;000000;41;41.82;40.43;41.14;1094700;0
FLOT;D;20220909;000000;41.12;41.57;40.71;41.47;833020;0
FLOT;D;20220912;000000;41.47;42.86;41.06;42.05;2013140;0
FLOT;D;20220913;000000;42.13;43.32;42.1;42.5;1851020;0
FLOT;D;20220914;000000;42.75;42.75;41.46;42;1343150;0
FLOT;D;20220915;000000;42.3;43.1;42;42.55;1026670;0
FLOT;D;20220916;000000;42.7;42.79;41.61;41.72;757680;0
FLOT;D;20220919;000000;42.19;42.19;41.23;41.38;526490;0
FLOT;D;20220920;000000;41.39;41.59;36;37.3;2514310;0
FLOT;D;20220921;000000;35;37.5;34.08;36.51;1875720;0
FLOT;D;20220922;000000;36.51;37.49;36.5;37.16;643070;0
FLOT;D;20220923;000000;37.49;37.49;35.05;35.2;791880;0
FLOT;D;20220926;000000;35;35;30.21;31.85;1582950;0
FLOT;D;20220927;000000;31.65;32.77;30.35;31.08;847810;0
FLOT;D;20220928;000000;31.5;32.22;31.05;31.3;670010;0
FLOT;D;20220929;000000;31.96;31.96;29.95;30.01;1151130;0
FLOT;D;20220930;000000;30.03;30.89;29.5;29.92;975570;0
FLOT;D;20221003;000000;30.4;32.3;30.13;32.26;895800;0
FLOT;D;20221004;000000;32.6;35.2;32.1;33.71;1444390;0
FLOT;D;20221005;000000;33.7;34.02;31.75;32.35;1128820;0
FLOT;D;20221006;000000;32.66;33.6;32.11;32.3;773180;0
FLOT;D;20221007;000000;31.65;32.29;30.68;30.92;687100;0
FLOT;D;20221010;000000;30.3;32.4;28.68;31.68;1157370;0
FLOT;D;20221011;000000;31.7;32.29;30.42;32.01;480270;0
FLOT;D;20221012;000000;32.29;32.85;31.75;32.35;513670;0
FLOT;D;20221013;000000;32.35;36.47;32.14;35.05;5067560;0
FLOT;D;20221014;000000;35.1;36.4;34.4;34.42;1653850;0
FLOT;D;20221017;000000;34.72;35.7;34.3;35.31;882950;0
FLOT;D;20221018;000000;35.6;36.31;35.1;35.85;1053180;0
FLOT;D;20221019;000000;35.4;36.06;33.96;34.85;1130020;0
FLOT;D;20221020;000000;35.02;35.85;35.02;35.46;598150;0
FLOT;D;20221021;000000;35.6;35.8;34.65;35.64;399770;0
FLOT;D;20221024;000000;35.8;38.45;35.68;38.3;3972170;0
FLOT;D;20221025;000000;38.29;39;37.66;38.01;2236790;0
FLOT;D;20221026;000000;38.35;38.75;37.06;37.65;1495970;0
FLOT;D;20221027;000000;37.7;38.45;37;37.92;1032980;0
FLOT;D;20221028;000000;37.9;38.19;37.5;37.97;477370;0
FLOT;D;20221031;000000;37.97;39.28;37.62;38.49;1108500;0
FLOT;D;20221101;000000;38.61;39.22;38;38.51;734650;0
FLOT;D;20221102;000000;38.51;38.99;38;38.16;473420;0
FLOT;D;20221103;000000;38.1;38.15;37.2;37.63;444360;0
FLOT;D;20221107;000000;38.19;39.42;37.84;38.7;1357780;0
FLOT;D;20221108;000000;38.88;38.99;37.65;38.35;654380;0
FLOT;D;20221109;000000;38.35;38.57;37.75;37.75;504060;0
FLOT;D;20221110;000000;38;38.3;37.74;37.95;458100;0
FLOT;D;20221111;000000;38.2;38.77;37.84;38.31;573790;0
FLOT;D;20221114;000000;38.69;39.2;38.25;38.82;745300;0
FLOT;D;20221115;000000;38.93;39.76;37.73;38.75;1331810;0
FLOT;D;20221116;000000;38.7;38.95;38.28;38.51;541990;0
FLOT;D;20221117;000000;38.38;39.5;38.38;38.8;1085900;0
FLOT;D;20221118;000000;38.81;39.75;38.65;39.65;1204700;0
FLOT;D;20221121;000000;39.71;40.8;38.92;39.25;1332610;0
FLOT;D;20221122;000000;39.3;40.44;39.16;39.96;942530;0
FLOT;D;20221123;000000;40.8;40.8;39.69;40.15;641720;0
FLOT;D;20221124;000000;40.43;40.99;40.18;40.34;694350;0
FLOT;D;20221125;000000;40.34;40.35;39.27;39.71;708920;0
FLOT;D;20221128;000000;39.68;39.68;39.13;39.38;294050;0
FLOT;D;20221129;000000;39.39;39.79;39.25;39.36;269360;0
FLOT;D;20221130;000000;39.58;39.58;38.82;38.93;344100;0
FLOT;D;20221201;000000;39;39.25;38.63;38.87;325290;0
FLOT;D;20221202;000000;38.89;38.97;38;38.2;620010;0
FLOT;D;20221205;000000;38.1;38.95;37.92;38.68;924590;0
FLOT;D;20221206;000000;38.68;40;38.09;39.31;1214030;0
FLOT;D;20221207;000000;39.31;39.9;38.75;39.19;734440;0
FLOT;D;20221208;000000;39.28;39.49;38.52;39.03;591910;0
FLOT;D;20221209;000000;39.03;39.07;38.6;38.62;281470;0
FLOT;D;20221212;000000;39.55;39.55;38.5;38.6;218560;0
FLOT;D;20221213;000000;38.6;38.87;38.28;38.57;239900;0
FLOT;D;20221214;000000;38.56;38.68;37.62;37.76;382230;0
FLOT;D;20221215;000000;37.76;37.76;37.21;37.3;402570;0
FLOT;D;20221216;000000;37.2;37.9;34.51;37.4;779410;0
FLOT;D;20221219;000000;37.85;37.9;36.57;36.69;536560;0
FLOT;D;20221220;000000;36.82;37.59;36.08;37.02;802150;0
FLOT;D;20221221;000000;37.3;39.18;36.69;37.52;1946500;0
FLOT;D;20221222;000000;37.9;39.1;37.04;37.62;1255900;0
FLOT;D;20221223;000000;37.22;38.1;37.22;37.86;587980;0
FLOT;D;20221226;000000;37.99;38.1;37.52;37.86;833190;0
FLOT;D;20221227;000000;37.86;38.16;37.26;37.88;1167240;0
FLOT;D;20221228;000000;37.9;38;37.39;37.48;567080;0
FLOT;D;20221229;000000;37.46;37.97;37;37.54;548450;0
FLOT;D;20221230;000000;37.96;37.96;37.52;37.62;308060;0
FLOT;D;20230103;000000;37.6;38;37.5;37.96;248270;0
FLOT;D;20230104;000000;37.96;38.5;37.2;38.19;1134410;0
FLOT;D;20230105;000000;38.39;38.63;38.02;38.4;294460;0
FLOT;D;20230106;000000;38.54;38.54;38.1;38.35;182420;0
FLOT;D;20230109;000000;38.3;39.98;38.3;39.08;2009430;0
FLOT;D;20230110;000000;39.08;39.74;37.9;38.63;1090870;0
FLOT;D;20230111;000000;38.64;39.4;38.44;39.23;918230;0
FLOT;D;20230112;000000;39.6;39.75;39.23;39.34;600090;0
FLOT;D;20230113;000000;39.51;39.98;39.3;39.7;901440;0
FLOT;D;20230116;000000;40;40.89;39.76;40.54;1564800;0
FLOT;D;20230117;000000;41;45.44;40.54;42.85;16794240;0
FLOT;D;20230118;000000;42.38;43.55;41.72;42.6;3463070;0
FLOT;D;20230119;000000;42.76;43.5;40.54;41.09;2343880;0
FLOT;D;20230120;000000;41.46;42.4;40.54;41.51;1150050;0
FLOT;D;20230123;000000;42.4;43.39;41.61;42.83;2052060;0
FLOT;D;20230124;000000;42.9;43.75;42.12;42.45;2072320;0
FLOT;D;20230125;000000;42.46;42.99;41.84;42.1;580720;0
FLOT;D;20230126;000000;42.49;42.49;41.8;41.83;505290;0
FLOT;D;20230127;000000;42.18;44.17;41.86;42.38;2302280;0
FLOT;D;20230130;000000;42.85;43.34;42.5;43.09;1055250;0
FLOT;D;20230131;000000;43.25;47.44;42.97;45.5;15725750;0
FLOT;D;20230201;000000;46.04;52.47;46.03;47.3;41065750;0
FLOT;D;20230202;000000;47.27;49.42;47.27;48.23;12256170;0
FLOT;D;20230203;000000;48.8;49.1;46.87;47.85;7619880;0
FLOT;D;20230206;000000;48;49.76;47.81;48.4;5645900;0
FLOT;D;20230207;000000;48.95;49.77;47.85;48.48;5730840;0
FLOT;D;20230208;000000;48.3;48.75;47.66;47.75;4212460;0
FLOT;D;20230209;000000;47.8;48;47;47.35;2427130;0
FLOT;D;20230210;000000;48.46;48.46;46.2;47;2144700;0
FLOT;D;20230213;000000;47.15;47.94;46.64;47.04;2112700;0
FLOT;D;20230214;000000;47.05;47.22;45.66;45.99;2947800;0
FLOT;D;20230215;000000;45.89;45.89;43.7;43.71;4253250;0
FLOT;D;20230216;000000;44.1;46.92;43.72;45;4451010;0
FLOT;D;20230217;000000;45.1;45.76;44.5;45.16;1623430;0
FLOT;D;20230220;000000;45.16;46.2;44.51;45.83;1533060;0
FLOT;D;20230221;000000;46.43;47.69;44.8;46.31;3985360;0
FLOT;D;20230222;000000;46.6;48.08;46.11;47.19;4661880;0
FLOT;D;20230224;000000;47.37;47.83;46.7;47.47;1089290;0
FLOT;D;20230227;000000;47.32;48.35;46.81;48.2;2466650;0
FLOT;D;20230228;000000;48.63;49.62;48.29;49.21;3883810;0
FLOT;D;20230301;000000;49.33;49.76;48.94;49.45;2618340;0
FLOT;D;20230302;000000;49.43;49.65;47.82;48.79;3412510;0
FLOT;D;20230303;000000;48.96;50.49;48.51;49.55;2288260;0
FLOT;D;20230306;000000;49.99;53.58;49.91;53;15247420;0
FLOT;D;20230307;000000;54.16;55.25;51.51;54.03;13002820;0
FLOT;D;20230309;000000;54.43;58;54.17;57.99;23503070;0
FLOT;D;20230310;000000;57.51;58.65;56.9;57.86;11491840;0
FLOT;D;20230313;000000;58.19;61.8;57.9;61.2;19751510;0
FLOT;D;20230314;000000;60.97;61;58.53;59.41;13457180;0
FLOT;D;20230315;000000;59.45;60.15;57.1;59.31;11209560;0
FLOT;D;20230316;000000;59.51;59.63;57.02;57.91;9113850;0
FLOT;D;20230317;000000;57.91;58.61;55.4;57.69;10686120;0
FLOT;D;20230320;000000;58.27;61.4;57.89;60.92;24879830;0
FLOT;D;20230321;000000;61.22;62.2;59.1;60.03;21155590;0
FLOT;D;20230322;000000;60;60;55.15;58.66;11499370;0
FLOT;D;20230323;000000;58.67;58.95;57.92;58.42;2599710;0
FLOT;D;20230324;000000;58.44;60.27;58.2;59.23;9305090;0
FLOT;D;20230327;000000;59.79;59.87;59;59.42;5422520;0
FLOT;D;20230328;000000;59.42;59.75;58.6;59.12;3327980;0
FLOT;D;20230329;000000;59.3;59.3;58.81;59.06;1890780;0
FLOT;D;20230330;000000;59.17;59.18;58.62;58.99;1902750;0
FLOT;D;20230331;000000;59.1;59.1;57.51;58.26;2983070;0
FLOT;D;20230403;000000;58.26;59.62;58.26;59.59;3822520;0
FLOT;D;20230404;000000;59.85;59.85;57.64;59.61;3310790;0
FLOT;D;20230405;000000;59.5;59.58;58.76;59.21;3065670;0
FLOT;D;20230406;000000;59.4;59.67;58.9;59.32;2880250;0
FLOT;D;20230407;000000;59.4;65.52;59.11;64.4;50602140;0
FLOT;D;20230410;000000;65.25;66.4;63.72;65.62;23458010;0
FLOT;D;20230411;000000;66;66;61.8;64.82;13755940;0
FLOT;D;20230412;000000;65.4;67.69;60.06;61.34;62077110;0
FLOT;D;20230413;000000;61.34;61.98;59.33;60.1;13712800;0
FLOT;D;20230414;000000;60.1;60.98;60.01;60.38;5190000;0
FLOT;D;20230417;000000;60.3;60.65;60.06;60.42;7420640;0
FLOT;D;20230418;000000;60.2;60.8;60.05;60.49;7710390;0
FLOT;D;20230419;000000;60.58;60.78;59.35;60.12;7887140;0
FLOT;D;20230420;000000;60.11;60.25;58.5;59.33;6591490;0
FLOT;D;20230421;000000;59.62;59.62;58.6;58.74;4634310;0
FLOT;D;20230424;000000;58.98;60.3;58.1;59.16;4023670;0
FLOT;D;20230425;000000;59.3;59.75;59;59.51;3359850;0
FLOT;D;20230426;000000;59.8;62.5;59.41;61.14;20928760;0
FLOT;D;20230427;000000;61.48;61.48;60.07;60.82;5667460;0
FLOT;D;20230428;000000;60.97;60.97;59.64;59.92;3618430;0
FLOT;D;20230502;000000;59.65;60.75;55.82;58.25;7412880;0
FLOT;D;20230503;000000;58.25;58.52;54.8;55.12;7853000;0
FLOT;D;20230504;000000;55.2;56.96;54.86;56.65;3332700;0
FLOT;D;20230505;000000;56.82;57.98;56;56.64;2739010;0
FLOT;D;20230508;000000;56.89;57.47;55.72;55.9;1223030;0
FLOT;D;20230510;000000;56.44;59.58;55.96;58.59;6367900;0
FLOT;D;20230511;000000;58.98;60.25;57.32;58.9;8136310;0
FLOT;D;20230512;000000;59.34;60.18;58;59.37;5318090;0
FLOT;D;20230515;000000;60.3;60.6;59.2;60.38;3737090;0
FLOT;D;20230516;000000;60.48;60.8;60.01;60.48;2480770;0
FLOT;D;20230517;000000;60.63;60.8;59.65;60.3;2534840;0
FLOT;D;20230518;000000;60.44;60.5;59.75;60.18;2661220;0
FLOT;D;20230519;000000;60;60.07;59.04;59.87;2908420;0
FLOT;D;20230522;000000;60.29;60.35;59.89;60.11;1824520;0
FLOT;D;20230523;000000;60.35;62.5;59.66;61.61;6233360;0
FLOT;D;20230524;000000;61.77;63.49;61.51;62.55;9948400;0
FLOT;D;20230525;000000;63.08;63.11;61;62.71;4661980;0
FLOT;D;20230526;000000;62.89;68.66;62.72;67.4;40514530;0
FLOT;D;20230529;000000;68.25;76.89;68.03;76.29;50092080;0
FLOT;D;20230530;000000;74.03;79.98;73.24;78.32;48528270;0
FLOT;D;20230531;000000;78.2;79.3;76.75;78.02;12333690;0
FLOT;D;20230601;000000;78.02;84.68;78.02;84.1;38173120;0
FLOT;D;20230602;000000;84.89;97.97;84.5;91.6;108086740;0
FLOT;D;20230605;000000;92.99;97;86.5;88.05;49624290;0
FLOT;D;20230606;000000;88;91.96;82.78;91.79;42306160;0
FLOT;D;20230607;000000;92.9;93.61;88.22;90.6;18902120;0
FLOT;D;20230608;000000;90.35;90.5;87.37;87.69;16818290;0
FLOT;D;20230609;000000;87.69;88.15;86;87.18;8351090;0
FLOT;D;20230613;000000;88.15;89.44;87.52;89.07;10768060;0
FLOT;D;20230614;000000;89.7;90.9;87.8;90.9;8943940;0
FLOT;D;20230615;000000;91.47;91.9;88.75;89.59;14538500;0
FLOT;D;20230616;000000;89.9;89.94;88.01;88.32;11162320;0
FLOT;D;20230619;000000;88.35;89.67;87.63;88.12;18372920;0
FLOT;D;20230620;000000;88.2;88.47;84.14;87.21;11003790;0
FLOT;D;20230621;000000;87.21;90.24;86.78;89.5;16544950;0
FLOT;D;20230622;000000;89.89;92.8;89.5;90.65;28956860;0
FLOT;D;20230623;000000;90.8;91.8;86.12;87.84;17781700;0
FLOT;D;20230626;000000;90.08;90.9;87.52;89.62;12482540;0
FLOT;D;20230627;000000;90.14;90.35;88.8;89.9;6360660;0
FLOT;D;20230628;000000;90.09;91.5;89.9;91.02;9209290;0
FLOT;D;20230629;000000;91.49;91.49;90.2;90.36;5642980;0
FLOT;D;20230630;000000;90.6;90.8;89.02;89.65;7806740;0
FLOT;D;20230703;000000;89.77;91.02;87.56;88;16335470;0
FLOT;D;20230704;000000;83.87;87.4;83.5;86.55;20145430;0
FLOT;D;20230705;000000;86.58;89.82;86.58;89.2;13401280;0
FLOT;D;20230706;000000;89.53;89.83;87.11;87.6;7154590;0
FLOT;D;20230707;000000;88.57;88.57;87.35;87.72;3165470;0
FLOT;D;20230710;000000;87.98;89.15;87.83;88.89;6022220;0
FLOT;D;20230711;000000;89.15;93.75;88.55;93.38;41132120;0
FLOT;D;20230712;000000;93.69;95.47;90.85;94.29;36496600;0
FLOT;D;20230713;000000;94.81;94.81;92.58;93.17;11694930;0
FLOT;D;20230714;000000;93.17;93.6;92.24;93.2;6587770;0
FLOT;D;20230717;000000;93.23;95.88;93.23;95.81;19342480;0
FLOT;D;20230718;000000;95.97;96.5;94.02;94.96;12421950;0
FLOT;D;20230719;000000;95.13;95.55;92.65;94.11;8633370;0
FLOT;D;20230720;000000;94.31;94.37;91.55;92.6;9286470;0
FLOT;D;20230721;000000;92.7;95.2;92.6;94.32;6543600;0
FLOT;D;20230724;000000;94.75;97.56;93.89;97.2;25511400;0
FLOT;D;20230725;000000;97.5;99.64;97.21;98.5;22073740;0
FLOT;D;20230726;000000;98.89;99.24;96.35;97.62;11702260;0
FLOT;D;20230727;000000;98;98.15;96.81;97.36;6708840;0
FLOT;D;20230728;000000;97.49;97.49;96.62;96.88;4653510;0
FLOT;D;20230731;000000;97.2;99.42;97.11;98.6;16231950;0
FLOT;D;20230801;000000;99;101.72;97.51;99.29;33773450;0
FLOT;D;20230802;000000;99.29;110;99.29;107.59;82709240;0
FLOT;D;20230803;000000;108.23;112.74;106.08;109.04;45062790;0
FLOT;D;20230804;000000;109.4;112;100;106.3;35239370;0
FLOT;D;20230807;000000;108.13;108.9;103.2;105.38;22093710;0
FLOT;D;20230808;000000;105.39;106.7;100.76;106.1;12929850;0
FLOT;D;20230809;000000;106.2;106.9;103.31;105.06;8828340;0
FLOT;D;20230810;000000;105.45;107.98;104;107.24;15688820;0
FLOT;D;20230811;000000;107.6;107.62;105.73;106.61;8483390;0
FLOT;D;20230814;000000;106.5;108.46;102.5;103.6;22103900;0
FLOT;D;20230815;000000;102.95;106.41;100.32;102.99;11403850;0
FLOT;D;20230816;000000;102.99;105.2;96.01;103.51;20253850;0
FLOT;D;20230817;000000;104.08;106.1;102.5;104.68;15399880;0
FLOT;D;20230818;000000;105.4;105.5;103.32;105.35;7325990;0
FLOT;D;20230821;000000;106.01;113.5;105.8;112.93;50717670;0
FLOT;D;20230822;000000;113.4;114.3;109.8;111.51;30542300;0
FLOT;D;20230823;000000;111.96;112.41;107.16;108.11;21055240;0
FLOT;D;20230824;000000;108.99;112.25;108.63;112.16;26483690;0
FLOT;D;20230825;000000;112.29;115.85;111.22;115.15;37891780;0
FLOT;D;20230828;000000;116.09;119;110.08;114.16;44668230;0
FLOT;D;20230829;000000;114.4;114.45;112.2;113.05;14136400;0
FLOT;D;20230830;000000;113;113.54;111.81;113.17;9060800;0
FLOT;D;20230831;000000;113.45;113.47;112.15;112.87;6115710;0
FLOT;D;20230901;000000;113.17;115.26;112.4;115.22;16270940;0
FLOT;D;20230904;000000;116;116.44;114.5;115.31;15564250;0
FLOT;D;20230905;000000;115.6;115.63;113.4;114.19;9014100;0
FLOT;D;20230906;000000;114.15;115;113.3;114.04;6895060;0
FLOT;D;20230907;000000;114.6;115.16;111.4;113.02;17498850;0
FLOT;D;20230908;000000;112.99;113.74;110.3;111.94;12111420;0
FLOT;D;20230911;000000;112;113.36;108.6;110.31;8402950;0
FLOT;D;20230912;000000;111.2;114.74;110.5;114.48;9905020;0
FLOT;D;20230913;000000;114.98;114.99;112;112.3;7412970;0
FLOT;D;20230914;000000;112.25;112.7;97.64;108.28;31998550;0
FLOT;D;20230915;000000;107.33;111.89;105.24;110.93;11976510;0
FLOT;D;20230918;000000;111.51;111.88;108.75;109.5;7196670;0
FLOT;D;20230919;000000;109.2;109.46;104.8;105.4;14005770;0
FLOT;D;20230920;000000;105.32;109.2;100.36;105.82;22040880;0
FLOT;D;20230921;000000;105.8;107.3;104;104.73;8833290;0
FLOT;D;20230922;000000;104.51;107.78;103.1;106.83;7986060;0
FLOT;D;20230925;000000;107.83;114.9;106.2;114.15;38332970;0
FLOT;D;20230926;000000;114.71;115.2;111.37;113.31;20327970;0
FLOT;D;20230927;000000;113.7;117.8;113.52;116.83;26702270;0
FLOT;D;20230928;000000;117.46;122.87;116.7;121.7;46931600;0
FLOT;D;20230929;000000;122;123;118.5;120.92;21407570;0
FLOT;D;20231002;000000;121.7;121.86;116.81;117.91;12205550;0
FLOT;D;20231003;000000;117.8;120.36;115.9;119.03;13383860;0
FLOT;D;20231004;000000;119.5;120;118.03;118.4;6209530;0
FLOT;D;20231005;000000;118.61;119.68;118;119.58;5537030;0
FLOT;D;20231006;000000;119.61;121.65;119.06;120.48;10563490;0
FLOT;D;20231009;000000;120.88;121.85;119.88;120.21;8997670;0
FLOT;D;20231010;000000;120.5;120.7;119.43;119.8;3411760;0
FLOT;D;20231011;000000;119.95;120.9;117.1;117.99;7494420;0
FLOT;D;20231012;000000;117.78;120;117.23;118.98;4479880;0
FLOT;D;20231013;000000;119.4;121.8;118.99;120.15;6930850;0
FLOT;D;20231016;000000;120.26;121.4;120.26;121;4092750;0
FLOT;D;20231017;000000;121.2;125.2;121.07;125.05;23332680;0
FLOT;D;20231018;000000;125.21;125.8;121.67;123.62;12232500;0
FLOT;D;20231019;000000;123.62;123.62;121.96;123;4765990;0
FLOT;D;20231020;000000;123.45;123.6;121.76;122.38;3497740;0
FLOT;D;20231023;000000;123;124.39;121.71;123.16;6401560;0
FLOT;D;20231024;000000;123.03;124.06;122.5;123.31;4382480;0
FLOT;D;20231025;000000;123.58;125.47;122.82;124.15;9353290;0
FLOT;D;20231026;000000;123.7;124.73;120.12;121.75;7618550;0
FLOT;D;20231027;000000;121.75;122.66;118.56;120.74;7079180;0
FLOT;D;20231030;000000;121.41;123.83;120.1;122.7;6687060;0
FLOT;D;20231031;000000;123.23;123.75;119.05;120.6;8538600;0
FLOT;D;20231101;000000;120.6;121.75;120.18;121.51;2824020;0
FLOT;D;20231102;000000;121.52;122.14;119.9;121.67;3152160;0
FLOT;D;20231103;000000;121.68;121.73;119.91;120.17;2818220;0
FLOT;D;20231106;000000;120.14;121.18;119.42;120.3;2743060;0
FLOT;D;20231107;000000;120.3;121.44;120.24;121.21;3027230;0
FLOT;D;20231108;000000;121.21;124.66;121.01;124.22;9366490;0
FLOT;D;20231109;000000;124.72;125.9;123.5;124.04;9599420;0
FLOT;D;20231110;000000;124.85;124.85;122.53;123;3330100;0
FLOT;D;20231113;000000;123.15;126.2;123;124.43;10786800;0
FLOT;D;20231114;000000;124.47;124.5;120.94;122.9;7479550;0
FLOT;D;20231115;000000;122.8;124.43;122.23;123.89;3285120;0
FLOT;D;20231116;000000;123.9;131;121.38;125.95;61214300;0
FLOT;D;20231117;000000;126;128.5;125.32;127.28;15437190;0
FLOT;D;20231120;000000;128.25;128.9;126.2;127.14;10635910;0
