<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
CNRU;D;20240814;0;722.0;739.0;718.2;723.8;61732;0
CNRU;D;20240815;0;723.2;731.0;703.8;718.8;33033;0
CNRU;D;20240816;0;721.0;721.4;706.6;715.0;14589;0
CNRU;D;20240819;0;712.0;714.6;697.4;700.2;20569;0
CNRU;D;20240820;0;697.2;713.6;690.0;708.0;25721;0
CNRU;D;20240821;0;710.2;720.0;680.0;686.2;71622;0
CNRU;D;20240822;0;691.8;693.4;651.2;652.0;33943;0
CNRU;D;20240823;0;652.2;655.0;621.0;632.6;47141;0
CNRU;D;20240826;0;642.0;669.6;622.6;650.2;62387;0
CNRU;D;20240827;0;650.2;705.8;626.2;632.4;206229;0
CNRU;D;20240828;0;635.0;646.0;620.4;642.4;62494;0
CNRU;D;20240829;0;641.0;651.8;633.2;643.2;28780;0
CNRU;D;20240830;0;640.0;645.0;602.0;603.6;37841;0
CNRU;D;20240902;0;581.0;589.6;540.0;557.6;94994;0
CNRU;D;20240903;0;558.0;584.0;545.6;567.8;69296;0
CNRU;D;20240904;0;569.8;599.8;566.4;590.8;41299;0
CNRU;D;20240905;0;600.0;635.8;597.0;625.0;65012;0
CNRU;D;20240906;0;632.6;634.2;618.4;629.2;23289;0
CNRU;D;20240909;0;628.0;657.8;628.0;649.6;27921;0
CNRU;D;20240910;0;656.8;665.0;630.0;630.0;78270;0
CNRU;D;20240911;0;628.6;645.2;628.0;631.4;53312;0
CNRU;D;20240912;0;628.0;635.0;614.2;624.0;58926;0
CNRU;D;20240913;0;615.0;649.8;614.0;637.4;59460;0
CNRU;D;20240916;0;641.4;695.6;641.4;682.0;139749;0
CNRU;D;20240917;0;688.2;718.8;680.0;695.6;124609;0
CNRU;D;20240918;0;704.0;710.8;673.0;673.0;51889;0
CNRU;D;20240919;0;681.0;688.6;654.0;678.2;46971;0
CNRU;D;20240920;0;685.0;697.8;682.8;687.0;40106;0
CNRU;D;20240923;0;693.8;715.0;690.0;698.0;44850;0
CNRU;D;20240924;0;705.6;724.0;698.0;715.8;95786;0
CNRU;D;20240925;0;724.6;724.6;700.0;701.8;35363;0
CNRU;D;20240926;0;692.0;693.8;671.0;673.0;87715;0
CNRU;D;20240927;0;673.0;682.0;655.6;671.0;26043;0
CNRU;D;20240930;0;678.2;686.6;657.0;660.0;41186;0
CNRU;D;20241001;0;667.4;667.4;633.0;647.0;43564;0
CNRU;D;20241002;0;647.2;651.2;621.0;621.0;30273;0
CNRU;D;20241003;0;625.0;628.6;597.8;605.0;101072;0
CNRU;D;20241004;0;608.4;611.8;596.4;602.2;62038;0
CNRU;D;20241007;0;604.4;607.2;590.6;600.0;52324;0
CNRU;D;20241008;0;602.2;624.0;599.2;609.6;107107;0
CNRU;D;20241009;0;609.6;616.0;585.0;590.0;115702;0
CNRU;D;20241010;0;595.0;600.0;586.0;589.6;27705;0
CNRU;D;20241011;0;589.2;589.2;573.6;584.8;18443;0
CNRU;D;20241014;0;584.6;594.8;571.8;587.2;37804;0
CNRU;D;20241015;0;590.0;608.4;590.0;604.0;47573;0
CNRU;D;20241016;0;604.0;616.0;593.4;598.2;47934;0
CNRU;D;20241017;0;595.4;600.8;590.0;592.8;9804;0
CNRU;D;20241018;0;600.0;600.6;576.8;587.4;17444;0
CNRU;D;20241021;0;585.0;596.4;583.2;587.6;19991;0
CNRU;D;20241022;0;589.2;598.6;576.4;579.8;24463;0
CNRU;D;20241023;0;580.4;604.0;561.0;575.4;252630;0
CNRU;D;20241024;0;567.6;579.0;564.0;578.0;20431;0
CNRU;D;20241025;0;581.4;587.0;553.0;568.2;67539;0
CNRU;D;20241028;0;560.2;562.8;542.2;542.2;33612;0
CNRU;D;20241029;0;548.0;563.4;546.2;560.2;62268;0
CNRU;D;20241030;0;564.8;572.2;561.6;571.6;30558;0
CNRU;D;20241031;0;563.0;563.0;540.0;547.0;79213;0
CNRU;D;20241101;0;548.4;557.0;541.0;548.4;38245;0
CNRU;D;20241102;0;549.0;554.8;546.0;548.8;9256;0
CNRU;D;20241105;0;551.8;559.8;542.0;557.4;28625;0
CNRU;D;20241106;0;573.0;583.2;560.0;567.4;30669;0
CNRU;D;20241107;0;568.8;569.4;547.6;565.6;13567;0
CNRU;D;20241108;0;576.0;579.8;564.0;576.0;22198;0
CNRU;D;20241111;0;594.4;607.0;592.8;605.0;94112;0
CNRU;D;20241112;0;606.8;607.0;586.6;596.0;40637;0
CNRU;D;20241113;0;595.0;608.6;584.6;603.4;42222;0
CNRU;D;20241114;0;592.4;605.6;590.2;604.6;39168;0
CNRU;D;20241115;0;608.0;630.4;608.0;620.0;80085;0
CNRU;D;20241118;0;603.2;637.0;592.0;629.8;81918;0
CNRU;D;20241119;0;629.4;647.4;591.2;591.2;87903;0
CNRU;D;20241120;0;596.0;600.6;573.4;582.2;57903;0
CNRU;D;20241121;0;589.6;589.8;565.8;576.0;34799;0
CNRU;D;20241122;0;580.8;594.8;578.0;583.6;25453;0
CNRU;D;20241125;0;578.2;580.0;565.2;575.0;26649;0
CNRU;D;20241126;0;572.0;582.6;529.4;536.4;127747;0
CNRU;D;20241127;0;536.0;536.0;475.8;502.0;216743;0
CNRU;D;20241128;0;516.2;529.0;506.0;516.2;41029;0
CNRU;D;20241129;0;516.2;528.8;507.2;528.8;35165;0
CNRU;D;20241202;0;529.0;574.0;529.0;565.8;238394;0
CNRU;D;20241203;0;558.4;568.0;546.2;554.6;96917;0
CNRU;D;20241204;0;549.8;551.8;518.0;518.6;102569;0
CNRU;D;20241205;0;518.4;528.6;490.0;500.2;213349;0
CNRU;D;20241206;0;510.0;524.8;487.0;498.8;729265;0
CNRU;D;20241209;0;505.4;508.0;496.6;504.4;41153;0
CNRU;D;20241210;0;505.2;505.2;488.0;492.0;37250;0
CNRU;D;20241211;0;497.2;497.2;477.0;482.4;33761;0
CNRU;D;20241212;0;478.2;484.2;462.2;462.6;144320;0
CNRU;D;20241213;0;461.2;463.0;448.4;460.0;68078;0
CNRU;D;20241216;0;450.6;462.4;443.0;454.2;71938;0
CNRU;D;20241217;0;454.2;456.6;449.4;451.0;12147;0
CNRU;D;20241218;0;451.0;460.0;447.6;456.4;13628;0
CNRU;D;20241219;0;458.2;471.6;452.4;459.0;66953;0
CNRU;D;20241220;0;459.0;515.4;459.0;506.8;126126;0
CNRU;D;20241223;0;520.0;531.0;494.6;500.2;107502;0
CNRU;D;20241224;0;505.8;512.2;488.0;499.4;38041;0
CNRU;D;20241225;0;499.0;513.8;490.0;508.0;43965;0
CNRU;D;20241226;0;509.0;529.0;502.6;510.0;65851;0
CNRU;D;20241227;0;507.0;512.6;500.0;507.6;37263;0
CNRU;D;20241228;0;507.6;517.4;505.0;511.2;37149;0
CNRU;D;20241230;0;521.0;527.4;511.6;527.4;43874;0
CNRU;D;20250103;0;526.6;530.6;501.0;510.6;34297;0
CNRU;D;20250106;0;509.6;510.2;500.0;508.0;12618;0
CNRU;D;20250108;0;507.8;534.0;505.8;529.6;56481;0
CNRU;D;20250109;0;531.0;540.8;521.0;523.8;35477;0
CNRU;D;20250110;0;521.2;549.0;521.2;530.8;65534;0
CNRU;D;20250113;0;537.8;549.0;526.2;535.8;41362;0
CNRU;D;20250114;0;535.0;545.0;530.0;540.4;29710;0
CNRU;D;20250115;0;546.0;546.8;534.4;538.6;10549;0
CNRU;D;20250116;0;541.0;569.6;540.0;550.0;116825;0
CNRU;D;20250117;0;556.8;580.0;552.2;570.8;76264;0
CNRU;D;20250120;0;580.0;589.0;560.4;574.2;59171;0
CNRU;D;20250121;0;564.4;573.6;558.2;568.4;28624;0
CNRU;D;20250122;0;570.8;574.2;563.2;569.4;14056;0
CNRU;D;20250123;0;563.6;572.8;553.4;566.0;28855;0
CNRU;D;20250124;0;566.8;587.0;566.8;586.6;37384;0
CNRU;D;20250127;0;585.0;588.2;533.2;549.6;201676;0
CNRU;D;20250128;0;546.0;582.4;518.0;553.0;428758;0
CNRU;D;20250129;0;551.8;568.6;548.6;558.6;46920;0
CNRU;D;20250130;0;555.4;560.0;549.8;554.6;24771;0
CNRU;D;20250131;0;553.8;556.8;539.0;541.0;25767;0
CNRU;D;20250203;0;532.2;565.6;513.0;536.0;92371;0
CNRU;D;20250204;0;535.8;557.2;535.6;550.8;28461;0
CNRU;D;20250205;0;549.8;580.0;533.0;575.0;111983;0
CNRU;D;20250403;0;685.4;712.8;575.0;580.0;2264459;0
CNRU;D;20250404;0;580.0;589.0;545.0;555.8;597986;0
CNRU;D;20250407;0;500.4;531.2;484.4;505.0;893316;0
CNRU;D;20250408;0;519.0;526.0;510.0;510.0;275998;0
CNRU;D;20250409;0;509.0;510.0;477.4;490.0;347955;0
CNRU;D;20250410;0;520.0;527.2;506.0;516.0;299905;0
CNRU;D;20250411;0;529.6;543.0;521.0;537.2;146385;0
CNRU;D;20250414;0;540.0;558.0;525.4;549.6;120971;0
CNRU;D;20250415;0;549.8;555.6;540.2;547.4;36353;0
CNRU;D;20250416;0;547.0;562.0;540.0;557.2;92868;0
CNRU;D;20250417;0;557.8;570.0;550.0;558.8;114288;0
CNRU;D;20250418;0;560.0;560.0;504.8;529.6;519194;0
CNRU;D;20250421;0;534.0;544.8;525.0;530.4;90700;0
CNRU;D;20250422;0;535.2;539.4;527.0;533.0;68773;0
CNRU;D;20250423;0;530.4;532.4;520.2;527.4;50016;0
CNRU;D;20250424;0;530.0;540.0;529.0;531.0;69648;0
CNRU;D;20250425;0;534.0;537.0;530.2;532.8;52889;0
CNRU;D;20250428;0;532.8;558.0;529.2;551.0;118182;0
CNRU;D;20250429;0;551.0;589.4;539.2;549.2;236259;0
CNRU;D;20250430;0;543.0;553.0;534.8;539.2;118518;0
CNRU;D;20250502;0;534.6;543.6;526.4;537.0;47392;0
CNRU;D;20250505;0;536.8;536.8;526.2;529.0;47806;0
CNRU;D;20250506;0;531.2;548.4;531.2;544.4;101203;0
CNRU;D;20250507;0;542.0;544.8;535.4;537.6;35110;0
CNRU;D;20250508;0;538.6;545.0;537.0;538.6;26886;0
CNRU;D;20250512;0;546.0;553.6;539.6;543.2;89885;0
CNRU;D;20250513;0;543.0;543.0;520.2;530.0;68427;0
CNRU;D;20250514;0;531.2;541.0;529.2;532.6;68904;0
CNRU;D;20250515;0;530.0;552.0;524.6;541.0;231246;0
CNRU;D;20250516;0;541.0;545.0;535.2;542.6;55269;0
CNRU;D;20250519;0;545.2;566.8;545.2;556.0;234172;0
CNRU;D;20250520;0;559.0;564.4;537.2;550.8;228606;0
CNRU;D;20250521;0;555.2;555.8;500.0;522.6;664619;0
CNRU;D;20250522;0;517.4;525.0;510.6;520.0;124225;0
CNRU;D;20250523;0;515.0;517.8;507.6;509.8;79976;0
CNRU;D;20250526;0;507.0;514.0;500.0;503.6;89315;0
CNRU;D;20250527;0;505.0;521.8;504.8;518.0;128612;0
CNRU;D;20250528;0;518.2;529.0;513.2;524.0;106274;0
CNRU;D;20250529;0;524.2;541.8;524.0;539.4;360326;0
CNRU;D;20250530;0;536.0;555.4;533.8;544.2;118479;0
CNRU;D;20250602;0;537.0;551.0;524.6;534.8;53192;0
CNRU;D;20250603;0;541.0;550.0;532.0;538.0;50443;0
CNRU;D;20250604;0;540.2;561.0;532.0;539.0;121601;0
CNRU;D;20250605;0;542.4;559.0;541.8;558.0;42431;0
CNRU;D;20250606;0;557.0;565.2;542.2;542.8;152131;0
CNRU;D;20250609;0;542.4;547.0;525.2;533.8;76562;0
CNRU;D;20250610;0;525.8;539.8;525.0;527.8;76248;0
CNRU;D;20250611;0;527.8;533.0;521.4;528.2;102427;0
CNRU;D;20250613;0;528.2;530.8;525.0;526.6;12026;0
CNRU;D;20250616;0;526.8;544.8;523.8;539.0;94156;0
CNRU;D;20250617;0;539.0;551.0;530.8;543.0;77565;0
CNRU;D;20250618;0;543.6;546.0;537.0;540.6;22148;0
CNRU;D;20250619;0;540.6;564.0;538.0;553.6;124278;0
CNRU;D;20250620;0;557.4;569.0;534.0;536.6;153797;0
CNRU;D;20250623;0;536.6;559.2;530.0;547.2;113279;0
CNRU;D;20250624;0;547.8;553.2;540.6;551.8;47306;0
CNRU;D;20250625;0;552.0;556.0;538.6;545.6;60019;0
CNRU;D;20250626;0;548.0;566.8;543.2;554.8;72185;0
CNRU;D;20250627;0;554.8;560.0;550.0;553.6;49854;0
CNRU;D;20250630;0;552.4;568.8;552.4;568.8;89817;0
CNRU;D;20250701;0;569.2;575.0;558.4;560.8;159682;0
CNRU;D;20250702;0;561.8;564.0;547.4;550.8;60800;0
CNRU;D;20250703;0;550.0;578.0;550.0;574.0;255644;0
CNRU;D;20250704;0;574.2;585.0;560.2;565.4;73870;0
CNRU;D;20250707;0;566.0;577.8;559.8;562.4;86118;0
CNRU;D;20250708;0;562.4;573.2;543.8;564.2;138547;0
CNRU;D;20250709;0;563.0;588.0;551.2;569.6;147117;0
CNRU;D;20250710;0;572.0;585.2;562.0;568.6;128914;0
CNRU;D;20250711;0;568.0;573.8;553.8;559.4;89180;0
CNRU;D;20250714;0;559.2;568.6;545.0;563.6;105003;0
CNRU;D;20250715;0;565.0;568.6;546.2;560.0;163166;0
CNRU;D;20250716;0;559.0;567.8;558.0;566.4;70765;0
CNRU;D;20250717;0;567.4;573.6;556.8;558.2;111293;0
CNRU;D;20250718;0;561.6;568.4;558.2;566.8;104322;0
CNRU;D;20250721;0;566.8;575.6;561.8;570.2;128604;0
CNRU;D;20250722;0;570.0;587.8;568.4;582.4;263670;0
CNRU;D;20250723;0;581.6;612.2;581.6;598.6;435984;0
CNRU;D;20250724;0;599.0;608.0;575.4;584.0;252144;0
CNRU;D;20250725;0;588.4;600.0;571.0;582.0;308261;0
CNRU;D;20250728;0;586.0;594.2;565.0;568.8;232481;0
CNRU;D;20250729;0;570.6;583.2;567.0;578.2;111283;0
CNRU;D;20250730;0;579.0;584.2;554.0;557.0;76600;0
CNRU;D;20250731;0;560.8;578.0;560.8;575.6;107065;0
CNRU;D;20250801;0;575.0;587.6;565.0;573.4;56014;0
CNRU;D;20250804;0;573.4;578.0;570.0;574.0;60549;0
CNRU;D;20250805;0;574.0;590.0;573.4;583.4;83415;0
CNRU;D;20250806;0;584.0;594.0;576.6;592.6;130941;0
CNRU;D;20250807;0;592.2;598.0;580.4;590.6;353134;0
CNRU;D;20250808;0;587.2;594.0;586.4;590.4;88213;0
CNRU;D;20250811;0;593.8;605.0;582.6;596.0;264333;0
CNRU;D;20250812;0;598.0;598.0;588.2;590.8;77920;0
CNRU;D;20250813;0;592.0;593.0;583.0;583.4;60455;0
CNRU;D;20250814;0;581.2;590.4;561.6;587.6;142865;0
CNRU;D;20250815;0;590.4;598.4;585.8;591.0;97594;0
CNRU;D;20250818;0;590.6;607.6;576.4;606.2;301915;0
CNRU;D;20250819;0;604.8;623.0;601.0;617.8;375198;0
CNRU;D;20250820;0;618.0;669.6;616.6;661.8;2083466;0
CNRU;D;20250821;0;660.8;661.6;641.4;642.0;659917;0
CNRU;D;20250822;0;645.6;660.0;642.2;656.2;287944;0
CNRU;D;20250825;0;656.4;662.2;636.8;637.6;210557;0
CNRU;D;20250826;0;641.6;647.4;623.0;630.6;153599;0
CNRU;D;20250827;0;630.8;644.6;621.8;627.2;200573;0
CNRU;D;20250828;0;629.0;634.0;605.0;611.8;278472;0
CNRU;D;20250829;0;612.0;615.8;603.0;605.8;114951;0
CNRU;D;20250901;0;609.0;615.0;601.0;607.8;174223;0
CNRU;D;20250902;0;610.0;614.0;590.0;594.6;159787;0
CNRU;D;20250903;0;595.2;621.6;595.0;619.0;173004;0
CNRU;D;20250904;0;617.0;620.0;610.2;610.8;124628;0
CNRU;D;20250905;0;613.4;627.4;610.2;623.6;138623;0
CNRU;D;20250908;0;623.0;632.6;615.6;623.2;140240;0
CNRU;D;20250909;0;625.4;637.8;625.2;630.8;101679;0
CNRU;D;20250910;0;632.6;635.4;616.0;625.0;96199;0
CNRU;D;20250911;0;628.6;648.0;620.0;645.8;238703;0
CNRU;D;20250912;0;644.0;659.6;634.8;649.6;316506;0
CNRU;D;20250915;0;652.0;663.2;645.6;657.2;277293;0
CNRU;D;20250916;0;657.6;666.8;645.2;650.0;212928;0
CNRU;D;20250917;0;653.4;657.2;631.8;635.0;165271;0
CNRU;D;20250918;0;637.8;665.6;635.0;653.8;317411;0
CNRU;D;20250919;0;657.0;663.0;645.8;658.0;143606;0
CNRU;D;20250922;0;658.0;660.0;620.2;635.6;222445;0
CNRU;D;20250923;0;635.8;650.8;634.2;635.0;169083;0
CNRU;D;20250924;0;638.6;653.0;634.0;649.6;133078;0
CNRU;D;20250925;0;647.4;668.0;646.2;663.8;226062;0
CNRU;D;20250926;0;663.0;680.8;650.4;678.6;198167;0
CNRU;D;20250929;0;678.0;691.0;671.8;680.0;278826;0
CNRU;D;20250930;0;680.4;684.2;666.6;672.6;183095;0
CNRU;D;20251001;0;677.0;681.8;656.4;666.8;186123;0
CNRU;D;20251002;0;668.0;673.8;651.0;660.0;207000;0
CNRU;D;20251003;0;658.0;670.0;642.8;652.4;101178;0
CNRU;D;20251006;0;649.0;667.0;642.2;654.8;327913;0
CNRU;D;20251007;0;657.0;657.0;636.6;644.6;111269;0
CNRU;D;20251008;0;644.6;650.6;605.0;615.2;341047;0
CNRU;D;20251009;0;615.2;620.8;582.2;608.8;438289;0
CNRU;D;20251010;0;608.8;624.4;584.4;585.6;330346;0
CNRU;D;20251013;0;587.2;604.2;575.2;591.2;255991;0
CNRU;D;20251014;0;591.2;593.2;581.8;583.8;98475;0
CNRU;D;20251015;0;583.8;598.8;575.0;589.0;150841;0
CNRU;D;20251016;0;593.4;607.8;568.0;604.0;1239302;0
CNRU;D;20251017;0;606.0;610.6;581.0;594.0;437655;0
CNRU;D;20251020;0;596.0;637.2;596.0;634.6;726315;0
CNRU;D;20251021;0;634.6;636.6;610.0;622.4;649273;0
CNRU;D;20251022;0;623.0;643.0;616.4;626.0;572338;0
CNRU;D;20251023;0;617.0;632.2;611.8;629.6;267724;0
CNRU;D;20251024;0;631.4;651.4;625.2;646.6;257939;0
CNRU;D;20251027;0;647.4;651.4;583.0;606.8;795018;0
CNRU;D;20251028;0;606.8;643.8;588.0;614.6;1729448;0
CNRU;D;20251029;0;617.0;624.0;608.0;616.0;399504;0
CNRU;D;20251030;0;616.0;619.2;612.8;618.6;211210;0
CNRU;D;20251031;0;619.0;620.0;610.0;616.8;144420;0
CNRU;D;20251101;0;617.0;618.6;610.2;613.0;126107;0
CNRU;D;20251103;0;617.0;628.8;616.2;624.0;164936;0
CNRU;D;20251105;0;628.2;641.4;627.0;637.8;418436;0
CNRU;D;20251106;0;638.4;659.8;637.8;659.4;373663;0
CNRU;D;20251107;0;659.0;669.8;655.4;666.0;251593;0
CNRU;D;20251110;0;669.8;700.0;668.8;684.2;1172013;0
CNRU;D;20251111;0;684.2;689.2;671.0;677.4;234269;0
CNRU;D;20251112;0;678.0;679.4;657.0;660.0;345080;0
CNRU;D;20251113;0;659.0;673.0;658.8;665.6;250396;0
CNRU;D;20251114;0;666.0;669.0;663.0;667.8;110255;0
CNRU;D;20251117;0;667.8;682.6;663.0;665.0;350424;0
CNRU;D;20251118;0;669.8;672.6;664.2;670.6;200721;0
CNRU;D;20251119;0;671.0;675.0;669.4;671.8;209770;0
CNRU;D;20251120;0;673.8;679.0;670.0;678.8;234749;0
CNRU;D;20251121;0;679.6;682.6;675.8;681.2;213198;0
CNRU;D;20251124;0;681.2;687.8;665.0;679.8;377171;0
CNRU;D;20251125;0;678.2;686.8;671.6;674.8;410185;0
CNRU;D;20251126;0;676.0;680.2;671.4;674.8;239580;0
CNRU;D;20251127;0;675.8;682.0;674.4;679.8;255060;0
CNRU;D;20251128;0;680.0;685.4;674.2;681.4;364651;0
CNRU;D;20251201;0;683.0;700.0;681.0;700.0;622693;0
CNRU;D;20251202;0;700.0;717.4;697.6;710.8;1006205;0
CNRU;D;20251203;0;710.4;716.0;700.0;713.8;419203;0
CNRU;D;20251204;0;714.2;724.0;714.2;721.6;457052;0
CNRU;D;20251205;0;721.8;740.0;721.0;737.8;549248;0
CNRU;D;20251208;0;744.0;764.8;743.0;758.4;934600;0
CNRU;D;20251209;0;758.6;761.6;721.2;739.0;1418688;0
CNRU;D;20251210;0;738.4;739.0;725.0;734.4;745231;0
CNRU;D;20251211;0;732.8;739.8;726.6;737.8;1037759;0
CNRU;D;20251212;0;618.4;646.4;609.2;635.8;2428329;0
CNRU;D;20251215;0;635.0;638.2;611.0;618.2;788252;0
CNRU;D;20251216;0;618.2;620.0;601.0;606.4;695522;0
CNRU;D;20251217;0;606.4;607.4;598.0;602.4;488847;0
CNRU;D;20251218;0;602.4;629.6;602.0;620.0;1189479;0
CNRU;D;20251219;0;623.0;629.6;613.4;615.2;642486;0
CNRU;D;20251222;0;615.4;621.0;602.4;604.0;515352;0
CNRU;D;20251223;0;603.2;607.8;595.0;599.8;385797;0
CNRU;D;20251224;0;599.8;602.6;590.6;592.0;428584;0
CNRU;D;20251225;0;592.0;598.0;590.0;593.6;256193;0
CNRU;D;20251226;0;593.6;604.0;590.0;602.2;210829;0
CNRU;D;20251229;0;602.2;611.6;595.6;604.0;351480;0
CNRU;D;20251230;0;605.0;608.6;600.0;604.8;133354;0
CNRU;D;20260105;0;603.0;603.0;590.2;597.4;103234;0
CNRU;D;20260106;0;598.0;600.4;594.8;595.0;65510;0
CNRU;D;20260108;0;594.0;595.0;588.0;590.0;75686;0
CNRU;D;20260109;0;589.4;593.2;587.8;588.4;62988;0
CNRU;D;20260112;0;588.6;591.4;585.6;587.8;98055;0
CNRU;D;20260113;0;588.0;589.2;585.2;586.8;80092;0
CNRU;D;20260114;0;588.0;588.4;575.6;577.8;151873;0
CNRU;D;20260115;0;577.8;585.0;577.4;584.8;92818;0
CNRU;D;20260116;0;585.0;592.6;578.8;587.6;168468;0
CNRU;D;20260119;0;589.4;594.8;589.0;589.4;186417;0
CNRU;D;20260120;0;589.4;592.8;579.6;583.2;142819;0
CNRU;D;20260121;0;584.8;590.0;579.2;587.2;136645;0
CNRU;D;20260122;0;587.8;591.6;585.4;588.4;129203;0
CNRU;D;20260123;0;587.4;589.8;583.8;586.4;100477;0
CNRU;D;20260126;0;586.6;588.0;580.2;583.4;158549;0
CNRU;D;20260127;0;582.8;585.0;581.4;585.0;84359;0
CNRU;D;20260128;0;585.0;589.0;578.4;579.8;161888;0
CNRU;D;20260129;0;579.8;583.6;573.4;580.0;358448;0
CNRU;D;20260130;0;580.0;581.4;572.0;572.4;196551;0
CNRU;D;20260202;0;575.2;577.6;566.4;573.0;165100;0
CNRU;D;20260203;0;573.0;576.0;571.2;572.8;77721;0
CNRU;D;20260204;0;573.4;576.6;570.6;572.8;158219;0
CNRU;D;20260205;0;573.0;575.4;567.0;571.0;158940;0
CNRU;D;20260206;0;570.0;573.4;567.4;567.8;80876;0
CNRU;D;20260209;0;567.8;575.2;565.8;574.2;126968;0
CNRU;D;20260210;0;574.2;574.6;565.2;567.2;183600;0
CNRU;D;20260211;0;567.2;575.6;566.0;571.2;130185;0
CNRU;D;20260212;0;571.6;581.6;571.2;575.6;119097;0
CNRU;D;20260213;0;576.0;585.8;567.0;582.4;263041;0
CNRU;D;20260216;0;582.8;585.8;575.0;575.2;110511;0
CNRU;D;20260217;0;575.8;581.6;570.0;573.4;163248;0
CNRU;D;20260218;0;573.4;582.6;571.8;577.8;122150;0
CNRU;D;20260219;0;577.2;598.4;577.2;593.0;349350;0
CNRU;D;20260220;0;591.4;595.6;590.2;592.2;94317;0
CNRU;D;20260224;0;592.0;607.8;591.4;604.8;306503;0
CNRU;D;20260225;0;602.8;609.2;600.4;604.8;136835;0
CNRU;D;20260226;0;606.0;607.6;602.4;604.0;79011;0
CNRU;D;20260227;0;605.4;612.8;603.6;607.0;150490;0
CNRU;D;20260302;0;607.0;609.0;583.0;592.2;430952;0
CNRU;D;20260303;0;592.2;592.4;580.8;584.6;180343;0
CNRU;D;20260304;0;585.0;592.2;583.4;589.0;137529;0
CNRU;D;20260305;0;589.8;594.2;585.6;588.0;94898;0
CNRU;D;20260306;0;589.2;597.8;584.4;594.2;137227;0
CNRU;D;20260309;0;592.0;593.2;583.2;591.0;95902;0
CNRU;D;20260310;0;590.0;607.4;588.6;607.4;195770;0
CNRU;D;20260311;0;607.0;618.0;595.0;598.0;351475;0
CNRU;D;20260312;0;598.0;609.6;597.6;602.0;111884;0
CNRU;D;20260313;0;601.2;608.6;600.0;600.8;73206;0
CNRU;D;20260316;0;600.8;614.2;600.2;610.0;309035;0
CNRU;D;20260317;0;610.0;632.8;608.8;631.0;561221;0
CNRU;D;20260318;0;631.6;643.0;623.2;632.8;784242;0
CNRU;D;20260319;0;632.4;639.6;629.2;632.4;259576;0
CNRU;D;20260320;0;632.4;637.2;626.4;630.2;97695;0
CNRU;D;20260323;0;629.4;629.8;618.0;622.2;111207;0
CNRU;D;20260324;0;622.6;629.8;619.2;626.2;68474;0
CNRU;D;20260325;0;627.8;634.4;624.8;628.4;95998;0
CNRU;D;20260326;0;628.0;640.0;618.4;627.6;270554;0
CNRU;D;20260327;0;628.2;630.8;611.2;619.0;138766;0
CNRU;D;20260330;0;620.0;623.8;615.4;620.2;93288;0
CNRU;D;20260331;0;619.2;620.2;613.4;616.0;63075;0
CNRU;D;20260401;0;616.0;628.4;612.4;625.0;86077;0
CNRU;D;20260402;0;627.4;641.0;623.2;638.0;117248;0
CNRU;D;20260403;0;637.0;641.0;627.2;629.4;120901;0
CNRU;D;20260406;0;631.0;637.2;626.0;630.8;113634;0
CNRU;D;20260407;0;630.8;630.8;627.0;629.6;34015;0
CNRU;D;20260408;000000;630;630;621.2;621.6;61449;0
CNRU;D;20260409;000000;622.2;623.4;608;614.8;119144;0
CNRU;D;20260410;000000;615;616;605.2;606;57363;0
CNRU;D;20260413;000000;607.8;609.8;591.8;597.4;108010;0
CNRU;D;20260414;000000;597.6;613;594.8;605.2;87852;0
CNRU;D;20260415;000000;607.2;615;604;611.6;49816;0
CNRU;D;20260416;000000;614.8;614.8;604.4;605.4;66873;0
CNRU;D;20260417;000000;608.2;639;600.2;625.4;254329;0
CNRU;D;20260420;000000;625.4;631.4;609.8;619.2;109561;0
CNRU;D;20260421;000000;621;625.6;613.2;620.2;83851;0
CNRU;D;20260422;000000;624;632.6;618.4;629.2;186151;0
CNRU;D;20260423;000000;627.8;631.8;625.2;625.8;63625;0
CNRU;D;20260424;000000;625.4;635;620.8;626;113641;0
CNRU;D;20260427;000000;625.8;628.8;620.6;620.6;72781;0
CNRU;D;20260428;000000;621;623.2;606.6;612.8;77736;0
CNRU;D;20260429;000000;612.6;614.8;595;606;115271;0
CNRU;D;20260430;000000;607;610.4;597;601.4;118460;0
CNRU;D;20260504;000000;603.4;625.4;600.4;615.6;267630;0
CNRU;D;20260505;000000;617.4;620;610;617;68318;0
CNRU;D;20260506;000000;617;620;612;614.4;53742;0
CNRU;D;20260507;000000;614.6;616.4;611.6;615.6;33712;0
CNRU;D;20260508;000000;616.2;624.6;614;619.6;100027;0
CNRU;D;20260511;000000;619.8;623.8;618.6;622.6;28259;0
CNRU;D;20260512;000000;623;653.6;619.2;652.8;426085;0
CNRU;D;20260513;000000;652.8;653;641;649.2;160274;0
CNRU;D;20260514;000000;649.6;663.2;632;638.6;562821;0
