<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RTKM;D;20070428;000000;232.77;235.41;223.02;225.39;4794187;0
RTKM;D;20070502;000000;223.05;226;220.06;223.81;2153535;0
RTKM;D;20070503;000000;225.52;228.46;224.53;227.59;1500252;0
RTKM;D;20070504;000000;229.46;234;228.51;233.9;3064683;0
RTKM;D;20070507;000000;235;237.48;230.76;232.83;2476993;0
RTKM;D;20070508;000000;229.76;234.78;229.76;233.99;2332194;0
RTKM;D;20070510;000000;234;234.99;233;233.5;1433755;0
RTKM;D;20070511;000000;232;236.88;226;234.87;2009709;0
RTKM;D;20070514;000000;234.89;236;228.5;235.34;1465863;0
RTKM;D;20070515;000000;228.29;235.89;228.29;235.35;1203383;0
RTKM;D;20070516;000000;236.08;241.8;235.01;239.78;1897265;0
RTKM;D;20070517;000000;239.39;243;237.12;237.99;2508544;0
RTKM;D;20070518;000000;238.17;240.4;235.1;240;1023495;0
RTKM;D;20070521;000000;240.71;241.5;238.6;240.93;1122432;0
RTKM;D;20070522;000000;241;242;236.51;238.86;1198228;0
RTKM;D;20070523;000000;244.83;244.83;235;235.2;1463037;0
RTKM;D;20070524;000000;236.72;236.72;226;229.41;1648264;0
RTKM;D;20070525;000000;228.5;231.5;226.25;230.3;776839;0
RTKM;D;20070528;000000;232.02;233.5;222.55;223.25;1310993;0
RTKM;D;20070529;000000;222;226.28;220.6;223.19;1453839;0
RTKM;D;20070530;000000;218;228.24;216;227.87;1316885;0
RTKM;D;20070531;000000;229.41;231.97;223.25;226.31;6028491;0
RTKM;D;20070601;000000;227;229.98;224.6;229;1616920;0
RTKM;D;20070604;000000;229.1;229.5;225.55;227.2;610130;0
RTKM;D;20070605;000000;227.2;229.49;226.05;228.79;576261;0
RTKM;D;20070606;000000;234.37;234.37;227.55;230.84;645949;0
RTKM;D;20070607;000000;232.19;232.19;228.1;230;630126;0
RTKM;D;20070608;000000;229.56;229.99;226.11;229.2;891949;0
RTKM;D;20070609;000000;227.01;230.49;227.01;229.74;348149;0
RTKM;D;20070613;000000;229.77;236.99;227.5;235.76;2320884;0
RTKM;D;20070614;000000;238.3;239.49;236.5;238.24;1012053;0
RTKM;D;20070615;000000;238.35;241.7;238.25;241.5;697151;0
RTKM;D;20070618;000000;243.36;245.76;241.5;245.75;963609;0
RTKM;D;20070619;000000;244.99;248.5;243.8;246.05;960688;0
RTKM;D;20070620;000000;246.43;248.5;246.2;247.8;719502;0
RTKM;D;20070621;000000;246.05;246.05;240.31;243.3;1796519;0
RTKM;D;20070622;000000;243.3;250.01;240.56;247.36;2167181;0
RTKM;D;20070625;000000;245.5;247.47;244;244.99;1976872;0
RTKM;D;20070626;000000;245;246.5;244.5;245.8;1534358;0
RTKM;D;20070627;000000;245.55;247.5;243.5;245.01;1865171;0
RTKM;D;20070628;000000;245.5;246.98;245;245.58;1104550;0
RTKM;D;20070629;000000;247.29;247.29;229.05;244.57;2148194;0
RTKM;D;20070702;000000;246.11;252.42;245.55;247.9;2658621;0
RTKM;D;20070703;000000;248.25;250.9;247.16;248.3;1899495;0
RTKM;D;20070704;000000;248.15;250;248;249.3;1339337;0
RTKM;D;20070705;000000;250;250.94;248;248.99;1851455;0
RTKM;D;20070706;000000;249.75;250.4;244;247.99;1524992;0
RTKM;D;20070709;000000;248.51;249.5;248.15;249.5;1993451;0
RTKM;D;20070710;000000;250.29;250.29;246;246.5;1531359;0
RTKM;D;20070711;000000;245;248.35;241.57;247.71;2076945;0
RTKM;D;20070712;000000;248.2;250.6;248.2;250;2195371;0
RTKM;D;20070713;000000;251.2;253.98;250;253.6;1906188;0
RTKM;D;20070716;000000;253.01;253.35;250.45;251.19;1679539;0
RTKM;D;20070717;000000;249.37;251.85;248.13;251.6;2169185;0
RTKM;D;20070718;000000;250.03;251.87;248.52;249.35;1892366;0
RTKM;D;20070719;000000;249.65;253.97;249.65;252.8;1865468;0
RTKM;D;20070720;000000;252.79;253.32;244.28;244.6;3059415;0
RTKM;D;20070723;000000;243.55;246.87;242.8;246.47;2352870;0
RTKM;D;20070724;000000;247;247;242.5;243.65;1513268;0
RTKM;D;20070725;000000;246.2;246.5;243;246.01;1196642;0
RTKM;D;20070726;000000;247.5;247.5;241.13;242.22;1605594;0
RTKM;D;20070727;000000;240.12;243.9;235.13;241.27;1844147;0
RTKM;D;20070730;000000;239;243.98;239;240.77;1305816;0
RTKM;D;20070731;000000;242.1;243.54;241;242.95;1951948;0
RTKM;D;20070801;000000;238.64;245.78;238.01;242.6;1642519;0
RTKM;D;20070802;000000;242.57;244.87;240.75;243.99;1555689;0
RTKM;D;20070803;000000;244;244.8;243.23;244.15;1265304;0
RTKM;D;20070806;000000;243.06;245.5;241;243.25;1251190;0
RTKM;D;20070807;000000;243.68;244.94;243.1;243.65;959133;0
RTKM;D;20070808;000000;245.34;249.69;243.8;248.95;2968789;0
RTKM;D;20070809;000000;249.49;249.97;241.53;242.5;2249834;0
RTKM;D;20070810;000000;241.21;247.1;239.53;244.03;1858431;0
RTKM;D;20070813;000000;245;247.5;245;247.49;1894976;0
RTKM;D;20070814;000000;247.01;248.19;244.3;247.4;1713119;0
RTKM;D;20070815;000000;244.27;246.7;243.01;243.32;7679487;0
RTKM;D;20070816;000000;239.75;244.14;237.1;240.1;2082865;0
RTKM;D;20070817;000000;239.93;252.95;239.51;250.3;2423126;0
RTKM;D;20070820;000000;251;252;248.68;249.01;1739947;0
RTKM;D;20070821;000000;250;251;247.75;249.3;2049047;0
RTKM;D;20070822;000000;249.94;251.95;249.04;249.05;1969161;0
RTKM;D;20070823;000000;252;252;249.25;249.85;2192452;0
RTKM;D;20070824;000000;250.01;251.7;248.1;251.7;2309277;0
RTKM;D;20070827;000000;252;254.48;251.21;252.7;2258483;0
RTKM;D;20070828;000000;254;254;251.4;253.21;2197245;0
RTKM;D;20070829;000000;249.73;252.42;249;252;2158094;0
RTKM;D;20070830;000000;253.39;254;251.15;252.5;1398070;0
RTKM;D;20070831;000000;252.81;255.4;251.5;253.05;2373658;0
RTKM;D;20070903;000000;254.19;254.6;251.71;251.88;2149621;0
RTKM;D;20070904;000000;252;253.75;251.93;253.49;1820333;0
RTKM;D;20070905;000000;253.6;255.89;253.6;254.88;2091895;0
RTKM;D;20070906;000000;255;256.26;253.01;254.96;2290174;0
RTKM;D;20070907;000000;255;255.99;253.31;254.4;2355345;0
RTKM;D;20070910;000000;254.2;254.97;250.61;254.21;2377434;0
RTKM;D;20070911;000000;254.18;254.9;252.71;253.02;1840458;0
RTKM;D;20070912;000000;253.3;253.97;251.53;252.06;2998466;0
RTKM;D;20070913;000000;252.5;257.99;252.5;257.2;3292728;0
RTKM;D;20070914;000000;257.2;257.98;255;255;2313564;0
RTKM;D;20070917;000000;255;258.5;253.7;258;3200169;0
RTKM;D;20070918;000000;259.88;260.49;255.86;257;2221519;0
RTKM;D;20070919;000000;259.17;261.54;257;258.6;3767614;0
RTKM;D;20070920;000000;260.01;260.01;258;259;3628557;0
RTKM;D;20070921;000000;259.01;260;258.6;259.78;2415704;0
RTKM;D;20070924;000000;260;261.53;258.6;258.81;1705525;0
RTKM;D;20070925;000000;259.01;260.35;258.55;259.85;1911333;0
RTKM;D;20070926;000000;256.58;262.36;256.58;262;2102226;0
RTKM;D;20070927;000000;261.48;263.4;261.48;261.98;769763;0
RTKM;D;20070928;000000;262.09;263.25;261;262.7;2138292;0
RTKM;D;20071001;000000;258.01;263.02;258.01;261.25;1978573;0
RTKM;D;20071002;000000;263.25;266.66;261.9;266.6;2329983;0
RTKM;D;20071003;000000;262.15;269;262.15;265.01;1838014;0
RTKM;D;20071004;000000;277.75;277.75;263.52;263.99;2120854;0
RTKM;D;20071005;000000;264;267.15;262.5;264.53;2120080;0
RTKM;D;20071008;000000;264.86;268.97;264.86;268.6;2218997;0
RTKM;D;20071009;000000;268.7;268.96;265.1;267;1987681;0
RTKM;D;20071010;000000;267.77;268.5;262.8;265;1815979;0
RTKM;D;20071011;000000;265.4;268;259.11;264.53;1983722;0
RTKM;D;20071012;000000;264.52;264.52;259.72;260.6;2003621;0
RTKM;D;20071015;000000;262.76;263;260.64;262.69;2474751;0
RTKM;D;20071016;000000;261.17;262;254;255.66;737890;0
RTKM;D;20071017;000000;255.61;258.45;253.01;257.6;1282820;0
RTKM;D;20071018;000000;257.6;258.89;253.03;253.16;1379943;0
RTKM;D;20071019;000000;253.01;253.99;248.3;248.3;1697188;0
RTKM;D;20071022;000000;244.93;247.98;242.42;243.48;1490609;0
RTKM;D;20071023;000000;244.8;245.98;243.04;244;2010199;0
RTKM;D;20071024;000000;248.91;248.91;240.31;242.5;1676908;0
RTKM;D;20071025;000000;241.25;246.5;241.25;244.77;1829283;0
RTKM;D;20071026;000000;245.95;247;242.02;245;2221048;0
RTKM;D;20071029;000000;245.67;246.5;243.19;244.2;2034265;0
RTKM;D;20071030;000000;241.77;245.9;241.77;244.06;2011846;0
RTKM;D;20071031;000000;241.5;245.37;241.5;243.49;2122905;0
RTKM;D;20071101;000000;244.75;246.1;242.05;243.6;694621;0
RTKM;D;20071102;000000;243.11;244.3;238;241.8;355484;0
RTKM;D;20071106;000000;241.8;241.8;238.3;239.5;2071539;0
RTKM;D;20071107;000000;240;241.98;237.5;237.5;895826;0
RTKM;D;20071108;000000;237;238.5;233.2;238.36;2024427;0
RTKM;D;20071109;000000;239;239;235.92;237.25;2150445;0
RTKM;D;20071112;000000;236.89;238.75;233.77;237.5;2068688;0
RTKM;D;20071113;000000;237.5;241.9;236;237.77;1885927;0
RTKM;D;20071114;000000;238.8;241.08;236;238.98;1984462;0
RTKM;D;20071115;000000;238.99;239.4;236.63;236.79;2327601;0
RTKM;D;20071116;000000;236.73;242.75;234.5;242.2;2093486;0
RTKM;D;20071119;000000;240.95;243.5;239.51;241.23;1904264;0
RTKM;D;20071120;000000;241.23;243.5;238.6;241.8;2065332;0
RTKM;D;20071121;000000;229.16;242.2;229.16;239.93;416129;0
RTKM;D;20071122;000000;239.93;242.35;239.02;241.5;2344195;0
RTKM;D;20071123;000000;240.5;242.35;239.51;240.25;2575226;0
RTKM;D;20071126;000000;245.9;245.9;240.25;245.14;2018954;0
RTKM;D;20071127;000000;251.65;251.65;244.21;245.8;2026704;0
RTKM;D;20071128;000000;245.8;254.5;244.55;253.99;1870200;0
RTKM;D;20071129;000000;256.8;260.6;256;259.9;880060;0
RTKM;D;20071130;000000;260;263.75;260;263.34;1048778;0
RTKM;D;20071203;000000;262.7;265.59;260.01;264.5;1884562;0
RTKM;D;20071204;000000;264.24;267.48;263.11;267.2;2240628;0
RTKM;D;20071205;000000;267.21;276;267.21;275.25;1959416;0
RTKM;D;20071206;000000;275.25;279.79;273.23;279.57;2449115;0
RTKM;D;20071207;000000;280;282;278.5;281;1949330;0
RTKM;D;20071210;000000;280.75;293.38;275.56;292;2671120;0
RTKM;D;20071211;000000;293;300;290.75;295.05;1798677;0
RTKM;D;20071212;000000;293.99;293.99;288.06;292.78;2186737;0
RTKM;D;20071213;000000;292.34;293;282.87;284.5;1882320;0
RTKM;D;20071214;000000;284.2;285.77;276.71;276.99;1975262;0
RTKM;D;20071217;000000;275.36;277;273.64;276.86;2077722;0
RTKM;D;20071218;000000;277.48;280.86;275.05;280.5;1966132;0
RTKM;D;20071219;000000;281;285.99;277.1;277.91;2013623;0
RTKM;D;20071220;000000;278.01;280.79;277.91;280.73;2044539;0
RTKM;D;20071221;000000;282;284.97;280.02;284.6;2457065;0
RTKM;D;20071224;000000;285;285.4;280.52;283;1221983;0
RTKM;D;20071225;000000;282.75;284.49;277.11;282.4;321717;0
RTKM;D;20071226;000000;282.51;283.88;279.4;282.41;1197806;0
RTKM;D;20071227;000000;282.52;292.6;279.55;292.45;2230284;0
RTKM;D;20071228;000000;291.03;294.95;288.02;288.62;745421;0
RTKM;D;20080109;000000;277.69;291.87;277.2;291.87;1489632;0
RTKM;D;20080110;000000;292.04;295.98;289.03;292;2186689;0
RTKM;D;20080111;000000;293;296;290.55;295.5;2414490;0
RTKM;D;20080114;000000;295.5;299.28;291;299;2298604;0
RTKM;D;20080115;000000;299.87;303.3;295.77;301.49;2249474;0
RTKM;D;20080116;000000;297.05;300.92;291.5;299;1716855;0
RTKM;D;20080117;000000;299;301.6;281.12;284;1776312;0
RTKM;D;20080118;000000;283;288.7;280;288.7;1949978;0
RTKM;D;20080121;000000;283.97;283.97;272.5;274.8;1788647;0
RTKM;D;20080122;000000;261.7;272.99;250.1;264;856473;0
RTKM;D;20080123;000000;276.4;276.4;260.01;268.11;2101556;0
RTKM;D;20080124;000000;277;281.67;271.12;281.67;2417094;0
RTKM;D;20080125;000000;282;284.87;279.56;282.05;1681537;0
RTKM;D;20080128;000000;275.77;278.99;275.01;277.11;2104834;0
RTKM;D;20080129;000000;285.16;285.75;277;285.74;2108849;0
RTKM;D;20080130;000000;284.49;286.39;281;284.66;1381481;0
RTKM;D;20080131;000000;284.07;286.17;274.74;275.7;1538442;0
RTKM;D;20080201;000000;279.94;287;278.87;285;2272882;0
RTKM;D;20080204;000000;286.29;288.47;283.03;284.96;2144685;0
RTKM;D;20080205;000000;282;286.27;275;280.65;2165314;0
RTKM;D;20080206;000000;277.06;285;273.06;284.49;2091583;0
RTKM;D;20080207;000000;284.54;284.54;265.5;273.31;1478084;0
RTKM;D;20080208;000000;275.5;277;272.31;273.31;1177232;0
RTKM;D;20080211;000000;272.38;278.5;272;277.3;176907;0
RTKM;D;20080212;000000;276.75;277.3;272;273.2;1927000;0
RTKM;D;20080213;000000;273.2;280;272.1;279.85;1984199;0
RTKM;D;20080214;000000;283.23;283.27;277.58;279.05;2021575;0
RTKM;D;20080215;000000;276.98;280.99;272.2;277.85;1789954;0
RTKM;D;20080218;000000;278;280.5;275.4;280.26;1759666;0
RTKM;D;20080219;000000;280.38;280.38;269.05;275.4;2189600;0
RTKM;D;20080220;000000;273.75;273.75;267.54;271.5;1978087;0
RTKM;D;20080221;000000;271.55;275.3;270.92;273.4;1856822;0
RTKM;D;20080222;000000;269.04;274.17;268.1;274;1690323;0
RTKM;D;20080226;000000;275.17;277.77;273.3;275.5;1790482;0
RTKM;D;20080227;000000;275.53;278.22;273.52;277.99;1901095;0
RTKM;D;20080228;000000;277.99;280.5;270;273.43;415806;0
RTKM;D;20080229;000000;273.01;281.47;273.01;281.46;2197099;0
RTKM;D;20080303;000000;279;279.97;274;277.3;2080697;0
RTKM;D;20080304;000000;278;280.5;275.56;279.8;1820618;0
RTKM;D;20080305;000000;279.75;281;277;279;268085;0
RTKM;D;20080306;000000;279.45;281;278.6;279.1;2082705;0
RTKM;D;20080307;000000;277.95;278.5;271.52;276.2;205838;0
RTKM;D;20080311;000000;272.95;275.19;270.24;274.6;2072206;0
RTKM;D;20080312;000000;274.69;276.77;274.69;275.81;2207150;0
RTKM;D;20080313;000000;267.53;279.47;267.53;278.55;2120111;0
RTKM;D;20080314;000000;279;279.9;274.7;276.69;1825967;0
RTKM;D;20080317;000000;276.69;276.69;262.18;270;2531797;0
RTKM;D;20080318;000000;270;278.99;268.11;278.29;2092785;0
RTKM;D;20080319;000000;280;280;271.3;278.8;1866006;0
RTKM;D;20080320;000000;275.1;280;273;279.9;2045745;0
RTKM;D;20080321;000000;280.8;283.75;275.72;275.75;2455875;0
RTKM;D;20080324;000000;275.73;279.15;274.66;277;1983256;0
RTKM;D;20080325;000000;284;284;273.5;278.05;1820580;0
RTKM;D;20080326;000000;278.03;279.78;274.1;277.5;2038941;0
RTKM;D;20080327;000000;276.16;281;276;280.94;1769394;0
RTKM;D;20080328;000000;281;282.5;278.64;282.24;292071;0
RTKM;D;20080331;000000;282.12;288.88;277.08;287;2162158;0
RTKM;D;20080401;000000;287;289.82;283.5;288.97;1768631;0
RTKM;D;20080402;000000;288.94;291.99;284.7;287.98;1752914;0
RTKM;D;20080403;000000;287.94;292.79;285.71;291.01;1893571;0
RTKM;D;20080404;000000;290.02;294.99;286;289.49;1871547;0
RTKM;D;20080407;000000;290.39;292.5;288.01;290.1;2083303;0
RTKM;D;20080408;000000;290.99;290.99;287;289.02;1970268;0
RTKM;D;20080409;000000;288.99;292.15;286.91;292;2062182;0
RTKM;D;20080410;000000;291;292.99;287.1;287.99;1759491;0
RTKM;D;20080411;000000;289.01;290.6;285.12;286.33;2038526;0
RTKM;D;20080414;000000;283.15;284.3;252.31;275.5;1856688;0
RTKM;D;20080415;000000;275.5;277.7;275;275.94;2024440;0
RTKM;D;20080416;000000;277.7;279.15;276;279.15;2491405;0
RTKM;D;20080417;000000;279.99;283.8;278.12;278.21;2084190;0
RTKM;D;20080418;000000;278.5;282.14;276.53;279;2046400;0
RTKM;D;20080421;000000;279.55;280.7;276.7;279.44;2159638;0
RTKM;D;20080422;000000;278.5;287.87;277.07;284.99;2231968;0
RTKM;D;20080423;000000;281.89;282.29;270;274.48;2157318;0
RTKM;D;20080424;000000;273.48;276.48;272.5;274.5;2176101;0
RTKM;D;20080425;000000;275.68;279.88;273.1;277.03;2183169;0
RTKM;D;20080428;000000;277.44;277.9;274.1;275.59;2188990;0
RTKM;D;20080429;000000;274.5;276.99;274.17;274.28;2298864;0
RTKM;D;20080430;000000;274;276.32;267.57;275.96;2268223;0
RTKM;D;20080504;000000;277.5;279;276.04;277.3;2047948;0
RTKM;D;20080505;000000;287.95;287.95;272.66;273;2290652;0
RTKM;D;20080506;000000;274.59;275.38;272.01;272.11;2254393;0
RTKM;D;20080507;000000;272.56;277.4;269;271.99;2677349;0
RTKM;D;20080512;000000;272.73;276.3;269.3;270.88;2505313;0
RTKM;D;20080513;000000;271.99;274.71;269.62;272.66;2504490;0
RTKM;D;20080514;000000;273.24;278;272.14;277.98;2575720;0
RTKM;D;20080515;000000;276.96;278.17;274.1;274.8;2347559;0
RTKM;D;20080516;000000;274.8;277.94;274.12;274.9;2309892;0
RTKM;D;20080519;000000;280.55;280.55;274.2;275.35;2171201;0
RTKM;D;20080520;000000;275.35;277.1;271;272.15;2157980;0
RTKM;D;20080521;000000;272.24;274.29;269;272.84;265307;0
RTKM;D;20080522;000000;270.75;272.79;269.01;269.1;2469503;0
RTKM;D;20080523;000000;275.83;275.83;266.33;268.89;2331348;0
RTKM;D;20080526;000000;268.98;273.5;266.79;272.3;2243807;0
RTKM;D;20080527;000000;272.89;274;269;270.06;2042197;0
RTKM;D;20080528;000000;273.65;273.65;268.18;269.87;2395604;0
RTKM;D;20080529;000000;269.7;271.51;267.08;268.65;2522853;0
RTKM;D;20080530;000000;269.99;274.11;268.27;271.9;2509384;0
RTKM;D;20080602;000000;268.01;273.3;268.01;271.54;2682528;0
RTKM;D;20080603;000000;270.54;272.8;268.4;269.88;2219920;0
RTKM;D;20080604;000000;278.88;278.88;265;270.01;2603700;0
RTKM;D;20080605;000000;269;271.35;265.21;268.4;2610953;0
RTKM;D;20080606;000000;269.36;281.21;266.61;277.74;2807839;0
RTKM;D;20080607;000000;275.51;291;275;289.22;2109215;0
RTKM;D;20080609;000000;289.11;294.4;283.98;283.98;2182735;0
RTKM;D;20080610;000000;282.27;288.95;276.3;278.55;2001697;0
RTKM;D;20080611;000000;277.28;280.89;274.1;276;2303095;0
RTKM;D;20080616;000000;276.5;279.8;275.08;278;2116248;0
RTKM;D;20080617;000000;275.97;278.48;275.3;276.49;2191648;0
RTKM;D;20080618;000000;276.43;277;271.46;273.11;2263488;0
RTKM;D;20080619;000000;270.99;273.86;270;271.2;2332292;0
RTKM;D;20080620;000000;271.21;273.4;269.01;271.29;2300833;0
RTKM;D;20080623;000000;270.66;270.66;266.1;266.89;519570;0
RTKM;D;20080624;000000;265.5;267.48;261.15;266;2809560;0
RTKM;D;20080625;000000;270.74;277;266.6;276.23;2171330;0
RTKM;D;20080626;000000;277;279.18;275;276.29;2115045;0
RTKM;D;20080627;000000;273.02;279.9;272.98;279.25;2212119;0
RTKM;D;20080630;000000;278.81;284.9;277.2;284.3;2276831;0
RTKM;D;20080701;000000;284.3;287.5;279.5;279.5;2124805;0
RTKM;D;20080702;000000;279.5;284.5;278.2;282.4;1564353;0
RTKM;D;20080703;000000;280;284.2;279.07;282.75;2122528;0
RTKM;D;20080704;000000;283.01;284.84;281;282.19;2095379;0
RTKM;D;20080707;000000;282.42;285.84;280.06;284.88;2147678;0
RTKM;D;20080708;000000;284.41;285;280.1;283.53;2053439;0
RTKM;D;20080709;000000;284;284;280.3;281.6;2135830;0
RTKM;D;20080710;000000;280.65;288;280.65;283.73;2105039;0
RTKM;D;20080711;000000;284.73;285.88;279.6;280.57;2140733;0
RTKM;D;20080714;000000;281.62;283;279.6;281;2280621;0
RTKM;D;20080715;000000;279;279.2;272.7;276.5;2658508;0
RTKM;D;20080716;000000;272.95;279.98;272.95;279.78;2157055;0
RTKM;D;20080717;000000;280.98;284.9;279.5;281.49;2156156;0
RTKM;D;20080718;000000;281.54;282.35;277.13;278.02;2225019;0
RTKM;D;20080721;000000;272.51;281;272.51;279.5;2136326;0
RTKM;D;20080722;000000;279.26;280;275;277;2127254;0
RTKM;D;20080723;000000;277.16;279.42;274.54;275.73;2548156;0
RTKM;D;20080724;000000;275.11;285.65;275.11;282.66;2140119;0
RTKM;D;20080725;000000;281;284.98;276;277.2;2315595;0
RTKM;D;20080728;000000;277.2;282;275;278;2155613;0
RTKM;D;20080729;000000;276.5;279.97;274.01;278.98;2181090;0
RTKM;D;20080730;000000;279;284;278.7;282.99;2246804;0
RTKM;D;20080731;000000;283.7;283.99;280;281.89;2186009;0
RTKM;D;20080801;000000;287.5;287.5;280.09;283;2085730;0
RTKM;D;20080804;000000;283.5;283.9;276;282;2054902;0
RTKM;D;20080805;000000;279.75;282.69;277.52;282.19;2229401;0
RTKM;D;20080806;000000;283;283;275.14;277.83;2241250;0
RTKM;D;20080807;000000;278.9;283.98;278;281.34;2201247;0
RTKM;D;20080808;000000;281.01;283.34;274.3;277;2217143;0
RTKM;D;20080811;000000;273.43;281.73;273;279.8;2177518;0
RTKM;D;20080812;000000;286.85;286.85;277.14;277.72;2130093;0
RTKM;D;20080813;000000;277;280.9;274;278.49;2427136;0
RTKM;D;20080814;000000;277.06;277.97;274.72;275.01;2097158;0
RTKM;D;20080815;000000;277.9;281.98;275.15;279;2181859;0
RTKM;D;20080818;000000;279.95;281.9;277.5;280.71;2191093;0
RTKM;D;20080819;000000;279.86;281;276.5;278.11;2240231;0
RTKM;D;20080820;000000;279.01;282;279;281;2043312;0
RTKM;D;20080821;000000;281.5;282;279.09;281.77;2054011;0
RTKM;D;20080822;000000;281;282;278.01;278.01;2195049;0
RTKM;D;20080825;000000;285.96;285.96;278;280;2163804;0
RTKM;D;20080826;000000;278;282;267.29;277.78;3884685;0
RTKM;D;20080827;000000;278.85;282.4;273.1;281.06;2170052;0
RTKM;D;20080828;000000;283.16;284.8;279.01;284;2591139;0
RTKM;D;20080829;000000;277;285.75;260.01;282.39;2182220;0
RTKM;D;20080901;000000;279.5;284.7;279.5;281;2251602;0
RTKM;D;20080902;000000;280.5;283.49;279.56;281.21;2628390;0
RTKM;D;20080903;000000;281.89;282.88;275.12;279.5;2387332;0
RTKM;D;20080904;000000;279.75;281.49;276.17;278.97;2074274;0
RTKM;D;20080905;000000;276.5;280.49;268.1;280.01;2240967;0
RTKM;D;20080908;000000;280;284.43;280;283;2750902;0
RTKM;D;20080909;000000;282.02;287.17;278.08;278.17;1994844;0
RTKM;D;20080910;000000;286.04;286.04;271.9;274.95;2253237;0
RTKM;D;20080911;000000;278.95;281.77;274.03;277.1;2470785;0
RTKM;D;20080912;000000;279.2;279.51;273.25;276.51;2231565;0
RTKM;D;20080915;000000;278;278.01;268.79;268.8;1242057;0
RTKM;D;20080916;000000;260.95;267;188.86;225;1051172;0
RTKM;D;20080917;000000;0;0;0;0;0;0
RTKM;D;20080918;000000;0;0;0;0;0;0
RTKM;D;20080919;000000;230;236;180;200;447107;0
RTKM;D;20080922;000000;211;219.95;191.01;200;433494;0
RTKM;D;20080923;000000;200;201.99;175.1;189.9;193622;0
RTKM;D;20080924;000000;190.45;245;190;200.5;322255;0
RTKM;D;20080925;000000;201.25;206;190.01;195.98;67044;0
RTKM;D;20080926;000000;195;195.97;187.6;193.5;180331;0
RTKM;D;20080929;000000;193.45;194.98;181;182.51;187525;0
RTKM;D;20080930;000000;170;188;166;183;257181;0
RTKM;D;20081001;000000;185;193.06;182.01;188.99;226599;0
RTKM;D;20081002;000000;190.99;228;184.25;204.48;323290;0
RTKM;D;20081003;000000;204.48;214.9;185.73;190;208598;0
RTKM;D;20081006;000000;188.01;188.01;165.05;175;77073;0
RTKM;D;20081007;000000;174;184.16;170.62;177;139159;0
RTKM;D;20081008;000000;177;177;150;173.66;50703;0
RTKM;D;20081009;000000;165;183;155;172;378059;0
RTKM;D;20081010;000000;0;0;0;0;0;0
RTKM;D;20081013;000000;173;179.8;170;177.94;300911;0
RTKM;D;20081014;000000;181.5;223.01;181;198.51;97547;0
RTKM;D;20081015;000000;198.24;215;175.51;191.39;154298;0
RTKM;D;20081016;000000;188.11;204.99;179;190.15;90277;0
RTKM;D;20081017;000000;194.69;203.69;166.88;182.75;243411;0
RTKM;D;20081020;000000;185;187.5;177.02;183.88;30199;0
RTKM;D;20081021;000000;184.01;214.99;183.8;205.9;208607;0
RTKM;D;20081022;000000;203.75;204.99;185;188;89024;0
RTKM;D;20081023;000000;181.25;202.99;181.25;190.7;151565;0
RTKM;D;20081024;000000;189;190;173.03;177;27995;0
RTKM;D;20081027;000000;0;0;0;0;0;0
RTKM;D;20081028;000000;170.26;186.48;170.26;181.16;169247;0
RTKM;D;20081029;000000;186;205.01;185;189;488781;0
RTKM;D;20081030;000000;196.73;241.77;193.22;224.01;163068;0
RTKM;D;20081031;000000;224;249.99;202.22;220.4;256537;0
RTKM;D;20081101;000000;214.19;228.7;212.75;220.11;65969;0
RTKM;D;20081105;000000;230.56;241.2;210.03;214.51;117142;0
RTKM;D;20081106;000000;210;214;195;198;151033;0
RTKM;D;20081107;000000;191.64;205.1;191.11;200.44;105615;0
RTKM;D;20081110;000000;204.2;209;200.03;200.99;136557;0
RTKM;D;20081111;000000;199.05;200;179.99;184.88;67002;0
RTKM;D;20081112;000000;0;0;0;0;0;0
RTKM;D;20081113;000000;167.9;183;165;180;190802;0
RTKM;D;20081114;000000;192.01;204;176.61;204;198025;0
RTKM;D;20081117;000000;203.25;203.25;185.95;198.88;138274;0
RTKM;D;20081118;000000;195.17;195.33;182.33;188.68;90997;0
RTKM;D;20081119;000000;193.4;193.4;178.51;180.36;114540;0
RTKM;D;20081120;000000;175;184;170.66;179.79;142093;0
RTKM;D;20081121;000000;181.53;192;176.83;184.98;187752;0
RTKM;D;20081124;000000;191.12;191.12;183;189.4;65615;0
RTKM;D;20081125;000000;194.5;194.5;187;187;71899;0
RTKM;D;20081126;000000;187;188.99;178;178;41046;0
RTKM;D;20081127;000000;185.99;201.6;182;200.4;104215;0
RTKM;D;20081128;000000;200.4;204.5;188;204.49;63635;0
RTKM;D;20081201;000000;200;204;191;195;48542;0
RTKM;D;20081202;000000;193.5;199.91;182.01;196.62;65639;0
RTKM;D;20081203;000000;202;202;191.7;193.73;41872;0
RTKM;D;20081204;000000;194.77;199.99;190.1;195.96;130545;0
RTKM;D;20081205;000000;196.44;197.9;189.55;189.69;44842;0
RTKM;D;20081208;000000;194.33;207.9;193;207;130890;0
RTKM;D;20081209;000000;197.07;223;197.07;219.91;244453;0
RTKM;D;20081210;000000;219.09;248.13;219.09;238;380182;0
RTKM;D;20081211;000000;241;248;221.22;244;362634;0
RTKM;D;20081212;000000;240;249.79;229.82;242;134133;0
RTKM;D;20081215;000000;251;261;246.5;249.88;173450;0
