<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Транснф ап;D;20030407;000000;11260;11350;11250;11348.99;152;0
Транснф ап;D;20030408;000000;11150.03;11399.99;11150.03;11390;25;0
Транснф ап;D;20030409;000000;11380;11400;11333;11380.01;81;0
Транснф ап;D;20030410;000000;11201.01;11400;11201.01;11320.01;270;0
Транснф ап;D;20030411;000000;11789.96;11789.96;11370;11478;65;0
Транснф ап;D;20030414;000000;11399.99;11500;11399.99;11450;185;0
Транснф ап;D;20030415;000000;11526;11526;11401;11439.99;131;0
Транснф ап;D;20030416;000000;11405;11590;11405;11550;677;0
Транснф ап;D;20030417;000000;11550;11600;11511;11515;126;0
Транснф ап;D;20030418;000000;11744.99;11744.99;11460.03;11460.03;92;0
Транснф ап;D;20030421;000000;11569.99;11776;11550;11700;282;0
Транснф ап;D;20030422;000000;11700;11700;11601;11601;58;0
Транснф ап;D;20030423;000000;11610;11698;11570;11600;180;0
Транснф ап;D;20030424;000000;11560;11600;11560;11580;84;0
Транснф ап;D;20030425;000000;11595;11620;11400.06;11600;420;0
Транснф ап;D;20030428;000000;11558;11760;11558;11620;719;0
Транснф ап;D;20030429;000000;11500;11745;11500;11600;320;0
Транснф ап;D;20030430;000000;11600;11600;11560.01;11599.99;60;0
Транснф ап;D;20030505;000000;11600;11629;11600;11627;73;0
Транснф ап;D;20030506;000000;11650;11700;11630;11635;81;0
Транснф ап;D;20030507;000000;11650;11677;11610;11670;39;0
Транснф ап;D;20030508;000000;11620;11695;11610;11670;179;0
Транснф ап;D;20030512;000000;11680;12140;10100;12139;1165;0
Транснф ап;D;20030513;000000;12010;12240;12010;12100;228;0
Транснф ап;D;20030514;000000;12110;12275;12100;12240;940;0
Транснф ап;D;20030515;000000;11830;12380;11830;12247.99;888;0
Транснф ап;D;20030516;000000;12125;12280;12125;12259;579;0
Транснф ап;D;20030519;000000;12250;12250;12070.01;12115;976;0
Транснф ап;D;20030520;000000;12110;12240;12055.01;12150;714;0
Транснф ап;D;20030521;000000;11631;11663;10570;11250.01;764;0
Транснф ап;D;20030522;000000;11300;11450;11300;11440;411;0
Транснф ап;D;20030523;000000;11400;11575;11400;11570;773;0
Транснф ап;D;20030526;000000;11500;12130;11500;12100;1318;0
Транснф ап;D;20030527;000000;11850.02;12185;11850.02;12175;214;0
Транснф ап;D;20030528;000000;12000.1;12500;12000;12500;1543;0
Транснф ап;D;20030529;000000;12252;12670;12150;12401;297;0
Транснф ап;D;20030530;000000;12202;12788;12202;12788;924;0
Транснф ап;D;20030602;000000;12750;14100;12335;13250;1523;0
Транснф ап;D;20030603;000000;12900.1;13700;12110.06;12300;860;0
Транснф ап;D;20030604;000000;12005;12790;11699;11950;1334;0
Транснф ап;D;20030605;000000;12000;12150;11999.98;12012;272;0
Транснф ап;D;20030606;000000;12000;12200;11800;12020;193;0
Транснф ап;D;20030609;000000;12100;12219.99;11701;11800;476;0
Транснф ап;D;20030610;000000;11988;12099;11880;11880;383;0
Транснф ап;D;20030611;000000;11510;12000;11510;11750;174;0
Транснф ап;D;20030616;000000;11702;12395;11702;12100;553;0
Транснф ап;D;20030617;000000;12150;12245;12000;12245;825;0
Транснф ап;D;20030618;000000;12022;12499;12022;12498;367;0
Транснф ап;D;20030619;000000;12500;12898.99;12410;12600;1324;0
Транснф ап;D;20030620;000000;12501;12779;12315;12700;1009;0
Транснф ап;D;20030621;000000;12700;12800;12700;12800;366;0
Транснф ап;D;20030623;000000;12315;13295;12315;12550;3985;0
Транснф ап;D;20030624;000000;12600;12600;12465;12500;538;0
Транснф ап;D;20030625;000000;12455;12749;12200;12300;451;0
Транснф ап;D;20030626;000000;12125;12659.9;12125;12570;81;0
Транснф ап;D;20030627;000000;12450;12550;12450;12510;23;0
Транснф ап;D;20030630;000000;13225;13225;12205;12430;61;0
Транснф ап;D;20030701;000000;12250.01;12550;12250.01;12550;257;0
Транснф ап;D;20030702;000000;12450;12600;12450;12600;38;0
Транснф ап;D;20030703;000000;12500;12650;12223;12340;517;0
Транснф ап;D;20030704;000000;12200.1;12499;12200.1;12310;451;0
Транснф ап;D;20030707;000000;12599;12799.99;12357;12402;1603;0
Транснф ап;D;20030708;000000;12413;12450;12399;12450;356;0
Транснф ап;D;20030709;000000;12211;12360;12210;12210;155;0
Транснф ап;D;20030710;000000;12200;12300;12000;12140;466;0
Транснф ап;D;20030711;000000;13719;13719;11951;12150;247;0
Транснф ап;D;20030714;000000;12100;12345;11851;11900;214;0
Транснф ап;D;20030715;000000;12000;12000;11881.1;11905;140;0
Транснф ап;D;20030716;000000;12099;12099;11550;11550;145;0
Транснф ап;D;20030717;000000;11525;11650;11253;11499.99;179;0
Транснф ап;D;20030718;000000;12398.99;12398.99;11150.01;11200;1074;0
Транснф ап;D;20030721;000000;11200.02;11497;11187;11200.01;78;0
Транснф ап;D;20030722;000000;11265;11265;11175;11201;211;0
Транснф ап;D;20030723;000000;11025;11497;11025;11390;4;0
Транснф ап;D;20030724;000000;11345;11500;11210.02;11230;121;0
Транснф ап;D;20030725;000000;11268;11300;11225;11250;138;0
Транснф ап;D;20030728;000000;11200;11269.99;11081;11081;144;0
Транснф ап;D;20030729;000000;11150;11150;10860;10860;702;0
Транснф ап;D;20030730;000000;10900;10949;10827;10830.15;77;0
Транснф ап;D;20030731;000000;10880;11000;10851;10851;158;0
Транснф ап;D;20030801;000000;10866;11199;10866;10991.99;148;0
Транснф ап;D;20030804;000000;10999;10999;10930;10930;260;0
Транснф ап;D;20030805;000000;10901.01;10998;10901.01;10930;1197;0
Транснф ап;D;20030806;000000;10901;10975;10900;10900;913;0
Транснф ап;D;20030807;000000;10930;10959.94;10901;10910;350;0
Транснф ап;D;20030808;000000;10910;10910;10875.02;10876;98;0
Транснф ап;D;20030811;000000;10881;10965.7;10881;10910;134;0
Транснф ап;D;20030812;000000;11600;11800;10885;10996.98;94;0
Транснф ап;D;20030813;000000;10960;11297.99;10960;11003;260;0
Транснф ап;D;20030814;000000;11190;11400;10650;10849.01;1088;0
Транснф ап;D;20030815;000000;10807.07;10807.07;10600;10660;869;0
Транснф ап;D;20030818;000000;10699.8;11000;10699.8;11000;496;0
Транснф ап;D;20030819;000000;11000;11799.99;11000;11773;2289;0
Транснф ап;D;20030820;000000;11800;11980;11541;11650;225;0
Транснф ап;D;20030821;000000;11600;11787;11585;11700;63;0
Транснф ап;D;20030822;000000;11780;12499;11750;12350;933;0
Транснф ап;D;20030825;000000;12000.1;12359;12000.1;12350;531;0
Транснф ап;D;20030826;000000;12435;12730;12435;12599.99;1402;0
Транснф ап;D;20030827;000000;12600;12700;12450;12555;282;0
Транснф ап;D;20030828;000000;12570;12685;12405;12600;605;0
Транснф ап;D;20030829;000000;12404;12700;12220;12400;785;0
Транснф ап;D;20030901;000000;12600;12700;12400;12460;325;0
Транснф ап;D;20030902;000000;12250;12910;12250;12900;487;0
Транснф ап;D;20030903;000000;12700;12740;12560;12700;2116;0
Транснф ап;D;20030904;000000;12425;12750;12425;12750;490;0
Транснф ап;D;20030905;000000;12870;12870;12650;12650;179;0
Транснф ап;D;20030908;000000;12500.11;12500.11;12450;12500;591;0
Транснф ап;D;20030909;000000;12550;12600;12400;12500;394;0
Транснф ап;D;20030910;000000;11810;12570;11810;12570;151;0
Транснф ап;D;20030911;000000;12597;12700;12550;12700;91;0
Транснф ап;D;20030912;000000;12550;13050;12550;12900.01;497;0
Транснф ап;D;20030915;000000;12755;13200;12755;13200;516;0
Транснф ап;D;20030916;000000;13100;13200;13001.01;13190;57;0
Транснф ап;D;20030917;000000;12800;13193;12800;13099;4386;0
Транснф ап;D;20030918;000000;13001;13100;13001;13100;148;0
Транснф ап;D;20030919;000000;13010;13175;13000;13120;2812;0
Транснф ап;D;20030922;000000;13150;13200;13010;13180;278;0
Транснф ап;D;20030923;000000;13090;13400;13001;13400;494;0
Транснф ап;D;20030924;000000;13500;14155;13500;14000;1056;0
Транснф ап;D;20030925;000000;12990;14399;12990;14133;316;0
Транснф ап;D;20030926;000000;14000;14200;13950;13950;393;0
Транснф ап;D;20030929;000000;13150;14288;13150;14100;246;0
Транснф ап;D;20030930;000000;13510;14490;13510;14005;355;0
Транснф ап;D;20031001;000000;14199;14299;14199;14200;327;0
Транснф ап;D;20031002;000000;14397.99;14699.99;14300;14550;1259;0
Транснф ап;D;20031003;000000;14680;15106;14610;14610;1323;0
Транснф ап;D;20031006;000000;14630;14899.99;14630;14878;75;0
Транснф ап;D;20031007;000000;14900;15200;14800;15185;1283;0
Транснф ап;D;20031008;000000;15100;16200;14900;16200;1669;0
Транснф ап;D;20031009;000000;16500;17500;16500;16900;1052;0
Транснф ап;D;20031010;000000;15100;16900;15100;16500;394;0
Транснф ап;D;20031013;000000;16500;16700;16450;16500;145;0
Транснф ап;D;20031014;000000;16800;17100;16700;16700;586;0
Транснф ап;D;20031015;000000;16600;16880;16510;16700;488;0
Транснф ап;D;20031016;000000;16539;16750;16500;16650;566;0
Транснф ап;D;20031017;000000;16565;17498;16565;17400;2251;0
Транснф ап;D;20031020;000000;17250.01;18200;17250.01;18110;471;0
Транснф ап;D;20031021;000000;18500;18500;17010;17799;4444;0
Транснф ап;D;20031022;000000;17700;17700;17000;17001;263;0
Транснф ап;D;20031023;000000;16900;17000;16580;16770;658;0
Транснф ап;D;20031024;000000;17000;17100;16800;17100;453;0
Транснф ап;D;20031027;000000;16000.01;16000.01;15000;15640;1692;0
Транснф ап;D;20031028;000000;16000;16750;16000;16126;1443;0
Транснф ап;D;20031029;000000;16550;16599.99;15150;15600;2603;0
Транснф ап;D;20031030;000000;15350.01;15498;14000;14799.98;3919;0
Транснф ап;D;20031031;000000;14750;15500;14730;14830;1018;0
Транснф ап;D;20031103;000000;15200;16200;15200;16200;702;0
Транснф ап;D;20031104;000000;16205;16500;16000;16300;921;0
Транснф ап;D;20031105;000000;16100.51;16100.51;15650;15950;1739;0
Транснф ап;D;20031106;000000;16050;16050;15600;15800;2119;0
Транснф ап;D;20031110;000000;16150;16150;15700;15700;775;0
Транснф ап;D;20031111;000000;15850;15850;15650;15785;830;0
Транснф ап;D;20031112;000000;15800;15995;15000;15450;851;0
Транснф ап;D;20031113;000000;15588;15600;15380;15380;224;0
Транснф ап;D;20031114;000000;15550;15570.01;15200;15399;633;0
Транснф ап;D;20031117;000000;15103;15150;15020;15050;1080;0
Транснф ап;D;20031118;000000;15000;15000;14501.03;14501.03;1236;0
Транснф ап;D;20031119;000000;14500;14988;14308;14449.99;1109;0
Транснф ап;D;20031120;000000;14500;14600;14300.05;14550;744;0
Транснф ап;D;20031121;000000;14560;14650;14271;14385;942;0
Транснф ап;D;20031124;000000;14400;14689.93;14220;14684;652;0
Транснф ап;D;20031125;000000;14649;14750;14594.94;14750;369;0
Транснф ап;D;20031126;000000;14825;15750;14400;15600;1562;0
Транснф ап;D;20031127;000000;16300;16448;15500;15700;1938;0
Транснф ап;D;20031128;000000;15550.01;15750;15200;15450;1040;0
Транснф ап;D;20031201;000000;15201.06;15500;15000;15480;458;0
Транснф ап;D;20031202;000000;15750;16000;15675;15900;893;0
Транснф ап;D;20031203;000000;15850;16199;15701;16005;713;0
Транснф ап;D;20031204;000000;16175.5;16250;16030;16095;602;0
Транснф ап;D;20031205;000000;16050;16200;15956;16000;849;0
Транснф ап;D;20031208;000000;15900;16035;15900;16020;1308;0
Транснф ап;D;20031209;000000;16090;16100;15900;16000;1720;0
Транснф ап;D;20031210;000000;15998;16195;15998;16100.01;300;0
Транснф ап;D;20031211;000000;16100;16100;15950;16049;232;0
Транснф ап;D;20031215;000000;16340;16489.99;16005;16278;1563;0
Транснф ап;D;20031216;000000;16001;16275;16001;16225;1984;0
Транснф ап;D;20031217;000000;16050;16300;15861;16200;1402;0
Транснф ап;D;20031218;000000;16400;16798;16350;16798;720;0
Транснф ап;D;20031219;000000;16850;17300;16850;17100;885;0
Транснф ап;D;20031222;000000;16988;17135;16520.01;17000;319;0
Транснф ап;D;20031223;000000;17000;17000;16781;16900;419;0
Транснф ап;D;20031224;000000;16801;16950;16750;16801;182;0
Транснф ап;D;20031225;000000;16900;16950;16600;16940;76;0
Транснф ап;D;20031226;000000;16979;17099.9;16979;17050;542;0
Транснф ап;D;20031229;000000;17149;17300;17050;17300;477;0
Транснф ап;D;20031230;000000;17280;17350;17100;17299.99;247;0
Транснф ап;D;20040105;000000;17400;17900;17160;17750;171;0
Транснф ап;D;20040106;000000;17998;19600;17790;19600;1906;0
Транснф ап;D;20040108;000000;17700;19650;17700;19102;734;0
Транснф ап;D;20040109;000000;19000;19300;18100;19300;1135;0
Транснф ап;D;20040112;000000;19350;19899.99;19100;19100;425;0
Транснф ап;D;20040113;000000;19100;19500;19000;19400;870;0
Транснф ап;D;20040114;000000;19500;19600;19000;19000;1310;0
Транснф ап;D;20040115;000000;19299;19489;18750;18900;757;0
Транснф ап;D;20040116;000000;19000;19220;18800;18878;469;0
Транснф ап;D;20040119;000000;19275;19275;18600;18715;1253;0
Транснф ап;D;20040120;000000;18601;18950;18500;18800;4310;0
Транснф ап;D;20040121;000000;18855;19200;18805;19000;996;0
Транснф ап;D;20040122;000000;19099.99;19530;19011.1;19400;2238;0
Транснф ап;D;20040123;000000;19400;19800;19400;19730;1881;0
Транснф ап;D;20040126;000000;19889;19900;19203;19414.99;1203;0
Транснф ап;D;20040127;000000;19200;19700;19180;19575;3495;0
Транснф ап;D;20040128;000000;19550;19601;19400;19458;1970;0
Транснф ап;D;20040129;000000;19400;19500;19300;19486;694;0
Транснф ап;D;20040130;000000;19200;19450;18950.01;19140;2079;0
Транснф ап;D;20040202;000000;18571.01;19100;18300;19010;430;0
Транснф ап;D;20040203;000000;19180;19300;19100;19120;2003;0
Транснф ап;D;20040204;000000;19101;19574;19000;19400;1210;0
Транснф ап;D;20040205;000000;19449.99;19514;19275.05;19400;1671;0
Транснф ап;D;20040206;000000;19400;19430;19110;19359;1287;0
Транснф ап;D;20040209;000000;19400;19600;19350;19456;3638;0
Транснф ап;D;20040210;000000;19722.99;19780;19456;19470;1701;0
Транснф ап;D;20040211;000000;19370;19645;19361;19643;1479;0
Транснф ап;D;20040212;000000;19700;19899.99;19690;19800;9167;0
Транснф ап;D;20040213;000000;19850;19960;19802;19802;2592;0
Транснф ап;D;20040216;000000;19850;19915.36;19700;19899.99;1196;0
Транснф ап;D;20040217;000000;19800;20095;19800;20050;1733;0
Транснф ап;D;20040218;000000;20089;20501;20000;20300;2526;0
Транснф ап;D;20040219;000000;20404;21749;20304;21749;4924;0
Транснф ап;D;20040220;000000;21600;23100;21011.02;23000;4282;0
Транснф ап;D;20040224;000000;23400;23850;22000;23145;4455;0
Транснф ап;D;20040225;000000;23200;24000;23006;23670.01;2767;0
Транснф ап;D;20040226;000000;23999.97;24850;23700;24399.99;2224;0
Транснф ап;D;20040227;000000;24650;26199.99;24550;25760;3889;0
Транснф ап;D;20040301;000000;26200;26946;25871;26100;3434;0
Транснф ап;D;20040302;000000;26150;26230;24851.11;25130;5835;0
Транснф ап;D;20040303;000000;25000;25000;24050;24349.99;3945;0
Транснф ап;D;20040304;000000;24260;24620;23800;24619;2993;0
Транснф ап;D;20040305;000000;24700;25250;24501;24647.99;2056;0
Транснф ап;D;20040309;000000;25000;25000;24450;24815;1203;0
Транснф ап;D;20040310;000000;24900;25350;24525.05;24699;2317;0
Транснф ап;D;20040311;000000;24500;24500;24210;24450;2285;0
Транснф ап;D;20040312;000000;24050;24900;24050;24650;2621;0
Транснф ап;D;20040315;000000;24897;24999;24500;24700;684;0
Транснф ап;D;20040316;000000;24700;25298.98;24695;25298.98;1838;0
Транснф ап;D;20040317;000000;25300;25700;25300;25650;3815;0
Транснф ап;D;20040318;000000;25710;26890;25601;26500;2242;0
Транснф ап;D;20040319;000000;26500;27299;26500;27150;2270;0
Транснф ап;D;20040322;000000;27250;27550;26100;26350;3388;0
Транснф ап;D;20040323;000000;26050;26550;26000;26539.06;2259;0
Транснф ап;D;20040324;000000;26750;26850;26450;26550;1143;0
Транснф ап;D;20040325;000000;26680;26953;26350;26450;684;0
Транснф ап;D;20040326;000000;26500;27100;26437;27000;2015;0
Транснф ап;D;20040329;000000;26850;27200;26701;27150;1117;0
Транснф ап;D;20040330;000000;26849.5;27490;26849.5;26935;1636;0
Транснф ап;D;20040331;000000;27000;27230;26950;27065;788;0
Транснф ап;D;20040401;000000;27154.98;27400;26900;27350;842;0
Транснф ап;D;20040402;000000;27399;28500;27399;27950;1842;0
Транснф ап;D;20040405;000000;28250;28439;27500;28179.89;1794;0
Транснф ап;D;20040406;000000;28300;28499;27500;27700;2660;0
Транснф ап;D;20040407;000000;27700;28025;27550;27950;1761;0
Транснф ап;D;20040408;000000;27951;28250;27850;28200;933;0
Транснф ап;D;20040409;000000;27800.01;28599.99;27800.01;28570;1264;0
Транснф ап;D;20040412;000000;28645;29400;28645;29200;1791;0
Транснф ап;D;20040413;000000;29100;29970;28751;29099;2611;0
Транснф ап;D;20040414;000000;28505.01;29099;27800;28177;2204;0
Транснф ап;D;20040415;000000;28350;28400;27700;28100;1981;0
Транснф ап;D;20040416;000000;28199;28205;27350;27350;955;0
Транснф ап;D;20040419;000000;27500;27777;27000;27470;858;0
Транснф ап;D;20040420;000000;27600;27600;27200;27400;1113;0
Транснф ап;D;20040421;000000;27150;27400;26815;27090;1236;0
Транснф ап;D;20040422;000000;27090;27090;25800;26000;1151;0
Транснф ап;D;20040423;000000;26100;26800;26100;26360;1722;0
Транснф ап;D;20040426;000000;26390;26690;26382;26650;564;0
Транснф ап;D;20040427;000000;26350;26401;25800;26100;745;0
Транснф ап;D;20040428;000000;26400;26463;26050;26075;364;0
Транснф ап;D;20040429;000000;25800;25800;23200;24600;801;0
Транснф ап;D;20040430;000000;24501;25000.01;24450;24650;881;0
Транснф ап;D;20040505;000000;25400;25750;24550;24850;2091;0
Транснф ап;D;20040506;000000;24850;25100;23500;23701;1036;0
Транснф ап;D;20040507;000000;23700;23700;21800.01;22450;2847;0
Транснф ап;D;20040511;000000;21789;22488;20351.03;22310;2864;0
Транснф ап;D;20040512;000000;22490;23550;22490;23002;920;0
Транснф ап;D;20040513;000000;23112;23890;22700;23000;1346;0
Транснф ап;D;20040514;000000;23200;23790;22799;23500;1759;0
Транснф ап;D;20040517;000000;23251.11;24300;22701.05;24200;694;0
Транснф ап;D;20040518;000000;24250;24800;24050;24790;1111;0
Транснф ап;D;20040519;000000;24600;25798.98;24300;25500;1752;0
Транснф ап;D;20040520;000000;25501.11;25935;25001.15;25935;524;0
Транснф ап;D;20040521;000000;25888;26300;25250;25999;1360;0
Транснф ап;D;20040524;000000;26055;26500;25850;26300;419;0
Транснф ап;D;20040525;000000;26450;26690;25250;25500;1839;0
Транснф ап;D;20040526;000000;25500;25990;25100;25800;1537;0
Транснф ап;D;20040527;000000;25950;26250;25450;25800;2601;0
Транснф ап;D;20040528;000000;24210;25500;24150.01;24500;1905;0
Транснф ап;D;20040531;000000;24005.5;24440;23800;23905;911;0
Транснф ап;D;20040601;000000;23325.01;24648.99;22600.01;23000;2260;0
Транснф ап;D;20040602;000000;23999;23999;22750;23685;3325;0
Транснф ап;D;20040603;000000;24000;24000;23300;23899.99;1165;0
Транснф ап;D;20040604;000000;23650;24100;23610.03;23800;365;0
Транснф ап;D;20040607;000000;23995;24000;23420;23700;1002;0
Транснф ап;D;20040608;000000;23700;23980;23550;23949;774;0
Транснф ап;D;20040609;000000;23999.99;24096;23725;23874.99;1986;0
Транснф ап;D;20040610;000000;23150;23750;23150;23701;1389;0
Транснф ап;D;20040611;000000;23611;23800;23505;23700;369;0
Транснф ап;D;20040615;000000;23400;23400;22601.01;22990;2267;0
Транснф ап;D;20040616;000000;22400;22600;22250;22600;1435;0
Транснф ап;D;20040617;000000;22996;24000;22515;23900;3431;0
Транснф ап;D;20040618;000000;24050;25300;23600;25000;1665;0
Транснф ап;D;20040621;000000;25200;26200;24901;25900;2393;0
Транснф ап;D;20040622;000000;25400;25750;25101;25250;368;0
Транснф ап;D;20040623;000000;25250;25701;25250;25410;628;0
Транснф ап;D;20040624;000000;25250;25650;25250;25550.01;417;0
Транснф ап;D;20040625;000000;25301.02;25550;25151;25499.99;220;0
Транснф ап;D;20040628;000000;25300;25399.99;24770;25000.01;614;0
Транснф ап;D;20040629;000000;25000;25500;25000;25450;979;0
Транснф ап;D;20040630;000000;25589;26095;25500;26094;1706;0
Транснф ап;D;20040701;000000;26200;27200;25000;25500;4103;0
Транснф ап;D;20040702;000000;25101;25990;25050;25800;1078;0
Транснф ап;D;20040705;000000;25500;26479.99;25105;25450;1388;0
Транснф ап;D;20040706;000000;25450;26000;25251;25450;887;0
Транснф ап;D;20040707;000000;24900;25500;24900;25390;1167;0
Транснф ап;D;20040708;000000;25389;25400;24350;24740;1720;0
Транснф ап;D;20040709;000000;24900;24900;24000;24226;1773;0
Транснф ап;D;20040712;000000;24747;25000;24300;24800;1323;0
Транснф ап;D;20040713;000000;25000;25350;24950;25299.99;919;0
Транснф ап;D;20040714;000000;25000;25450;24750;25000;1167;0
Транснф ап;D;20040715;000000;25350;25500;25205;25500;2495;0
Транснф ап;D;20040716;000000;25200;25300;25000;25240;2060;0
Транснф ап;D;20040719;000000;25460;25999.99;25415;25950;2329;0
Транснф ап;D;20040720;000000;25950;26149.99;25100;25188.88;2325;0
Транснф ап;D;20040721;000000;25590;25600;24950;25249;1425;0
Транснф ап;D;20040722;000000;25000;25000;24451;24699;805;0
Транснф ап;D;20040723;000000;24970;24970;24700;24964;348;0
Транснф ап;D;20040726;000000;25100;25450;23950.01;23950.01;684;0
Транснф ап;D;20040727;000000;24000;24190;23460;23500;2628;0
Транснф ап;D;20040728;000000;23600;23700;21600;21800;3898;0
Транснф ап;D;20040729;000000;22600;22860;21700.01;22600;1176;0
Транснф ап;D;20040730;000000;23000;23240;22700;23240;441;0
Транснф ап;D;20040802;000000;23350;23769.98;23350;23650;872;0
Транснф ап;D;20040803;000000;23220;23700;23220;23500;881;0
Транснф ап;D;20040804;000000;23000;23700;23000;23637;809;0
Транснф ап;D;20040805;000000;23500;24000;23251;23589;743;0
Транснф ап;D;20040806;000000;23550;23680;23500;23650;320;0
Транснф ап;D;20040809;000000;24000;24290;23470;23740;494;0
Транснф ап;D;20040810;000000;23500;23700;23400;23500;360;0
Транснф ап;D;20040811;000000;23400;23490;23300;23380;1788;0
Транснф ап;D;20040812;000000;23005;24900;22000;22250;3704;0
Транснф ап;D;20040813;000000;22390;22650;22022;22570;1843;0
Транснф ап;D;20040816;000000;22600;22820;22326;22701.01;837;0
Транснф ап;D;20040817;000000;22799.99;22849;22649;22700;1032;0
Транснф ап;D;20040818;000000;22920;22920;22202;22489.8;1765;0
Транснф ап;D;20040819;000000;22350;22600;22301;22464.9;577;0
Транснф ап;D;20040820;000000;22499;22650;22450.01;22480;1057;0
Транснф ап;D;20040823;000000;22255;22490;22250;22479.99;392;0
Транснф ап;D;20040824;000000;22600;22745;22510;22600;364;0
Транснф ап;D;20040825;000000;22500;22750;22360;22699;875;0
Транснф ап;D;20040826;000000;22677;22988.99;22677;22900;1637;0
Транснф ап;D;20040827;000000;23199;23680;22952;23600;1622;0
Транснф ап;D;20040830;000000;23401;23847.9;23401;23630;585;0
Транснф ап;D;20040831;000000;23500;24600;23500;24600;1871;0
Транснф ап;D;20040901;000000;24600;24950;24158;24950;1036;0
Транснф ап;D;20040902;000000;25000;25300;24502;25150;1214;0
Транснф ап;D;20040903;000000;25100;25100;24900;25010.01;838;0
Транснф ап;D;20040906;000000;25050;25200;24920;25100;716;0
Транснф ап;D;20040907;000000;25000;25400;25000;25150;1240;0
Транснф ап;D;20040908;000000;25150;25400;25104;25104;634;0
Транснф ап;D;20040909;000000;25140;25279;24999;25279;556;0
Транснф ап;D;20040910;000000;25190;25600;25190;25600;566;0
Транснф ап;D;20040913;000000;25735;25800;25477;25800;792;0
Транснф ап;D;20040914;000000;25060;27000;25060;26600;2956;0
Транснф ап;D;20040915;000000;26700;26999;26300;26400;1505;0
Транснф ап;D;20040916;000000;26300;26700;26150;26150;2043;0
Транснф ап;D;20040917;000000;26200;26600;26200;26400;1000;0
Транснф ап;D;20040920;000000;26700;26900;26500;26750;696;0
Транснф ап;D;20040921;000000;26700;27035;26676;27035;1078;0
Транснф ап;D;20040922;000000;27194;27194;26508.88;26588.88;790;0
Транснф ап;D;20040923;000000;26600;26600;26210;26370;2111;0
Транснф ап;D;20040924;000000;26550;26550;26200;26398;1690;0
Транснф ап;D;20040927;000000;26400;26550;26250;26280;478;0
Транснф ап;D;20040928;000000;26201;26201;25900;25900;2619;0
Транснф ап;D;20040929;000000;25850;26290;25850;26240;1607;0
Транснф ап;D;20040930;000000;26250;26330;25950;26100;1564;0
Транснф ап;D;20041001;000000;25900;27500;25900;27400;3120;0
Транснф ап;D;20041004;000000;27500;28000;27101.01;27720;1323;0
Транснф ап;D;20041005;000000;27700;28012;27550;27848;2179;0
Транснф ап;D;20041006;000000;27898;28298.99;27730;28250;3223;0
Транснф ап;D;20041007;000000;28260;28877;28250;28535;1992;0
Транснф ап;D;20041008;000000;28750;28750;28201;28350;622;0
Транснф ап;D;20041011;000000;28333;28449.99;28260;28380;618;0
Транснф ап;D;20041012;000000;28310;28350;26650;26712.1;2691;0
Транснф ап;D;20041013;000000;26999.99;27190.1;26701;26900;1906;0
Транснф ап;D;20041014;000000;26861;27244;26600;26999;1344;0
Транснф ап;D;20041015;000000;26789;26955;26550;26898;916;0
Транснф ап;D;20041018;000000;26902;27674.99;26900.05;27600;4152;0
Транснф ап;D;20041019;000000;27650;27890;27500;27700;1845;0
Транснф ап;D;20041020;000000;27700;27700;27000;27100;1635;0
Транснф ап;D;20041021;000000;27000;27250;26795;27200;2256;0
Транснф ап;D;20041022;000000;27325;27700;27201;27670;1025;0
Транснф ап;D;20041025;000000;27700;27750;27450;27455;933;0
Транснф ап;D;20041026;000000;27500;27700;27305;27600;3670;0
Транснф ап;D;20041027;000000;27500.11;27900;27300;27630;2019;0
Транснф ап;D;20041028;000000;27630;27630;26958;27000;2516;0
Транснф ап;D;20041029;000000;26738;27589.99;26738;27250;1052;0
Транснф ап;D;20041101;000000;27300;27590;27027;27100;1543;0
Транснф ап;D;20041102;000000;27000;27150;26800;27060;1443;0
Транснф ап;D;20041103;000000;27050;27180;26415;26499.99;12929;0
Транснф ап;D;20041104;000000;26500;26639;26300;26540;2427;0
Транснф ап;D;20041105;000000;26648;26800;26215;26255;2418;0
Транснф ап;D;20041109;000000;26400;26699.99;26004;26010;1447;0
Транснф ап;D;20041110;000000;26200;26250;25925;26250;580;0
Транснф ап;D;20041111;000000;26200;26690;26157;26270;1479;0
Транснф ап;D;20041112;000000;26495;26550;26200;26550;578;0
Транснф ап;D;20041115;000000;26550;26670;24388.88;24425;9304;0
Транснф ап;D;20041116;000000;24400;24994;24400;24900;1967;0
Транснф ап;D;20041117;000000;25000;25289;24900;25200;1631;0
Транснф ап;D;20041118;000000;25090;25749;25090;25620;2723;0
Транснф ап;D;20041119;000000;25550;25650;24608.88;24800;1878;0
Транснф ап;D;20041122;000000;24500;25150;24500;24850.01;890;0
Транснф ап;D;20041123;000000;24850;25000;24650;24820;760;0
Транснф ап;D;20041124;000000;24940;24975;24500;24750;358;0
Транснф ап;D;20041125;000000;24520;24522;23501;23840;1327;0
Транснф ап;D;20041126;000000;24492.5;24492.5;23510;23577;597;0
Транснф ап;D;20041129;000000;23400;23715;23301;23700;224;0
Транснф ап;D;20041130;000000;24580;24699.99;23500;23500;165;0
Транснф ап;D;20041201;000000;23511.11;23675;23010.12;23101;1873;0
Транснф ап;D;20041202;000000;23250;23300;22500;22651;1721;0
