<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Gold;D;20120828;000000;1708.1;1708.1;1708.1;1708.1;0;0
Gold;D;20120829;000000;1712.43;1712.43;1712.43;1712.43;0;0
Gold;D;20120830;000000;1717.26;1717.26;1717.26;1717.26;0;0
Gold;D;20120831;000000;1720.39;1720.39;1720.39;1720.39;0;0
Gold;D;20120901;000000;1735.75;1735.75;1735.75;1735.75;0;0
Gold;D;20120904;000000;1757.21;1757.21;1757.21;1757.21;0;0
Gold;D;20120905;000000;1751.1;1751.1;1751.1;1751.1;0;0
Gold;D;20120906;000000;1763.23;1763.23;1763.23;1763.23;0;0
Gold;D;20120907;000000;1768.72;1768.72;1768.72;1768.72;0;0
Gold;D;20120908;000000;1745.66;1745.66;1745.66;1745.66;0;0
Gold;D;20120911;000000;1767.21;1767.21;1767.21;1767.21;0;0
Gold;D;20120912;000000;1768.47;1768.47;1768.47;1768.47;0;0
Gold;D;20120913;000000;1763.73;1763.73;1763.73;1763.73;0;0
Gold;D;20120914;000000;1746.95;1746.95;1746.95;1746.95;0;0
Gold;D;20120915;000000;1756.24;1756.24;1756.24;1756.24;0;0
Gold;D;20120918;000000;1737.89;1737.89;1737.89;1737.89;0;0
Gold;D;20120919;000000;1744.1;1744.1;1744.1;1744.1;0;0
Gold;D;20120920;000000;1760.8;1760.8;1760.8;1760.8;0;0
Gold;D;20120921;000000;1786.73;1786.73;1786.73;1786.73;0;0
Gold;D;20120922;000000;1777.35;1777.35;1777.35;1777.35;0;0
Gold;D;20120925;000000;1766.86;1766.86;1766.86;1766.86;0;0
Gold;D;20120926;000000;1770;1770;1770;1770;0;0
Gold;D;20120927;000000;1770.48;1770.48;1770.48;1770.48;0;0
Gold;D;20120928;000000;1760.42;1760.42;1760.42;1760.42;0;0
Gold;D;20120929;000000;1770.32;1770.32;1770.32;1770.32;0;0
Gold;D;20121002;000000;1779.06;1779.06;1779.06;1779.06;0;0
Gold;D;20121003;000000;1780.3;1780.3;1780.3;1780.3;0;0
Gold;D;20121004;000000;1782.44;1782.44;1782.44;1782.44;0;0
Gold;D;20121005;000000;1787.51;1787.51;1787.51;1787.51;0;0
Gold;D;20121006;000000;1782.57;1782.57;1782.57;1782.57;0;0
Gold;D;20121009;000000;1767.53;1767.53;1767.53;1767.53;0;0
Gold;D;20121010;000000;1770.52;1770.52;1770.52;1770.52;0;0
Gold;D;20121011;000000;1768.57;1768.57;1768.57;1768.57;0;0
Gold;D;20121012;000000;1770.84;1770.84;1770.84;1770.84;0;0
Gold;D;20121013;000000;1759.63;1759.63;1759.63;1759.63;0;0
Gold;D;20121016;000000;1745.88;1745.88;1745.88;1745.88;0;0
Gold;D;20121017;000000;1728.89;1728.89;1728.89;1728.89;0;0
Gold;D;20121018;000000;1730.49;1730.49;1730.49;1730.49;0;0
Gold;D;20121019;000000;1726.42;1726.42;1726.42;1726.42;0;0
Gold;D;20121020;000000;1714.86;1714.86;1714.86;1714.86;0;0
Gold;D;20121023;000000;1714.18;1714.18;1714.18;1714.18;0;0
Gold;D;20121024;000000;1717.75;1717.75;1717.75;1717.75;0;0
Gold;D;20121025;000000;1719.51;1719.51;1719.51;1719.51;0;0
Gold;D;20121026;000000;1723.07;1723.07;1723.07;1723.07;0;0
Gold;D;20121027;000000;1724.52;1724.52;1724.52;1724.52;0;0
Gold;D;20121030;000000;1730.37;1730.37;1730.37;1730.37;0;0
Gold;D;20121031;000000;1736.73;1736.73;1736.73;1736.73;0;0
Gold;D;20121101;000000;1732.96;1732.96;1732.96;1732.96;0;0
Gold;D;20121102;000000;1737.83;1737.83;1737.83;1737.83;0;0
Gold;D;20121103;000000;1723.53;1723.53;1723.53;1723.53;0;0
Gold;D;20121107;000000;1714.38;1714.38;1714.38;1714.38;0;0
Gold;D;20121108;000000;1741.62;1741.62;1741.62;1741.62;0;0
Gold;D;20121109;000000;1737.67;1737.67;1737.67;1737.67;0;0
Gold;D;20121110;000000;1754.63;1754.63;1754.63;1754.63;0;0
Gold;D;20121113;000000;1763.75;1763.75;1763.75;1763.75;0;0
Gold;D;20121114;000000;1758.74;1758.74;1758.74;1758.74;0;0
Gold;D;20121115;000000;1759.05;1759.05;1759.05;1759.05;0;0
Gold;D;20121116;000000;1756.1;1756.1;1756.1;1756.1;0;0
Gold;D;20121117;000000;1743.81;1743.81;1743.81;1743.81;0;0
Gold;D;20121120;000000;1754.51;1754.51;1754.51;1754.51;0;0
Gold;D;20121121;000000;1752;1752;1752;1752;0;0
Gold;D;20121122;000000;1744.42;1744.42;1744.42;1744.42;0;0
Gold;D;20121123;000000;1732.48;1732.48;1732.48;1732.48;0;0
Gold;D;20121124;000000;1736.37;1736.37;1736.37;1736.37;0;0
Gold;D;20121127;000000;1742.56;1742.56;1742.56;1742.56;0;0
Gold;D;20121128;000000;1738.12;1738.12;1738.12;1738.12;0;0
Gold;D;20121129;000000;1743.09;1743.09;1743.09;1743.09;0;0
Gold;D;20121130;000000;1721.89;1721.89;1721.89;1721.89;0;0
Gold;D;20121201;000000;1712;1712;1712;1712;0;0
Gold;D;20121204;000000;1703.25;1703.25;1703.25;1703.25;0;0
Gold;D;20121205;000000;1700.74;1700.74;1700.74;1700.74;0;0
Gold;D;20121206;000000;1687.67;1687.67;1687.67;1687.67;0;0
Gold;D;20121207;000000;1682.51;1682.51;1682.51;1682.51;0;0
Gold;D;20121208;000000;1689.55;1689.55;1689.55;1689.55;0;0
Gold;D;20121211;000000;1695.6;1695.6;1695.6;1695.6;0;0
Gold;D;20121212;000000;1690.35;1690.35;1690.35;1690.35;0;0
Gold;D;20121213;000000;1692.05;1692.05;1692.05;1692.05;0;0
Gold;D;20121214;000000;1667.5;1667.5;1667.5;1667.5;0;0
Gold;D;20121215;000000;1673.9;1673.9;1673.9;1673.9;0;0
Gold;D;20121218;000000;1671.86;1671.86;1671.86;1671.86;0;0
Gold;D;20121219;000000;1693.07;1693.07;1693.07;1693.07;0;0
Gold;D;20121220;000000;1656.04;1656.04;1656.04;1656.04;0;0
Gold;D;20121221;000000;1648.55;1648.55;1648.55;1648.55;0;0
Gold;D;20121222;000000;1627.9;1627.9;1627.9;1627.9;0;0
Gold;D;20121225;000000;1646.52;1646.52;1646.52;1646.52;0;0
Gold;D;20121226;000000;1635.19;1635.19;1635.19;1635.19;0;0
Gold;D;20121227;000000;1636.39;1636.39;1636.39;1636.39;0;0
Gold;D;20121228;000000;1622.11;1622.11;1622.11;1622.11;0;0
Gold;D;20121229;000000;1619.78;1619.78;1619.78;1619.78;0;0
Gold;D;20121230;000000;1618.56;1618.56;1618.56;1618.56;0;0
Gold;D;20130110;000000;1627.02;1627.02;1627.02;1627.02;0;0
Gold;D;20130111;000000;1623.51;1623.51;1623.51;1623.51;0;0
Gold;D;20130112;000000;1623.89;1623.89;1623.89;1623.89;0;0
Gold;D;20130115;000000;1622.56;1622.56;1622.56;1622.56;0;0
Gold;D;20130116;000000;1635.17;1635.17;1635.17;1635.17;0;0
Gold;D;20130117;000000;1638.51;1638.51;1638.51;1638.51;0;0
Gold;D;20130118;000000;1642.1;1642.1;1642.1;1642.1;0;0
Gold;D;20130119;000000;1641.26;1641.26;1641.26;1641.26;0;0
Gold;D;20130122;000000;1644.23;1644.23;1644.23;1644.23;0;0
Gold;D;20130123;000000;1643.06;1643.06;1643.06;1643.06;0;0
Gold;D;20130124;000000;1644.68;1644.68;1644.68;1644.68;0;0
Gold;D;20130125;000000;1626.39;1626.39;1626.39;1626.39;0;0
Gold;D;20130126;000000;1613.41;1613.41;1613.41;1613.41;0;0
Gold;D;20130129;000000;1602.14;1602.14;1602.14;1602.14;0;0
Gold;D;20130130;000000;1609.67;1609.67;1609.67;1609.67;0;0
Gold;D;20130131;000000;1608.62;1608.62;1608.62;1608.62;0;0
Gold;D;20130201;000000;1615.96;1615.96;1615.96;1615.96;0;0
Gold;D;20130202;000000;1605.75;1605.75;1605.75;1605.75;0;0
Gold;D;20130205;000000;1601.2;1601.2;1601.2;1601.2;0;0
Gold;D;20130206;000000;1625.11;1625.11;1625.11;1625.11;0;0
Gold;D;20130207;000000;1608.59;1608.59;1608.59;1608.59;0;0
Gold;D;20130208;000000;1618.97;1618.97;1618.97;1618.97;0;0
Gold;D;20130209;000000;1618.97;1618.97;1618.97;1618.97;0;0
Gold;D;20130212;000000;1612.99;1612.99;1612.99;1612.99;0;0
Gold;D;20130213;000000;1592.55;1592.55;1592.55;1592.55;0;0
Gold;D;20130214;000000;1593.2;1593.2;1593.2;1593.2;0;0
Gold;D;20130215;000000;1589.76;1589.76;1589.76;1589.76;0;0
Gold;D;20130216;000000;1577.41;1577.41;1577.41;1577.41;0;0
Gold;D;20130219;000000;1560.6;1560.6;1560.6;1560.6;0;0
Gold;D;20130220;000000;1562.88;1562.88;1562.88;1562.88;0;0
Gold;D;20130221;000000;1547.75;1547.75;1547.75;1547.75;0;0
Gold;D;20130222;000000;1524.64;1524.64;1524.64;1524.64;0;0
Gold;D;20130223;000000;1542.21;1542.21;1542.21;1542.21;0;0
Gold;D;20130226;000000;1553.24;1553.24;1553.24;1553.24;0;0
Gold;D;20130227;000000;1570.82;1570.82;1570.82;1570.82;0;0
Gold;D;20130228;000000;1583.51;1583.51;1583.51;1583.51;0;0
Gold;D;20130301;000000;1560.76;1560.76;1560.76;1560.76;0;0
Gold;D;20130302;000000;1546.51;1546.51;1546.51;1546.51;0;0
Gold;D;20130305;000000;1561.94;1561.94;1561.94;1561.94;0;0
Gold;D;20130306;000000;1563.51;1563.51;1563.51;1563.51;0;0
Gold;D;20130307;000000;1549.6;1549.6;1549.6;1549.6;0;0
Gold;D;20130308;000000;1563.19;1563.19;1563.19;1563.19;0;0
Gold;D;20130312;000000;1559.96;1559.96;1559.96;1559.96;0;0
Gold;D;20130313;000000;1564.51;1564.51;1564.51;1564.51;0;0
Gold;D;20130314;000000;1571.92;1571.92;1571.92;1571.92;0;0
Gold;D;20130315;000000;1568.36;1568.36;1568.36;1568.36;0;0
Gold;D;20130316;000000;1573.59;1573.59;1573.59;1573.59;0;0
Gold;D;20130319;000000;1588.56;1588.56;1588.56;1588.56;0;0
Gold;D;20130320;000000;1588.33;1588.33;1588.33;1588.33;0;0
Gold;D;20130321;000000;1603.27;1603.27;1603.27;1603.27;0;0
Gold;D;20130322;000000;1597.83;1597.83;1597.83;1597.83;0;0
Gold;D;20130323;000000;1602.64;1602.64;1602.64;1602.64;0;0
Gold;D;20130326;000000;1584.48;1584.48;1584.48;1584.48;0;0
Gold;D;20130327;000000;1585.43;1585.43;1585.43;1585.43;0;0
Gold;D;20130328;000000;1578.7;1578.7;1578.7;1578.7;0;0
Gold;D;20130329;000000;1596.97;1596.97;1596.97;1596.97;0;0
Gold;D;20130330;000000;1597.22;1597.22;1597.22;1597.22;0;0
Gold;D;20130402;000000;1598.55;1598.55;1598.55;1598.55;0;0
Gold;D;20130403;000000;1598.48;1598.48;1598.48;1598.48;0;0
Gold;D;20130404;000000;1583.04;1583.04;1583.04;1583.04;0;0
Gold;D;20130405;000000;1575.89;1575.89;1575.89;1575.89;0;0
Gold;D;20130406;000000;1578.57;1578.57;1578.57;1578.57;0;0
Gold;D;20130409;000000;1603.16;1603.16;1603.16;1603.16;0;0
Gold;D;20130410;000000;1577.81;1577.81;1577.81;1577.81;0;0
Gold;D;20130411;000000;1576.42;1576.42;1576.42;1576.42;0;0
Gold;D;20130412;000000;1544.64;1544.64;1544.64;1544.64;0;0
Gold;D;20130413;000000;1539.4;1539.4;1539.4;1539.4;0;0
Gold;D;20130416;000000;1425.18;1425.18;1425.18;1425.18;0;0
Gold;D;20130417;000000;1393.4;1393.4;1393.4;1393.4;0;0
Gold;D;20130418;000000;1384.7;1384.7;1384.7;1384.7;0;0
Gold;D;20130419;000000;1424.47;1424.47;1424.47;1424.47;0;0
Gold;D;20130420;000000;1430.23;1430.23;1430.23;1430.23;0;0
Gold;D;20130423;000000;1446.21;1446.21;1446.21;1446.21;0;0
Gold;D;20130424;000000;1441.76;1441.76;1441.76;1441.76;0;0
Gold;D;20130425;000000;1446.86;1446.86;1446.86;1446.86;0;0
Gold;D;20130426;000000;1456.42;1456.42;1456.42;1456.42;0;0
Gold;D;20130427;000000;1467.71;1467.71;1467.71;1467.71;0;0
Gold;D;20130430;000000;1479.71;1479.71;1479.71;1479.71;0;0
Gold;D;20130501;000000;1469.9;1469.9;1469.9;1469.9;0;0
Gold;D;20130507;000000;1468.32;1468.32;1468.32;1468.32;0;0
Gold;D;20130508;000000;1461.84;1461.84;1461.84;1461.84;0;0
Gold;D;20130509;000000;1453.04;1453.04;1453.04;1453.04;0;0
Gold;D;20130514;000000;1442.35;1442.35;1442.35;1442.35;0;0
Gold;D;20130515;000000;1444.55;1444.55;1444.55;1444.55;0;0
Gold;D;20130516;000000;1426.99;1426.99;1426.99;1426.99;0;0
Gold;D;20130517;000000;1390.86;1390.86;1390.86;1390.86;0;0
Gold;D;20130518;000000;1389.57;1389.57;1389.57;1389.57;0;0
Gold;D;20130521;000000;1364.07;1364.07;1364.07;1364.07;0;0
Gold;D;20130522;000000;1382.01;1382.01;1382.01;1382.01;0;0
Gold;D;20130523;000000;1390.79;1390.79;1390.79;1390.79;0;0
Gold;D;20130524;000000;1402.38;1402.38;1402.38;1402.38;0;0
Gold;D;20130525;000000;1394.73;1394.73;1394.73;1394.73;0;0
Gold;D;20130528;000000;1399.14;1399.14;1399.14;1399.14;0;0
Gold;D;20130529;000000;1391.19;1391.19;1391.19;1391.19;0;0
Gold;D;20130530;000000;1403.05;1403.05;1403.05;1403.05;0;0
Gold;D;20130531;000000;1428.21;1428.21;1428.21;1428.21;0;0
Gold;D;20130601;000000;1441.73;1441.73;1441.73;1441.73;0;0
Gold;D;20130604;000000;1439.2;1439.2;1439.2;1439.2;0;0
Gold;D;20130605;000000;1438.27;1438.27;1438.27;1438.27;0;0
Gold;D;20130606;000000;1435.93;1435.93;1435.93;1435.93;0;0
Gold;D;20130607;000000;1446.07;1446.07;1446.07;1446.07;0;0
Gold;D;20130608;000000;1461.51;1461.51;1461.51;1461.51;0;0
Gold;D;20130611;000000;1430.8;1430.8;1430.8;1430.8;0;0
Gold;D;20130612;000000;1426.37;1426.37;1426.37;1426.37;0;0
Gold;D;20130614;000000;1441.66;1441.66;1441.66;1441.66;0;0
Gold;D;20130615;000000;1410.78;1410.78;1410.78;1410.78;0;0
Gold;D;20130618;000000;1411.64;1411.64;1411.64;1411.64;0;0
Gold;D;20130619;000000;1413.02;1413.02;1413.02;1413.02;0;0
Gold;D;20130620;000000;1410.65;1410.65;1410.65;1410.65;0;0
Gold;D;20130621;000000;1370.32;1370.32;1370.32;1370.32;0;0
Gold;D;20130622;000000;1358.27;1358.27;1358.27;1358.27;0;0
Gold;D;20130625;000000;1357.77;1357.77;1357.77;1357.77;0;0
Gold;D;20130626;000000;1351.54;1351.54;1351.54;1351.54;0;0
Gold;D;20130627;000000;1299.5;1299.5;1299.5;1299.5;0;0
Gold;D;20130628;000000;1302.23;1302.23;1302.23;1302.23;0;0
Gold;D;20130629;000000;1265.36;1265.36;1265.36;1265.36;0;0
Gold;D;20130702;000000;1313.39;1313.39;1313.39;1313.39;0;0
Gold;D;20130703;000000;1335.49;1335.49;1335.49;1335.49;0;0
Gold;D;20130704;000000;1330.8;1330.8;1330.8;1330.8;0;0
Gold;D;20130705;000000;1332.13;1332.13;1332.13;1332.13;0;0
Gold;D;20130706;000000;1316.82;1316.82;1316.82;1316.82;0;0
Gold;D;20130709;000000;1312.87;1312.87;1312.87;1312.87;0;0
Gold;D;20130710;000000;1331.73;1331.73;1331.73;1331.73;0;0
Gold;D;20130711;000000;1325.03;1325.03;1325.03;1325.03;0;0
Gold;D;20130712;000000;1341.82;1341.82;1341.82;1341.82;0;0
Gold;D;20130713;000000;1338.1;1338.1;1338.1;1338.1;0;0
Gold;D;20130716;000000;1343.8;1343.8;1343.8;1343.8;0;0
Gold;D;20130717;000000;1345.46;1345.46;1345.46;1345.46;0;0
Gold;D;20130718;000000;1339.95;1339.95;1339.95;1339.95;0;0
Gold;D;20130719;000000;1333.09;1333.09;1333.09;1333.09;0;0
Gold;D;20130720;000000;1340.8;1340.8;1340.8;1340.8;0;0
Gold;D;20130723;000000;1365.28;1365.28;1365.28;1365.28;0;0
Gold;D;20130724;000000;1378.24;1378.24;1378.24;1378.24;0;0
Gold;D;20130725;000000;1393.54;1393.54;1393.54;1393.54;0;0
Gold;D;20130726;000000;1372.49;1372.49;1372.49;1372.49;0;0
Gold;D;20130727;000000;1393.22;1393.22;1393.22;1393.22;0;0
Gold;D;20130730;000000;1405.71;1405.71;1405.71;1405.71;0;0
Gold;D;20130731;000000;1398.2;1398.2;1398.2;1398.2;0;0
Gold;D;20130801;000000;1414.1;1414.1;1414.1;1414.1;0;0
Gold;D;20130802;000000;1403.36;1403.36;1403.36;1403.36;0;0
Gold;D;20130803;000000;1368.19;1368.19;1368.19;1368.19;0;0
Gold;D;20130806;000000;1385.93;1385.93;1385.93;1385.93;0;0
Gold;D;20130807;000000;1368.24;1368.24;1368.24;1368.24;0;0
Gold;D;20130808;000000;1352.65;1352.65;1352.65;1352.65;0;0
Gold;D;20130809;000000;1363.79;1363.79;1363.79;1363.79;0;0
Gold;D;20130810;000000;1379.25;1379.25;1379.25;1379.25;0;0
Gold;D;20130813;000000;1401.94;1401.94;1401.94;1401.94;0;0
Gold;D;20130814;000000;1417.17;1417.17;1417.17;1417.17;0;0
Gold;D;20130815;000000;1410.67;1410.67;1410.67;1410.67;0;0
Gold;D;20130816;000000;1421.19;1421.19;1421.19;1421.19;0;0
Gold;D;20130817;000000;1441.19;1441.19;1441.19;1441.19;0;0
Gold;D;20130820;000000;1455.68;1455.68;1455.68;1455.68;0;0
Gold;D;20130821;000000;1449.05;1449.05;1449.05;1449.05;0;0
Gold;D;20130822;000000;1441.77;1441.77;1441.77;1441.77;0;0
Gold;D;20130823;000000;1462.47;1462.47;1462.47;1462.47;0;0
Gold;D;20130824;000000;1460.75;1460.75;1460.75;1460.75;0;0
Gold;D;20130827;000000;1459.56;1459.56;1459.56;1459.56;0;0
Gold;D;20130828;000000;1502.59;1502.59;1502.59;1502.59;0;0
Gold;D;20130829;000000;1520.66;1520.66;1520.66;1520.66;0;0
Gold;D;20130830;000000;1500.06;1500.06;1500.06;1500.06;0;0
Gold;D;20130831;000000;1488.75;1488.75;1488.75;1488.75;0;0
Gold;D;20130903;000000;1487.36;1487.36;1487.36;1487.36;0;0
Gold;D;20130904;000000;1492.6;1492.6;1492.6;1492.6;0;0
Gold;D;20130905;000000;1510.36;1510.36;1510.36;1510.36;0;0
Gold;D;20130906;000000;1494.07;1494.07;1494.07;1494.07;0;0
Gold;D;20130907;000000;1470.76;1470.76;1470.76;1470.76;0;0
Gold;D;20130910;000000;1484.96;1484.96;1484.96;1484.96;0;0
Gold;D;20130911;000000;1459.37;1459.37;1459.37;1459.37;0;0
Gold;D;20130912;000000;1446.87;1446.87;1446.87;1446.87;0;0
Gold;D;20130913;000000;1407.88;1407.88;1407.88;1407.88;0;0
Gold;D;20130914;000000;1377.11;1377.11;1377.11;1377.11;0;0
Gold;D;20130917;000000;1364.93;1364.93;1364.93;1364.93;0;0
Gold;D;20130918;000000;1368.93;1368.93;1368.93;1368.93;0;0
Gold;D;20130919;000000;1347.45;1347.45;1347.45;1347.45;0;0
Gold;D;20130920;000000;1384.79;1384.79;1384.79;1384.79;0;0
Gold;D;20130921;000000;1382.66;1382.66;1382.66;1382.66;0;0
Gold;D;20130924;000000;1356.05;1356.05;1356.05;1356.05;0;0
Gold;D;20130925;000000;1346.69;1346.69;1346.69;1346.69;0;0
Gold;D;20130926;000000;1355.51;1355.51;1355.51;1355.51;0;0
Gold;D;20130927;000000;1378.34;1378.34;1378.34;1378.34;0;0
Gold;D;20130928;000000;1374.25;1374.25;1374.25;1374.25;0;0
Gold;D;20131001;000000;1395.03;1395.03;1395.03;1395.03;0;0
Gold;D;20131002;000000;1383.35;1383.35;1383.35;1383.35;0;0
Gold;D;20131003;000000;1343.43;1343.43;1343.43;1343.43;0;0
Gold;D;20131004;000000;1351.99;1351.99;1351.99;1351.99;0;0
Gold;D;20131005;000000;1358.18;1358.18;1358.18;1358.18;0;0
Gold;D;20131008;000000;1361.14;1361.14;1361.14;1361.14;0;0
Gold;D;20131009;000000;1371.75;1371.75;1371.75;1371.75;0;0
Gold;D;20131010;000000;1362.48;1362.48;1362.48;1362.48;0;0
Gold;D;20131011;000000;1350.29;1350.29;1350.29;1350.29;0;0
Gold;D;20131012;000000;1331.63;1331.63;1331.63;1331.63;0;0
Gold;D;20131015;000000;1323.7;1323.7;1323.7;1323.7;0;0
Gold;D;20131016;000000;1302.49;1302.49;1302.49;1302.49;0;0
Gold;D;20131017;000000;1325.62;1325.62;1325.62;1325.62;0;0
Gold;D;20131018;000000;1349.65;1349.65;1349.65;1349.65;0;0
Gold;D;20131019;000000;1348.44;1348.44;1348.44;1348.44;0;0
Gold;D;20131022;000000;1349.76;1349.76;1349.76;1349.76;0;0
Gold;D;20131023;000000;1346.8;1346.8;1346.8;1346.8;0;0
Gold;D;20131024;000000;1360.48;1360.48;1360.48;1360.48;0;0
Gold;D;20131025;000000;1360.24;1360.24;1360.24;1360.24;0;0
Gold;D;20131026;000000;1366.51;1366.51;1366.51;1366.51;0;0
Gold;D;20131029;000000;1381.77;1381.77;1381.77;1381.77;0;0
Gold;D;20131030;000000;1383.16;1383.16;1383.16;1383.16;0;0
Gold;D;20131031;000000;1391.06;1391.06;1391.06;1391.06;0;0
Gold;D;20131101;000000;1375.44;1375.44;1375.44;1375.44;0;0
Gold;D;20131102;000000;1360.29;1360.29;1360.29;1360.29;0;0
Gold;D;20131106;000000;1363.84;1363.84;1363.84;1363.84;0;0
Gold;D;20131107;000000;1374.06;1374.06;1374.06;1374.06;0;0
Gold;D;20131108;000000;1370.02;1370.02;1370.02;1370.02;0;0
Gold;D;20131109;000000;1369.79;1369.79;1369.79;1369.79;0;0
Gold;D;20131112;000000;1348.08;1348.08;1348.08;1348.08;0;0
Gold;D;20131113;000000;1351.18;1351.18;1351.18;1351.18;0;0
Gold;D;20131114;000000;1346.35;1346.35;1346.35;1346.35;0;0
Gold;D;20131115;000000;1348.6;1348.6;1348.6;1348.6;0;0
Gold;D;20131116;000000;1346.75;1346.75;1346.75;1346.75;0;0
Gold;D;20131119;000000;1343.84;1343.84;1343.84;1343.84;0;0
Gold;D;20131120;000000;1333.86;1333.86;1333.86;1333.86;0;0
Gold;D;20131121;000000;1338.47;1338.47;1338.47;1338.47;0;0
Gold;D;20131122;000000;1325.35;1325.35;1325.35;1325.35;0;0
Gold;D;20131123;000000;1313.69;1313.69;1313.69;1313.69;0;0
Gold;D;20131126;000000;1297.88;1297.88;1297.88;1297.88;0;0
Gold;D;20131127;000000;1326.53;1326.53;1326.53;1326.53;0;0
Gold;D;20131128;000000;1327.18;1327.18;1327.18;1327.18;0;0
Gold;D;20131129;000000;1322.78;1322.78;1322.78;1322.78;0;0
Gold;D;20131130;000000;1328.85;1328.85;1328.85;1328.85;0;0
Gold;D;20131203;000000;1318.85;1318.85;1318.85;1318.85;0;0
Gold;D;20131204;000000;1302.97;1302.97;1302.97;1302.97;0;0
Gold;D;20131205;000000;1297.23;1297.23;1297.23;1297.23;0;0
Gold;D;20131206;000000;1313.76;1313.76;1313.76;1313.76;0;0
Gold;D;20131207;000000;1303.87;1303.87;1303.87;1303.87;0;0
Gold;D;20131210;000000;1294.65;1294.65;1294.65;1294.65;0;0
Gold;D;20131211;000000;1313.09;1313.09;1313.09;1313.09;0;0
Gold;D;20131212;000000;1320.95;1320.95;1320.95;1320.95;0;0
Gold;D;20131213;000000;1309.4;1309.4;1309.4;1309.4;0;0
Gold;D;20131214;000000;1292.05;1292.05;1292.05;1292.05;0;0
Gold;D;20131217;000000;1299.16;1299.16;1299.16;1299.16;0;0
Gold;D;20131218;000000;1307.3;1307.3;1307.3;1307.3;0;0
Gold;D;20131219;000000;1306.08;1306.08;1306.08;1306.08;0;0
Gold;D;20131220;000000;1276.91;1276.91;1276.91;1276.91;0;0
Gold;D;20131221;000000;1267.09;1267.09;1267.09;1267.09;0;0
Gold;D;20131224;000000;1263.58;1263.58;1263.58;1263.58;0;0
Gold;D;20131225;000000;1255.16;1255.16;1255.16;1255.16;0;0
Gold;D;20131226;000000;1255.94;1255.94;1255.94;1255.94;0;0
Gold;D;20131227;000000;1256.8;1256.8;1256.8;1256.8;0;0
Gold;D;20131228;000000;1268.53;1268.53;1268.53;1268.53;0;0
Gold;D;20131231;000000;1264.3;1264.3;1264.3;1264.3;0;0
Gold;D;20140101;000000;1261.58;1261.58;1261.58;1261.58;0;0
Gold;D;20140110;000000;1306.85;1306.85;1306.85;1306.85;0;0
Gold;D;20140111;000000;1315.55;1315.55;1315.55;1315.55;0;0
Gold;D;20140114;000000;1326.8;1326.8;1326.8;1326.8;0;0
Gold;D;20140115;000000;1334.47;1334.47;1334.47;1334.47;0;0
Gold;D;20140116;000000;1327.66;1327.66;1327.66;1327.66;0;0
Gold;D;20140117;000000;1328.65;1328.65;1328.65;1328.65;0;0
Gold;D;20140118;000000;1334;1334;1334;1334;0;0
Gold;D;20140121;000000;1357.19;1357.19;1357.19;1357.19;0;0
Gold;D;20140122;000000;1356.57;1356.57;1356.57;1356.57;0;0
Gold;D;20140123;000000;1349.7;1349.7;1349.7;1349.7;0;0
Gold;D;20140124;000000;1361.46;1361.46;1361.46;1361.46;0;0
Gold;D;20140125;000000;1387.04;1387.04;1387.04;1387.04;0;0
Gold;D;20140128;000000;1417.23;1417.23;1417.23;1417.23;0;0
Gold;D;20140129;000000;1395.42;1395.42;1395.42;1395.42;0;0
Gold;D;20140130;000000;1394.32;1394.32;1394.32;1394.32;0;0
Gold;D;20140131;000000;1420.96;1420.96;1420.96;1420.96;0;0
Gold;D;20140201;000000;1409.87;1409.87;1409.87;1409.87;0;0
Gold;D;20140204;000000;1412.06;1412.06;1412.06;1412.06;0;0
Gold;D;20140205;000000;1428.11;1428.11;1428.11;1428.11;0;0
Gold;D;20140206;000000;1412.82;1412.82;1412.82;1412.82;0;0
Gold;D;20140207;000000;1405.18;1405.18;1405.18;1405.18;0;0
Gold;D;20140208;000000;1401.82;1401.82;1401.82;1401.82;0;0
Gold;D;20140211;000000;1423.36;1423.36;1423.36;1423.36;0;0
Gold;D;20140212;000000;1435.05;1435.05;1435.05;1435.05;0;0
Gold;D;20140213;000000;1437.72;1437.72;1437.72;1437.72;0;0
Gold;D;20140214;000000;1446.12;1446.12;1446.12;1446.12;0;0
Gold;D;20140215;000000;1483.19;1483.19;1483.19;1483.19;0;0
Gold;D;20140218;000000;1496.28;1496.28;1496.28;1496.28;0;0
Gold;D;20140219;000000;1488.69;1488.69;1488.69;1488.69;0;0
Gold;D;20140220;000000;1508.79;1508.79;1508.79;1508.79;0;0
Gold;D;20140221;000000;1510.73;1510.73;1510.73;1510.73;0;0
Gold;D;20140222;000000;1515.2;1515.2;1515.2;1515.2;0;0
Gold;D;20140225;000000;1521.9;1521.9;1521.9;1521.9;0;0
Gold;D;20140226;000000;1524;1524;1524;1524;0;0
Gold;D;20140227;000000;1541.78;1541.78;1541.78;1541.78;0;0
Gold;D;20140228;000000;1542.68;1542.68;1542.68;1542.68;0;0
Gold;D;20140301;000000;1544.66;1544.66;1544.66;1544.66;0;0
Gold;D;20140304;000000;1572.22;1572.22;1572.22;1572.22;0;0
Gold;D;20140305;000000;1564.19;1564.19;1564.19;1564.19;0;0
Gold;D;20140306;000000;1547.07;1547.07;1547.07;1547.07;0;0
