<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
MTLRP;D;20150205;000000;31.03;33.3;31.03;33.16;934170;0
MTLRP;D;20150206;000000;33.51;34.39;31.55;32.06;883390;0
MTLRP;D;20150209;000000;32.99;33.46;31.35;32.25;632980;0
MTLRP;D;20150210;000000;37.6;37.6;31.3;32.9;530780;0
MTLRP;D;20150211;000000;32.95;33.44;32.57;33;296760;0
MTLRP;D;20150212;000000;33.73;35.98;32.59;34.79;1306930;0
MTLRP;D;20150213;000000;34.95;36.24;34.95;35.37;571740;0
MTLRP;D;20150216;000000;35.7;35.9;33.65;34.55;475000;0
MTLRP;D;20150217;000000;34.24;37.7;33.13;36.56;1079320;0
MTLRP;D;20150218;000000;37.56;38.98;36.73;38.89;1026730;0
MTLRP;D;20150219;000000;40.64;48;38.86;46.49;2833690;0
MTLRP;D;20150220;000000;47;48.74;44.29;44.6;1524110;0
MTLRP;D;20150224;000000;44;49.97;40.5;48.5;3369970;0
MTLRP;D;20150225;000000;48.93;55.69;47.25;55.41;3540460;0
MTLRP;D;20150226;000000;56.8;69.69;55.51;59;3692690;0
MTLRP;D;20150227;000000;59.92;62.38;53.05;58.4;1682400;0
MTLRP;D;20150302;000000;58.5;61.98;57.71;59.76;1045070;0
MTLRP;D;20150303;000000;60.62;61.45;59.03;60.19;1527170;0
MTLRP;D;20150304;000000;60.95;63.4;60.4;62;1404680;0
MTLRP;D;20150305;000000;62.75;65.1;61.72;63.89;2542050;0
MTLRP;D;20150306;000000;63.85;64.22;46;53.4;3672630;0
MTLRP;D;20150310;000000;50;50.4;43.71;46.21;2507180;0
MTLRP;D;20150311;000000;46.1;58;45.75;57.7;2869490;0
MTLRP;D;20150312;000000;60.2;63.43;56.2;58.5;1642700;0
MTLRP;D;20150313;000000;59;59;51.55;54.3;1548130;0
MTLRP;D;20150316;000000;51.05;51.89;27.05;47;2153900;0
MTLRP;D;20150317;000000;44.99;49.99;41.24;46.41;1529050;0
MTLRP;D;20150318;000000;49.54;54.56;48.6;51.9;1268660;0
MTLRP;D;20150319;000000;54.5;57;52.5;53.07;1062680;0
MTLRP;D;20150320;000000;53.69;53.8;49.86;50;637560;0
MTLRP;D;20150323;000000;50;51.99;48.5;49.6;466050;0
MTLRP;D;20150324;000000;54.05;54.05;47.1;48.96;656580;0
MTLRP;D;20150325;000000;51.13;51.13;46.3;47.77;358940;0
MTLRP;D;20150326;000000;48;48;45.21;45.72;452790;0
MTLRP;D;20150327;000000;45.01;45.72;40.62;42.01;1208890;0
MTLRP;D;20150330;000000;42.5;51.15;42.03;51.15;1797900;0
MTLRP;D;20150331;000000;51.53;53.37;48.2;50.76;1099580;0
MTLRP;D;20150401;000000;51.6;51.6;48.93;49.97;535380;0
MTLRP;D;20150402;000000;50.89;51.5;48;49.59;891430;0
MTLRP;D;20150403;000000;49.92;49.92;48.1;48.44;281110;0
MTLRP;D;20150406;000000;49.5;50.29;48.11;49.15;449820;0
MTLRP;D;20150407;000000;49.16;49.23;48;48.5;189580;0
MTLRP;D;20150408;000000;49.15;54;49.01;50.1;1249370;0
MTLRP;D;20150409;000000;50.5;50.5;46.7;47.85;1051960;0
MTLRP;D;20150410;000000;47;47.99;44.4;46.51;838120;0
MTLRP;D;20150413;000000;46.52;47;45.14;45.4;306480;0
MTLRP;D;20150414;000000;45.49;45.99;43;45.41;729560;0
MTLRP;D;20150415;000000;45.3;48.99;43.96;48.24;901200;0
MTLRP;D;20150416;000000;48.65;48.65;46.04;46.73;503750;0
MTLRP;D;20150417;000000;46.73;46.73;44.55;45.05;649810;0
MTLRP;D;20150420;000000;45.1;46.6;44;45.39;696580;0
MTLRP;D;20150421;000000;44.86;46.97;44.86;46;202570;0
MTLRP;D;20150422;000000;46.08;46.9;45.2;45.36;174440;0
MTLRP;D;20150423;000000;45.37;45.37;44;44.05;309750;0
MTLRP;D;20150424;000000;44.13;47.19;42.9;46.67;642600;0
MTLRP;D;20150427;000000;46.67;47.2;45.76;45.9;324170;0
MTLRP;D;20150428;000000;45.53;47.14;45.01;45.9;488840;0
MTLRP;D;20150429;000000;45.96;47.48;45.41;47.01;493350;0
MTLRP;D;20150430;000000;47.83;48.47;47.11;47.29;413390;0
MTLRP;D;20150505;000000;43.73;47.69;43.73;47.14;312140;0
MTLRP;D;20150506;000000;46.53;47.19;46.5;46.58;130670;0
MTLRP;D;20150507;000000;46.5;46.76;46;46.09;138530;0
MTLRP;D;20150508;000000;45.9;46.92;45.51;46.34;85440;0
MTLRP;D;20150512;000000;46.51;46.97;44.45;44.5;355210;0
MTLRP;D;20150513;000000;44.61;45.97;43.59;44.01;374870;0
MTLRP;D;20150514;000000;44.1;45;43.61;44.11;126550;0
MTLRP;D;20150515;000000;44.39;44.69;43.83;44.1;213520;0
MTLRP;D;20150518;000000;44.1;44.12;43.27;43.46;164110;0
MTLRP;D;20150519;000000;42;43.79;41.41;42.29;396530;0
MTLRP;D;20150520;000000;42.02;44.94;41.5;44.59;639660;0
MTLRP;D;20150521;000000;44.98;46.32;43.3;43.73;584160;0
MTLRP;D;20150522;000000;44.5;44.5;42.73;43.96;299070;0
MTLRP;D;20150525;000000;44.09;44.4;43.06;43.9;281370;0
MTLRP;D;20150526;000000;43.9;44.71;43.85;44.7;151940;0
MTLRP;D;20150527;000000;44.03;44.8;44.03;44.64;182450;0
MTLRP;D;20150528;000000;44.64;45.2;44.05;44.95;84040;0
MTLRP;D;20150529;000000;44.99;46.4;44.73;45;334840;0
MTLRP;D;20150601;000000;45.22;47.21;43.2;45.51;835500;0
MTLRP;D;20150602;000000;45.99;46.8;45.45;46.7;177170;0
MTLRP;D;20150603;000000;46.27;46.99;46;46.47;288280;0
MTLRP;D;20150604;000000;46.59;46.59;45.75;46.28;53880;0
MTLRP;D;20150605;000000;46.16;49.49;46;48.15;1175240;0
MTLRP;D;20150608;000000;48.56;49.5;48.23;49.17;167930;0
MTLRP;D;20150609;000000;49.48;49.61;48.75;49.16;178120;0
MTLRP;D;20150610;000000;49.25;49.25;48.1;48.68;271690;0
MTLRP;D;20150611;000000;48.9;48.9;47.93;48.8;215350;0
MTLRP;D;20150615;000000;48.75;49.2;48.41;49.07;100750;0
MTLRP;D;20150616;000000;49.07;49.59;48.23;49;328850;0
MTLRP;D;20150617;000000;49.15;49.38;48.49;48.8;92150;0
MTLRP;D;20150618;000000;48.49;50.7;48.19;49.78;482790;0
MTLRP;D;20150619;000000;49.8;50.2;49.6;49.75;91830;0
MTLRP;D;20150622;000000;49.62;51.2;49.6;50.73;169580;0
MTLRP;D;20150623;000000;51.53;53.2;45;48.98;648910;0
MTLRP;D;20150624;000000;48.5;48.99;46.4;46.51;305680;0
MTLRP;D;20150625;000000;46.98;47.22;46.21;46.8;139590;0
MTLRP;D;20150626;000000;47;49.28;47;48.09;303840;0
MTLRP;D;20150629;000000;48.3;49.68;47.23;49;493930;0
MTLRP;D;20150630;000000;48.99;49.4;48.5;48.95;166780;0
MTLRP;D;20150701;000000;49.19;50;48.55;49.1;572690;0
MTLRP;D;20150702;000000;49.19;49.77;48.9;49.32;114810;0
MTLRP;D;20150703;000000;49.26;49.35;48.2;48.39;232440;0
MTLRP;D;20150706;000000;48.6;48.6;47;47.78;276750;0
MTLRP;D;20150707;000000;47.45;47.69;46.59;46.59;94610;0
MTLRP;D;20150708;000000;46.5;47.01;40.41;44.25;711900;0
MTLRP;D;20150709;000000;44.51;45.57;43.67;44.99;138830;0
MTLRP;D;20150710;000000;46.99;46.99;45.2;45.58;120590;0
MTLRP;D;20150713;000000;45.75;45.75;44.6;44.99;130270;0
MTLRP;D;20150714;000000;45;45.4;44.1;44.9;135640;0
MTLRP;D;20150715;000000;44.89;45.55;43.7;45.31;107500;0
MTLRP;D;20150716;000000;46.19;48.6;45.88;46.06;399050;0
MTLRP;D;20150717;000000;46;46.99;44.56;44.81;260410;0
MTLRP;D;20150720;000000;44.98;45.77;44.46;45.08;236480;0
MTLRP;D;20150721;000000;45.2;45.32;44.45;45;48370;0
MTLRP;D;20150722;000000;45.12;45.13;43.95;44.89;181000;0
MTLRP;D;20150723;000000;44.75;45.47;44.1;44.33;117380;0
MTLRP;D;20150724;000000;44.22;44.39;42.5;43.1;244400;0
MTLRP;D;20150727;000000;42.8;43.5;41.1;41.87;218720;0
MTLRP;D;20150728;000000;42.02;43.87;41.17;41.61;196330;0
MTLRP;D;20150729;000000;41.86;42.92;41.86;42.86;153970;0
MTLRP;D;20150730;000000;43;43.37;42.81;43.09;62260;0
MTLRP;D;20150731;000000;43.09;43.2;42.05;43.14;79390;0
MTLRP;D;20150803;000000;43.14;44.39;42.65;43.65;98390;0
MTLRP;D;20150804;000000;44.27;44.66;43.21;44;135400;0
MTLRP;D;20150805;000000;44.06;44.29;43.3;44.02;78120;0
MTLRP;D;20150806;000000;44.06;44.28;43.41;43.59;81430;0
MTLRP;D;20150807;000000;44;44;43.23;43.52;114360;0
MTLRP;D;20150810;000000;43.12;43.79;43.12;43.5;186260;0
MTLRP;D;20150811;000000;43.55;43.79;42.6;42.74;173520;0
MTLRP;D;20150812;000000;42.86;43.02;42.44;42.5;72850;0
MTLRP;D;20150813;000000;43.07;43.21;42.65;42.72;85560;0
MTLRP;D;20150814;000000;42.72;43;42;42.89;143280;0
MTLRP;D;20150817;000000;42.61;42.61;42.1;42.44;71860;0
MTLRP;D;20150818;000000;42.5;42.5;41.64;42;217570;0
MTLRP;D;20150819;000000;41.56;41.76;40.5;40.76;304200;0
MTLRP;D;20150820;000000;40.89;40.89;38.8;40.1;420440;0
MTLRP;D;20150821;000000;39.95;39.95;38.49;38.68;256020;0
MTLRP;D;20150824;000000;38;38.6;25.52;36.6;707800;0
MTLRP;D;20150825;000000;35.25;41;35.25;39;859820;0
MTLRP;D;20150826;000000;39.25;39.99;38.05;39.26;373880;0
MTLRP;D;20150827;000000;39.76;41.97;39.7;41.7;1140030;0
MTLRP;D;20150828;000000;42.44;43.81;42.12;43;685350;0
MTLRP;D;20150831;000000;43.37;45.7;41.76;45.7;800470;0
MTLRP;D;20150901;000000;45.8;48.44;45.51;46.21;1250220;0
MTLRP;D;20150902;000000;45.61;47.01;44.81;46.97;243690;0
MTLRP;D;20150903;000000;46.71;47.53;46.31;46.31;184760;0
MTLRP;D;20150904;000000;47.5;49.15;47.05;47.53;584250;0
MTLRP;D;20150907;000000;48.05;48.77;47.29;47.4;329990;0
MTLRP;D;20150908;000000;47.5;47.9;46.61;46.8;362670;0
MTLRP;D;20150909;000000;46.86;47.78;45.11;47.01;686500;0
MTLRP;D;20150910;000000;47.37;47.4;45.61;46.32;293510;0
MTLRP;D;20150911;000000;46;46.27;44.5;44.61;373870;0
MTLRP;D;20150914;000000;44;44.9;43.43;43.99;276220;0
MTLRP;D;20150915;000000;44.17;46.24;43.88;44.86;460280;0
MTLRP;D;20150916;000000;45.3;45.67;43.8;44.18;351350;0
MTLRP;D;20150917;000000;44.2;44.32;43.5;43.78;78730;0
MTLRP;D;20150918;000000;43.88;44.34;42.7;43.11;84770;0
MTLRP;D;20150921;000000;43.11;44.5;43.11;43.51;95100;0
MTLRP;D;20150922;000000;43.53;43.53;42.01;42.1;159630;0
MTLRP;D;20150923;000000;42.2;43.3;39.26;41.99;252670;0
MTLRP;D;20150924;000000;41.76;41.76;39.26;41;345210;0
MTLRP;D;20150925;000000;40.96;42.44;40.61;42.23;175170;0
MTLRP;D;20150928;000000;42.31;43.2;41.67;41.8;78430;0
MTLRP;D;20150929;000000;41.86;41.86;41.02;41.26;49780;0
MTLRP;D;20150930;000000;41.31;42.34;41.26;41.81;74630;0
MTLRP;D;20151001;000000;42.07;43.1;41.93;42.27;116130;0
MTLRP;D;20151002;000000;42.25;42.25;40.69;41.17;103180;0
MTLRP;D;20151005;000000;41.5;41.75;41.18;41.51;128610;0
MTLRP;D;20151006;000000;41.51;41.66;40.38;40.69;102700;0
MTLRP;D;20151007;000000;40.99;40.99;39.43;40.41;247830;0
MTLRP;D;20151008;000000;40.16;40.71;39.85;40.2;64920;0
MTLRP;D;20151009;000000;40.82;40.82;39.77;40.46;157890;0
MTLRP;D;20151012;000000;40.36;40.59;39.9;40.01;143610;0
MTLRP;D;20151013;000000;40.25;41.39;40.1;40.48;139880;0
MTLRP;D;20151014;000000;40.6;40.77;40.25;40.44;58770;0
MTLRP;D;20151015;000000;40.34;40.48;39.7;40.11;105600;0
MTLRP;D;20151016;000000;40.11;40.23;39;39.55;229720;0
MTLRP;D;20151019;000000;39.41;39.53;39;39.51;60250;0
MTLRP;D;20151020;000000;39.63;39.63;39;39.25;63300;0
MTLRP;D;20151021;000000;39.14;39.73;38.52;39.29;192790;0
MTLRP;D;20151022;000000;39.29;41.82;39.05;40.43;315950;0
MTLRP;D;20151023;000000;40.73;41.7;40;40.64;99180;0
MTLRP;D;20151026;000000;40.2;40.97;40.02;40.6;102810;0
MTLRP;D;20151027;000000;40.5;41;39.86;40.22;195850;0
MTLRP;D;20151028;000000;40.25;40.72;40.02;40.4;100710;0
MTLRP;D;20151029;000000;40.67;41.46;40;40.42;114170;0
MTLRP;D;20151030;000000;44.46;46.5;42.15;43.16;1271090;0
MTLRP;D;20151102;000000;43.21;43.8;42.02;43.3;277850;0
MTLRP;D;20151103;000000;43.28;43.28;41.7;42.09;297360;0
MTLRP;D;20151105;000000;42.1;42.63;41.01;41.31;326230;0
MTLRP;D;20151106;000000;41.58;41.83;41.02;41.39;71320;0
MTLRP;D;20151109;000000;41.37;41.71;40.85;40.98;67580;0
MTLRP;D;20151110;000000;41;41;39.81;40.2;137770;0
MTLRP;D;20151111;000000;40.2;40.23;39.8;40;85940;0
MTLRP;D;20151112;000000;40.06;41.06;39.85;40.31;100770;0
MTLRP;D;20151113;000000;40.19;40.38;39.56;39.69;77090;0
MTLRP;D;20151116;000000;39.5;40.43;39.5;40.03;65970;0
MTLRP;D;20151117;000000;40.01;40.27;39.5;40.17;108860;0
MTLRP;D;20151118;000000;40.03;40.8;39.89;40.6;67380;0
MTLRP;D;20151119;000000;40.75;42.35;40.1;41.35;271050;0
MTLRP;D;20151120;000000;41.35;41.83;40.45;40.84;75990;0
MTLRP;D;20151123;000000;41;41.28;40.61;40.81;56500;0
MTLRP;D;20151124;000000;40.67;40.84;39.49;40.2;130040;0
MTLRP;D;20151125;000000;40.33;40.6;40.18;40.42;38320;0
MTLRP;D;20151126;000000;40.41;42.93;40.39;41.88;354000;0
MTLRP;D;20151127;000000;42;42.11;41.41;41.47;66310;0
MTLRP;D;20151130;000000;41.51;42;41.34;41.55;302220;0
MTLRP;D;20151201;000000;41.4;43.2;41.4;41.81;389660;0
MTLRP;D;20151202;000000;42;43.13;41.9;42.38;974230;0
MTLRP;D;20151203;000000;42.42;43.14;42.11;42.67;363920;0
MTLRP;D;20151204;000000;42.67;42.67;40.87;41.3;205430;0
MTLRP;D;20151207;000000;41.13;42.64;40.32;40.4;279790;0
MTLRP;D;20151208;000000;40.31;40.35;39.2;39.63;219860;0
MTLRP;D;20151209;000000;39.73;40.29;37.41;39.38;150340;0
MTLRP;D;20151210;000000;39.48;41.83;39.18;40.69;185980;0
MTLRP;D;20151211;000000;40.53;41.63;40.27;40.92;155920;0
MTLRP;D;20151214;000000;40.91;41.56;40;40.5;153620;0
MTLRP;D;20151215;000000;40.46;40.97;40.15;40.59;80580;0
MTLRP;D;20151216;000000;40.56;41.09;40.23;40.3;248760;0
MTLRP;D;20151217;000000;40.35;41.97;40.01;41.56;275130;0
MTLRP;D;20151218;000000;41.6;41.79;39.81;40.53;208120;0
MTLRP;D;20151221;000000;40.5;41.5;40.48;40.48;185330;0
MTLRP;D;20151222;000000;40.61;40.79;39.91;39.95;277940;0
MTLRP;D;20151223;000000;40;40.78;40;40.32;281720;0
MTLRP;D;20151224;000000;40.32;40.53;40.15;40.3;147750;0
MTLRP;D;20151225;000000;40.26;41.18;39.03;39.99;282090;0
MTLRP;D;20151228;000000;40.1;40.1;39.45;39.7;155270;0
MTLRP;D;20151229;000000;39.59;40.46;39.59;39.94;76190;0
MTLRP;D;20151230;000000;39.9;40.34;39.5;40.15;49930;0
MTLRP;D;20160104;000000;39.99;40.14;39.8;39.89;27140;0
MTLRP;D;20160105;000000;39.97;39.99;39.52;39.9;53170;0
MTLRP;D;20160106;000000;39.9;40.28;39.89;40.05;64490;0
MTLRP;D;20160111;000000;39.5;39.8;39;39.14;136260;0
MTLRP;D;20160112;000000;39.04;40.02;38.82;40.02;159550;0
MTLRP;D;20160113;000000;40.02;40.11;39.25;39.49;122680;0
MTLRP;D;20160114;000000;39;39.38;38.02;38.44;251060;0
MTLRP;D;20160115;000000;38.38;38.42;35.9;36.82;390760;0
MTLRP;D;20160118;000000;36.5;38;35.22;36.76;211980;0
MTLRP;D;20160119;000000;36.65;37.7;36.46;36.48;211120;0
MTLRP;D;20160120;000000;36.32;36.38;35;35.85;150560;0
MTLRP;D;20160121;000000;35.86;37.94;35.63;36.99;246460;0
MTLRP;D;20160122;000000;38;40.38;37.2;39.99;535790;0
MTLRP;D;20160125;000000;40.1;40.92;39;39.89;308560;0
MTLRP;D;20160126;000000;39.71;40.95;39;40.12;227810;0
MTLRP;D;20160127;000000;40.11;40.5;39.89;40.06;137420;0
MTLRP;D;20160128;000000;40.06;40.93;39.78;40.4;185170;0
MTLRP;D;20160129;000000;40.37;40.4;39.4;39.88;99580;0
MTLRP;D;20160201;000000;41.2;42.35;40.52;40.96;211230;0
MTLRP;D;20160202;000000;40.95;41.39;40.48;41.01;115640;0
MTLRP;D;20160203;000000;40.83;41.31;40.83;41.16;50980;0
MTLRP;D;20160204;000000;41.16;41.68;41.15;41.37;77540;0
MTLRP;D;20160205;000000;43;45.5;43;43.33;435090;0
MTLRP;D;20160208;000000;43.66;43.66;41.5;41.81;190170;0
MTLRP;D;20160209;000000;41.62;41.88;40.97;41.01;161120;0
MTLRP;D;20160210;000000;41.01;42.47;40.73;42.01;183650;0
MTLRP;D;20160211;000000;42.68;42.83;41.33;41.7;145070;0
MTLRP;D;20160212;000000;41.66;42.37;41.66;41.88;65760;0
MTLRP;D;20160215;000000;42.18;42.73;41.32;41.8;125080;0
MTLRP;D;20160216;000000;41.71;42.13;41.64;41.8;76850;0
MTLRP;D;20160217;000000;41.71;42.15;41.5;41.86;248700;0
MTLRP;D;20160218;000000;42.02;42.4;41.4;41.58;286400;0
MTLRP;D;20160219;000000;41.89;41.9;41.05;41.37;69290;0
MTLRP;D;20160220;000000;41.99;41.99;41.35;41.65;46390;0
MTLRP;D;20160222;000000;41.56;42.08;41.55;41.79;46620;0
MTLRP;D;20160224;000000;41.83;41.96;41.4;41.71;118690;0
MTLRP;D;20160225;000000;41.76;41.92;41.51;41.64;119910;0
MTLRP;D;20160226;000000;41.66;41.9;41.31;41.54;138650;0
MTLRP;D;20160229;000000;41.5;42.73;41.31;42;226810;0
MTLRP;D;20160301;000000;42.01;42.33;41.9;42.11;125210;0
MTLRP;D;20160302;000000;42.12;43.37;42.12;42.45;208070;0
MTLRP;D;20160303;000000;42.5;43.54;42.5;43.54;174190;0
MTLRP;D;20160304;000000;43.7;44.49;36;41.63;741440;0
MTLRP;D;20160307;000000;41.38;41.66;41.11;41.23;149150;0
MTLRP;D;20160309;000000;41.22;41.58;41;41.31;114510;0
MTLRP;D;20160310;000000;41.3;41.91;41.02;41.27;130140;0
MTLRP;D;20160311;000000;41.24;41.58;40.72;40.87;91610;0
MTLRP;D;20160314;000000;40.85;40.85;39.5;40.17;231390;0
MTLRP;D;20160315;000000;39.87;40.2;39.4;40;103980;0
MTLRP;D;20160316;000000;39.95;40.34;39.72;40.34;104210;0
MTLRP;D;20160317;000000;40.34;41.1;40.21;40.96;109150;0
MTLRP;D;20160318;000000;40.91;41.2;40.52;40.85;88910;0
MTLRP;D;20160321;000000;40.76;40.76;40;40.16;82650;0
MTLRP;D;20160322;000000;40.11;40.35;39.51;39.8;91370;0
MTLRP;D;20160323;000000;39.69;40;39.42;40;103390;0
MTLRP;D;20160324;000000;39.97;40.18;39.8;40;108300;0
MTLRP;D;20160325;000000;40.03;40.14;39.52;39.97;141410;0
MTLRP;D;20160328;000000;39.96;40.18;39.59;39.99;302360;0
MTLRP;D;20160329;000000;39.72;40;39.63;39.86;49980;0
MTLRP;D;20160330;000000;39.88;40.21;39.83;40.05;116410;0
MTLRP;D;20160331;000000;40;40;39.6;39.87;73890;0
MTLRP;D;20160401;000000;39.82;39.89;39.32;39.5;83210;0
MTLRP;D;20160404;000000;39.51;40.98;39.51;40.35;144510;0
MTLRP;D;20160405;000000;40.26;40.79;39.99;40.38;190750;0
MTLRP;D;20160406;000000;40.38;40.98;40.03;40.31;275720;0
MTLRP;D;20160407;000000;40.33;40.67;40.23;40.33;54720;0
MTLRP;D;20160408;000000;40.56;40.59;39.61;40.28;71240;0
MTLRP;D;20160411;000000;40.24;40.53;39.85;40.02;150500;0
MTLRP;D;20160412;000000;40.01;40.5;39.39;40.11;270830;0
MTLRP;D;20160413;000000;40.34;40.59;39.93;40.58;228710;0
MTLRP;D;20160414;000000;40.68;41;40.1;40.4;167060;0
MTLRP;D;20160415;000000;40.45;41;39.9;40.24;89320;0
MTLRP;D;20160418;000000;40.2;41.98;39.97;41.42;340350;0
MTLRP;D;20160419;000000;41.52;42.89;41.52;42.51;268750;0
MTLRP;D;20160420;000000;42.51;43.5;41.73;42.79;331470;0
MTLRP;D;20160421;000000;42.81;44;42.59;43.4;245260;0
MTLRP;D;20160422;000000;43.5;43.83;42.32;42.32;85570;0
MTLRP;D;20160425;000000;42.36;44.25;42.1;42.41;198870;0
MTLRP;D;20160426;000000;42.51;43.47;41.73;41.94;174050;0
MTLRP;D;20160427;000000;42.01;42.26;41.7;41.79;66740;0
MTLRP;D;20160428;000000;41.79;42.05;41;41.03;219020;0
MTLRP;D;20160429;000000;40.93;42.03;40.93;41.41;81140;0
MTLRP;D;20160504;000000;41.49;41.49;40.12;40.42;221010;0
MTLRP;D;20160505;000000;40.42;40.68;40.1;40.19;95480;0
MTLRP;D;20160506;000000;40.42;40.68;40;40.1;105540;0
MTLRP;D;20160510;000000;40.11;40.2;39.69;39.99;66650;0
MTLRP;D;20160511;000000;40;40.66;40;40.07;79220;0
MTLRP;D;20160512;000000;40.11;40.33;39.79;40;78720;0
MTLRP;D;20160513;000000;40;40.38;39.21;39.21;206960;0
MTLRP;D;20160516;000000;39.2;39.32;38;38.38;324760;0
MTLRP;D;20160517;000000;38.5;38.58;37.8;37.95;189960;0
MTLRP;D;20160518;000000;37.95;37.96;37.22;37.48;294010;0
MTLRP;D;20160519;000000;37.31;37.88;37.16;37.5;155390;0
MTLRP;D;20160520;000000;37.61;38.25;37.1;37.31;153430;0
MTLRP;D;20160523;000000;37.24;37.5;36.89;37.24;76010;0
MTLRP;D;20160524;000000;37.24;37.66;36.7;37.66;89990;0
