<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RGBITR;D;20160511;000000;381.81;383.08;381.81;383.01;23710327145;0
RGBITR;D;20160512;000000;382.96;384.16;382.96;383.91;18336259052;0
RGBITR;D;20160513;000000;383.89;384.07;383.73;384.07;8005505520;0
RGBITR;D;20160516;000000;384.48;384.97;384.36;384.82;8903288636;0
RGBITR;D;20160517;000000;384.86;385.11;384.51;384.55;8028452242;0
RGBITR;D;20160518;000000;384.62;384.72;383.87;384.1;12442156768;0
RGBITR;D;20160519;000000;384.18;384.23;381.16;381.73;14859337085;0
RGBITR;D;20160520;000000;381.88;383.8;381.88;383.61;8888317363;0
RGBITR;D;20160523;000000;383.81;383.81;383.22;383.59;11176331229;0
RGBITR;D;20160524;000000;383.71;383.84;383.67;383.71;9074998846;0
RGBITR;D;20160525;000000;383.81;384.56;383.78;384.51;13896245099;0
RGBITR;D;20160526;000000;384.59;384.72;384.18;384.2;9969958729;0
RGBITR;D;20160527;000000;384.26;384.31;383.93;383.97;13212198386;0
RGBITR;D;20160530;000000;384.28;384.68;384.09;384.25;1294680802;0
RGBITR;D;20160531;000000;384.31;384.41;384.06;384.41;7878913422;0
RGBITR;D;20160601;000000;384.57;384.57;383.76;383.81;7968365873;0
RGBITR;D;20160602;000000;383.77;383.86;383.03;383.03;10246044795;0
RGBITR;D;20160603;000000;383.08;383.73;383.05;383.64;20234891468;0
RGBITR;D;20160606;000000;383.91;386.13;383.91;386.12;20242876580;0
RGBITR;D;20160607;000000;386.22;387.15;386.11;387.05;4984282979;0
RGBITR;D;20160608;000000;387.06;387.6;386.69;387.54;13358926986;0
RGBITR;D;20160609;000000;387.52;387.54;386.56;386.59;12649394857;0
RGBITR;D;20160610;000000;386.57;388.45;386.5;388.32;13968325823;0
RGBITR;D;20160614;000000;388.63;388.71;386.86;387.18;7028850851;0
RGBITR;D;20160615;000000;387.17;387.53;386.64;387.53;10985484752;0
RGBITR;D;20160616;000000;387.54;387.55;386.85;387.31;4710541299;0
RGBITR;D;20160617;000000;387.41;387.9;387.12;387.88;2955650004;0
RGBITR;D;20160620;000000;388.08;389.26;388.04;389.26;8213386491;0
RGBITR;D;20160621;000000;389.36;389.69;388.89;389.69;5516821905;0
RGBITR;D;20160622;000000;389.73;390.05;389.67;390.03;5205797793;0
RGBITR;D;20160623;000000;389.88;390.43;389.21;390.43;3050786140;0
RGBITR;D;20160624;000000;389.72;389.72;387.24;388.51;16114093461;0
RGBITR;D;20160627;000000;388.96;390.72;388.96;390.71;7793707056;0
RGBITR;D;20160628;000000;390.65;391.51;390.65;391.51;11390054591;0
RGBITR;D;20160629;000000;391.58;392.29;391.58;392.29;14684430277;0
RGBITR;D;20160630;000000;392.37;393.18;392.09;393.18;12498195561;0
RGBITR;D;20160701;000000;393.33;395.07;393.08;394.78;12986670861;0
RGBITR;D;20160704;000000;395.02;395.04;394.06;394.06;5602223448;0
RGBITR;D;20160705;000000;394.14;394.14;393.11;393.14;14598907168;0
RGBITR;D;20160706;000000;393.16;393.16;392.19;392.27;11865161998;0
RGBITR;D;20160707;000000;392.37;393.38;392.37;393.31;8455676419;0
RGBITR;D;20160708;000000;393.37;393.37;391.94;392.43;12283000339;0
RGBITR;D;20160711;000000;392.82;392.96;392.51;392.96;4088908240;0
RGBITR;D;20160712;000000;393.08;394.09;393.02;393.82;14484015650;0
RGBITR;D;20160713;000000;393.9;393.9;393.03;393.34;7390842238;0
RGBITR;D;20160714;000000;393.51;394;393.35;394;19330189384;0
RGBITR;D;20160715;000000;394.14;394.28;393.76;393.91;9088865803;0
RGBITR;D;20160718;000000;394.15;394.15;393.35;393.4;4500371680;0
RGBITR;D;20160719;000000;393.48;393.65;393.3;393.43;3542312709;0
RGBITR;D;20160720;000000;393.52;393.57;392.88;393.38;5850552490;0
RGBITR;D;20160721;000000;393.4;393.58;393.11;393.23;4365548698;0
RGBITR;D;20160722;000000;393.31;393.54;392.72;392.73;13104186153;0
RGBITR;D;20160725;000000;392.99;393.33;392.27;393.19;7947685399;0
RGBITR;D;20160726;000000;393.37;393.42;392.56;392.7;9186010137;0
RGBITR;D;20160727;000000;392.78;393.31;392.61;393.21;10790325603;0
RGBITR;D;20160728;000000;393.29;393.81;393.25;393.8;17815563884;0
RGBITR;D;20160729;000000;393.88;394.68;393.78;394.68;11549091983;0
RGBITR;D;20160801;000000;394.88;395.47;394.82;395.4;5496548348;0
RGBITR;D;20160802;000000;395.29;395.29;394.77;395.02;15166317859;0
RGBITR;D;20160803;000000;395.05;395.05;394.52;394.55;8375497374;0
RGBITR;D;20160804;000000;394.63;395.07;394.53;395.05;11359033585;0
RGBITR;D;20160805;000000;395.15;396.59;395.15;396.56;11291995365;0
RGBITR;D;20160808;000000;397.03;397.24;396.53;396.96;8513444201;0
RGBITR;D;20160809;000000;396.96;397.63;396.96;397.56;10393169348;0
RGBITR;D;20160810;000000;397.73;398.31;397.26;398.29;8879692461;0
RGBITR;D;20160811;000000;398.39;398.41;397.83;398.13;10113702669;0
RGBITR;D;20160812;000000;398.19;398.86;397.94;397.96;12649002472;0
RGBITR;D;20160815;000000;398.24;398.41;397.97;398.18;11297830885;0
RGBITR;D;20160816;000000;398.29;398.56;397.96;398.37;10660900705;0
RGBITR;D;20160817;000000;398.35;398.37;397.79;397.95;5933368773;0
RGBITR;D;20160818;000000;397.97;398.46;397.97;398.46;8479957105;0
RGBITR;D;20160819;000000;398.57;399.77;398.38;399.35;3572163489;0
RGBITR;D;20160822;000000;399.61;399.69;398.5;398.58;2441971449;0
RGBITR;D;20160823;000000;398.69;399.08;398.46;399.06;4048062635;0
RGBITR;D;20160824;000000;399.09;399.21;398.93;398.98;5055725285;0
RGBITR;D;20160825;000000;399.04;399.53;398.7;399.53;4539872852;0
RGBITR;D;20160826;000000;399.52;400.04;399.34;399.97;3587864751;0
RGBITR;D;20160829;000000;400.16;400.29;399.56;400.26;1629807959;0
RGBITR;D;20160830;000000;400.32;400.69;399.98;400.69;1340853592;0
RGBITR;D;20160831;000000;400.85;401.44;400.71;401.39;15410064506;0
RGBITR;D;20160901;000000;401.24;402.11;401.24;401.97;10182495674;0
RGBITR;D;20160902;000000;402.03;402.79;401.75;402.78;11951008464;0
RGBITR;D;20160905;000000;402.94;404.22;402.94;403.76;3782288097;0
RGBITR;D;20160906;000000;403.76;404.23;403.76;404.2;15331279221;0
RGBITR;D;20160907;000000;404.26;405.92;404.26;405.77;15968551512;0
RGBITR;D;20160908;000000;406.06;407.04;405.94;406.97;17402053957;0
RGBITR;D;20160909;000000;406.92;407.13;406.1;406.1;10033862460;0
RGBITR;D;20160912;000000;406.35;406.52;405.11;405.29;11490624695;0
RGBITR;D;20160913;000000;405.53;406.12;405.14;405.61;8595836072;0
RGBITR;D;20160914;000000;405.76;406.35;405.38;405.41;18809069694;0
RGBITR;D;20160915;000000;405.46;406.06;405.46;405.81;12350233879;0
RGBITR;D;20160916;000000;405.93;406.27;404.57;404.57;15126483155;0
RGBITR;D;20160919;000000;404.93;405.01;403.61;403.62;12012113574;0
RGBITR;D;20160920;000000;403.65;403.69;402.24;402.35;28325684797;0
RGBITR;D;20160921;000000;402.41;404.51;402.38;404.51;27600125194;0
RGBITR;D;20160922;000000;404.71;406.7;404.71;405.98;25598836758;0
RGBITR;D;20160923;000000;405.94;406.06;405.18;405.19;18172986274;0
RGBITR;D;20160926;000000;405.61;405.68;404.69;404.8;18762995117;0
RGBITR;D;20160927;000000;404.98;405.26;404.72;404.76;13011190032;0
RGBITR;D;20160928;000000;404.9;404.96;404.39;404.69;13718552384;0
RGBITR;D;20160929;000000;404.85;405.96;404.84;405.96;15802449725;0
RGBITR;D;20160930;000000;406;406.14;405.67;405.75;14430250470;0
RGBITR;D;20161003;000000;406.17;407.57;406.17;407.5;10868739759;0
RGBITR;D;20161004;000000;407.37;407.84;407.23;407.23;10117610246;0
RGBITR;D;20161005;000000;407.1;407.27;406.68;406.68;8799641628;0
RGBITR;D;20161006;000000;406.69;406.75;405.63;405.78;9052606388;0
RGBITR;D;20161007;000000;405.63;406.14;405.01;405.16;5090180471;0
RGBITR;D;20161010;000000;405.52;405.58;404.76;404.89;7295443181;0
RGBITR;D;20161011;000000;405.04;405.16;404.47;404.47;10361654260;0
RGBITR;D;20161012;000000;404.4;404.48;403.86;404.15;6490126388;0
RGBITR;D;20161013;000000;404.31;404.38;403.01;403.25;3643832768;0
RGBITR;D;20161014;000000;403.42;403.98;403.34;403.87;7973800272;0
RGBITR;D;20161017;000000;404.27;404.27;402.74;402.74;9462310647;0
RGBITR;D;20161018;000000;402.87;402.87;401.93;402.19;6414745585;0
RGBITR;D;20161019;000000;402.23;404.04;402;403.8;11365967361;0
RGBITR;D;20161020;000000;403.82;404.29;403.73;404.12;5585841725;0
RGBITR;D;20161021;000000;404.33;404.81;403.85;404.8;6553037430;0
RGBITR;D;20161024;000000;404.94;405.32;404.6;405.16;3867602535;0
RGBITR;D;20161025;000000;405.15;405.31;404.77;404.79;3181395223;0
RGBITR;D;20161026;000000;404.87;405.01;404.35;404.41;6109411461;0
RGBITR;D;20161027;000000;404.52;404.6;403.73;403.73;18528854224;0
RGBITR;D;20161028;000000;403.87;404.04;402.77;402.87;7118329820;0
RGBITR;D;20161031;000000;403.39;403.39;402.69;402.94;8575904241;0
RGBITR;D;20161101;000000;402.99;403.31;402.94;403;10171625469;0
RGBITR;D;20161102;000000;403.19;403.43;401.93;402.2;12302519437;0
RGBITR;D;20161103;000000;402.18;402.45;401.46;402.45;10794191629;0
RGBITR;D;20161107;000000;402.73;404.27;402.73;404.26;13127730925;0
RGBITR;D;20161108;000000;404.45;405.25;404.45;405.14;4754487574;0
RGBITR;D;20161109;000000;405.16;405.75;404.65;404.79;18408111171;0
RGBITR;D;20161110;000000;404.96;405.1;403.72;403.72;11770562710;0
RGBITR;D;20161111;000000;403.84;403.84;400.67;400.67;28392881100;0
RGBITR;D;20161114;000000;400.84;401.08;399.65;400.19;11530000105;0
RGBITR;D;20161115;000000;400.32;401.82;400.32;401.78;11944795865;0
RGBITR;D;20161116;000000;401.98;402.58;401.19;401.26;6674597681;0
RGBITR;D;20161117;000000;401.51;402.09;401.44;402.08;6974455150;0
RGBITR;D;20161118;000000;402.17;402.24;401.3;402.08;6292938671;0
RGBITR;D;20161121;000000;402.28;403.31;402.28;403.17;4435647806;0
RGBITR;D;20161122;000000;403.31;404.09;403.31;403.48;6300914271;0
RGBITR;D;20161123;000000;403.59;403.88;402.58;402.58;11681035176;0
RGBITR;D;20161124;000000;402.5;403.19;401.66;402.82;5546462139;0
RGBITR;D;20161125;000000;403;403;402.06;402.06;13030670162;0
RGBITR;D;20161128;000000;402.35;402.42;402.03;402.42;1693246480;0
RGBITR;D;20161129;000000;402.55;403.05;402.27;402.36;5452427269;0
RGBITR;D;20161130;000000;402.5;402.5;401.82;402.28;10040554454;0
RGBITR;D;20161201;000000;402.55;403.37;402.31;403.37;16133705482;0
RGBITR;D;20161202;000000;403.63;403.95;403.47;403.63;6725123095;0
RGBITR;D;20161205;000000;403.92;404.27;403.6;404.23;8190241071;0
RGBITR;D;20161206;000000;404.37;404.97;404.28;404.97;15061245737;0
RGBITR;D;20161207;000000;405.24;406.34;405.18;406.34;25348925810;0
RGBITR;D;20161208;000000;406.39;407.31;406.11;407.27;14911575317;0
RGBITR;D;20161209;000000;407.32;408.23;407.32;408.19;19032035290;0
RGBITR;D;20161212;000000;408.4;409.85;408.4;409.84;12783180803;0
RGBITR;D;20161213;000000;409.42;410.29;409.42;409.96;18381485250;0
RGBITR;D;20161214;000000;410.13;410.84;410.11;410.81;23996722708;0
RGBITR;D;20161215;000000;410.6;410.75;409.85;410.02;24648515091;0
RGBITR;D;20161216;000000;410.17;410.54;410.12;410.42;9053105943;0
RGBITR;D;20161219;000000;410.54;410.77;410.28;410.56;5300017572;0
RGBITR;D;20161220;000000;410.7;410.98;410.67;410.67;9799826265;0
RGBITR;D;20161221;000000;410.78;410.98;410.53;410.55;8378338983;0
RGBITR;D;20161222;000000;410.64;411.12;410.33;410.92;11484624341;0
RGBITR;D;20161223;000000;410.88;411.55;409.51;411.53;13547016056;0
RGBITR;D;20161226;000000;411.92;411.92;411.28;411.38;4275213173;0
RGBITR;D;20161227;000000;411.51;412.02;411.45;411.93;7539692899;0
RGBITR;D;20161228;000000;412.06;412.48;411.76;412.35;16500792736;0
RGBITR;D;20161229;000000;412.62;413.68;412.58;413.56;6094383653;0
RGBITR;D;20161230;000000;413.78;414.67;413.55;413.58;2870214677;0
RGBITR;D;20170103;000000;414.1;414.43;413.69;414.42;83662159;0
RGBITR;D;20170104;000000;414.51;415.8;414.51;415.76;24077997;0
RGBITR;D;20170105;000000;415.58;416.06;415.5;415.9;32803211;0
RGBITR;D;20170106;000000;415.74;416.47;415.44;416.41;85103945;0
RGBITR;D;20170109;000000;416.71;417.12;415.84;417.12;6346680243;0
RGBITR;D;20170110;000000;417.28;418.33;417.28;418.33;21022546987;0
RGBITR;D;20170111;000000;418.52;418.81;417.89;418.61;17945633407;0
RGBITR;D;20170112;000000;418.53;419.77;417.96;419.77;17485831361;0
RGBITR;D;20170113;000000;419.82;420.19;419.64;420.17;12632673378;0
RGBITR;D;20170116;000000;420.42;420.42;420;420;5196519114;0
RGBITR;D;20170117;000000;420.09;420.59;420.09;420.59;17275871478;0
RGBITR;D;20170118;000000;420.61;420.71;420.21;420.31;10823076469;0
RGBITR;D;20170119;000000;420.36;420.51;419.44;419.68;19500145870;0
RGBITR;D;20170120;000000;420.16;420.43;419.91;420.06;10765847071;0
RGBITR;D;20170123;000000;420.37;420.44;420.18;420.22;6923619715;0
RGBITR;D;20170124;000000;420.36;420.46;419.82;419.82;11632309839;0
RGBITR;D;20170125;000000;419.9;420.03;418.66;418.66;18904576996;0
RGBITR;D;20170126;000000;418.65;418.67;416.65;416.69;27572870938;0
RGBITR;D;20170127;000000;416.87;418.26;416.35;418.24;23020525992;0
RGBITR;D;20170130;000000;418.65;419.19;418.36;419.07;5080834685;0
RGBITR;D;20170131;000000;419.16;419.21;418.21;419.19;16537113452;0
RGBITR;D;20170201;000000;419.27;419.78;419.15;419.67;10933257610;0
RGBITR;D;20170202;000000;419.72;420.56;419.72;420.5;21123275369;0
RGBITR;D;20170203;000000;420.66;421.14;420.36;420.36;17010967754;0
RGBITR;D;20170206;000000;420.67;420.7;419.93;420.43;6716774732;0
RGBITR;D;20170207;000000;420.61;420.81;419.73;419.73;7121458422;0
RGBITR;D;20170208;000000;420.06;420.19;419.6;419.7;7833678064;0
RGBITR;D;20170209;000000;419.82;420.21;419.82;420.04;6945122386;0
RGBITR;D;20170210;000000;419.97;420.6;419.82;420.54;9393815072;0
RGBITR;D;20170213;000000;420.75;421.21;420.36;421.1;5134698736;0
RGBITR;D;20170214;000000;421.23;421.26;420.69;421.1;4309353098;0
RGBITR;D;20170215;000000;421.23;421.26;420.19;420.19;19589319083;0
RGBITR;D;20170216;000000;420.2;420.57;419.5;419.5;14747455106;0
RGBITR;D;20170217;000000;419.57;419.58;418.3;418.34;10444573738;0
RGBITR;D;20170220;000000;418.64;419.23;418.5;418.87;6624520886;0
RGBITR;D;20170221;000000;418.94;419.26;418.37;419.15;5548667587;0
RGBITR;D;20170222;000000;419.33;419.35;418.71;418.78;13405759578;0
RGBITR;D;20170224;000000;419.03;419.55;418.75;419.38;9977278;0
RGBITR;D;20170227;000000;419.79;419.79;418.5;419.1;5461698268;0
RGBITR;D;20170228;000000;419.28;419.28;418.47;418.54;6429167063;0
RGBITR;D;20170301;000000;418.73;418.93;417.91;418.89;18779218196;0
RGBITR;D;20170302;000000;419.07;419.13;418.12;418.12;11688125466;0
RGBITR;D;20170303;000000;418.31;418.92;418.25;418.92;19947518777;0
RGBITR;D;20170306;000000;419.4;420.18;419.16;420.05;6186474707;0
RGBITR;D;20170307;000000;420.22;420.52;419.64;420.52;2965147804;0
RGBITR;D;20170309;000000;420.43;420.52;419.37;420.19;12228105145;0
RGBITR;D;20170310;000000;420.32;421.35;420.16;421.28;13464663747;0
RGBITR;D;20170313;000000;421.6;422.06;420.98;421.99;10791639931;0
RGBITR;D;20170314;000000;422.08;422.37;421.98;422.32;9749864575;0
RGBITR;D;20170315;000000;422.39;423.35;422.03;423.34;13693198140;0
RGBITR;D;20170316;000000;423.61;424.53;423.61;424.53;51053176183;0
RGBITR;D;20170317;000000;424.65;424.94;424.22;424.94;25357955183;0
RGBITR;D;20170320;000000;425.27;425.98;425.27;425.71;12300723652;0
RGBITR;D;20170321;000000;425.78;425.99;425.5;425.83;19280601469;0
RGBITR;D;20170322;000000;425.93;426.03;424.99;425.01;14709062575;0
RGBITR;D;20170323;000000;425.09;425.66;425.09;425.43;16835740907;0
RGBITR;D;20170324;000000;425.47;426.28;425.45;426.09;16408889401;0
RGBITR;D;20170327;000000;426.3;426.37;425.24;426.36;16016752898;0
RGBITR;D;20170328;000000;426.41;426.64;426.16;426.49;8806466487;0
RGBITR;D;20170329;000000;426.64;427.18;426.37;426.46;8393636933;0
RGBITR;D;20170330;000000;426.72;427.61;426.72;427.61;15421892987;0
RGBITR;D;20170331;000000;427.67;428.2;427.46;427.47;9779431674;0
RGBITR;D;20170403;000000;427.75;428.28;427.48;427.5;3888391773;0
RGBITR;D;20170404;000000;427.54;427.61;427.03;427.21;7630545541;0
RGBITR;D;20170405;000000;427.44;428.58;427.44;428.42;22731485219;0
RGBITR;D;20170406;000000;428.51;428.93;428.1;428.89;13824602981;0
RGBITR;D;20170407;000000;429.09;429.14;427.51;428.3;13148984966;0
RGBITR;D;20170410;000000;428.65;428.82;427.26;427.29;6765540874;0
RGBITR;D;20170411;000000;427.47;427.88;427.21;427.28;15342760324;0
RGBITR;D;20170412;000000;427.53;427.53;426.64;426.64;7823487466;0
RGBITR;D;20170413;000000;426.83;427.36;426.83;427.15;22750381254;0
RGBITR;D;20170414;000000;427.27;428.3;427.27;427.96;6688648405;0
RGBITR;D;20170417;000000;428.27;428.42;427.89;428.42;5558636834;0
RGBITR;D;20170418;000000;428.59;428.76;428.18;428.29;9592298414;0
RGBITR;D;20170419;000000;427.73;428.45;427.24;428.44;17228459390;0
RGBITR;D;20170420;000000;429.3;430.06;428.77;430.05;18273240514;0
RGBITR;D;20170421;000000;430.09;432.03;430.06;432.03;21993055807;0
RGBITR;D;20170424;000000;432.27;434.3;432.27;433.9;9533711701;0
RGBITR;D;20170425;000000;434.1;434.38;433.08;433.45;8328789483;0
RGBITR;D;20170426;000000;433.56;433.56;432.96;433.3;7580894488;0
RGBITR;D;20170427;000000;433.42;433.56;433.08;433.17;5860647180;0
RGBITR;D;20170428;000000;433.33;434.79;433.3;434.76;13297758086;0
RGBITR;D;20170502;000000;435.11;435.53;434.8;435.45;3752063070;0
RGBITR;D;20170503;000000;435.55;435.91;435.23;435.71;8186530607;0
RGBITR;D;20170504;000000;435.87;435.87;434.69;434.69;7532098601;0
RGBITR;D;20170505;000000;434.55;434.6;432.69;433.02;15559649221;0
RGBITR;D;20170510;000000;433.31;434.93;432.62;434.67;9390566194;0
RGBITR;D;20170511;000000;434.42;436.56;434.42;436.35;11833198305;0
RGBITR;D;20170512;000000;436.55;436.81;436.22;436.79;17825311903;0
RGBITR;D;20170515;000000;437.11;437.6;437.02;437.35;7546606308;0
RGBITR;D;20170516;000000;437.48;437.91;437.2;437.2;12139573573;0
RGBITR;D;20170517;000000;437.3;437.6;436.61;436.61;6010860618;0
RGBITR;D;20170518;000000;436.7;436.7;435.23;435.53;7587262153;0
RGBITR;D;20170519;000000;435.61;437.22;435.61;437.19;6492252939;0
RGBITR;D;20170522;000000;437.56;438.17;437.27;438.04;10080945879;0
RGBITR;D;20170523;000000;438.1;438.25;437.71;438.04;6010748897;0
RGBITR;D;20170524;000000;438.23;438.67;437.51;437.53;13450316899;0
RGBITR;D;20170525;000000;437.69;438.25;437.37;437.38;4080511996;0
RGBITR;D;20170526;000000;437.49;437.49;436.3;436.44;13633589817;0
RGBITR;D;20170529;000000;436.81;437.12;436.46;437.07;1235111373;0
RGBITR;D;20170530;000000;437.18;438.02;436.77;436.86;3846266850;0
RGBITR;D;20170531;000000;437.12;437.28;436.24;436.67;14077924553;0
RGBITR;D;20170601;000000;436.64;437.65;436.64;437.43;15848402873;0
RGBITR;D;20170602;000000;437.8;438.1;437.31;438.08;10251106992;0
RGBITR;D;20170605;000000;438.3;438.63;437.82;438.45;5670499587;0
RGBITR;D;20170606;000000;438.6;438.81;438.36;438.44;6255432149;0
RGBITR;D;20170607;000000;438.35;438.96;438.19;438.81;9433693490;0
RGBITR;D;20170608;000000;438.86;438.88;438.35;438.4;10739023511;0
RGBITR;D;20170609;000000;438.36;439.12;438.28;439.11;5243564834;0
RGBITR;D;20170613;000000;439.48;439.83;439.38;439.83;8463104647;0
RGBITR;D;20170614;000000;440;440.07;439.35;439.49;19468661293;0
RGBITR;D;20170615;000000;439.6;439.66;438.34;438.34;26394021720;0
RGBITR;D;20170616;000000;438.47;438.47;437.11;437.11;26984893214;0
RGBITR;D;20170619;000000;437.3;437.53;435.64;435.78;26700161982;0
RGBITR;D;20170620;000000;436.04;436.47;435.69;435.92;30814176490;0
RGBITR;D;20170621;000000;435.86;436.44;435.72;436.42;17083335429;0
RGBITR;D;20170622;000000;436.4;437.19;435.93;437.16;24094397156;0
RGBITR;D;20170623;000000;437.28;438.24;436.83;438.2;8496947354;0
RGBITR;D;20170626;000000;438.45;439.54;438.4;439.27;13120043379;0
RGBITR;D;20170627;000000;439.3;439.49;438.91;438.95;17304128833;0
RGBITR;D;20170628;000000;438.94;438.94;438.22;438.35;11853222988;0
RGBITR;D;20170629;000000;438.5;439.38;438.47;438.76;17695634151;0
RGBITR;D;20170630;000000;438.89;439.05;438.19;438.73;5427414704;0
RGBITR;D;20170703;000000;439.13;439.67;439.04;439.05;3499241623;0
RGBITR;D;20170704;000000;439.16;439.48;438.97;439.28;2043688609;0
RGBITR;D;20170705;000000;439.36;439.36;438.27;438.27;19866527899;0
RGBITR;D;20170706;000000;438.28;438.38;437.13;437.25;22565880651;0
RGBITR;D;20170707;000000;437.33;437.54;436.28;436.55;21395990145;0
RGBITR;D;20170710;000000;436.85;437.56;436.85;437.46;7192987957;0
RGBITR;D;20170711;000000;437.61;437.77;436.94;437;9185940673;0
RGBITR;D;20170712;000000;437.14;437.84;436.92;437.84;17666334860;0
RGBITR;D;20170713;000000;437.82;438.6;437.77;438.41;9326061759;0
RGBITR;D;20170714;000000;438.44;439.31;438.35;439.31;17119516470;0
RGBITR;D;20170717;000000;439.6;440.09;439.51;439.84;6825798007;0
RGBITR;D;20170718;000000;439.91;439.91;439.47;439.81;9761733207;0
RGBITR;D;20170719;000000;439.9;440.63;439.71;439.71;9576733267;0
RGBITR;D;20170720;000000;439.93;439.94;439.45;439.83;16268456924;0
RGBITR;D;20170721;000000;439.97;441.09;439.97;440.66;19552138687;0
RGBITR;D;20170724;000000;440.89;440.89;438.97;438.97;17319279831;0
RGBITR;D;20170725;000000;439.09;439.16;438.69;439.11;13554830701;0
RGBITR;D;20170726;000000;439.34;439.68;438.98;439.68;11853390732;0
RGBITR;D;20170727;000000;439.78;440.71;439.6;440.71;10658243739;0
RGBITR;D;20170728;000000;440.8;441.27;440.68;440.68;10999032743;0
RGBITR;D;20170731;000000;440.93;440.93;440.31;440.68;6741080064;0
RGBITR;D;20170801;000000;440.79;441.02;440.63;440.8;5935028838;0
RGBITR;D;20170802;000000;440.98;441.4;440.4;440.59;18287004124;0
RGBITR;D;20170803;000000;440.65;441.23;440.53;441.23;24528266937;0
RGBITR;D;20170804;000000;441.46;442.41;441.46;442.41;16585631288;0
RGBITR;D;20170807;000000;442.71;443.41;442.7;443.13;7674766017;0
RGBITR;D;20170808;000000;443.11;443.26;442.72;442.72;7215177489;0
RGBITR;D;20170809;000000;442.95;442.98;442.65;442.79;2333621396;0
RGBITR;D;20170810;000000;442.86;443.4;442.57;443.35;9273848859;0
RGBITR;D;20170811;000000;443.41;443.41;442.21;443.14;6315161512;0
RGBITR;D;20170814;000000;443.36;444.15;443.13;444.11;7803657581;0
RGBITR;D;20170815;000000;444.13;444.76;443.96;443.97;15278676183;0
RGBITR;D;20170816;000000;444.34;444.47;443.87;444.18;15302861501;0
RGBITR;D;20170817;000000;444.26;444.6;444.09;444.51;21507197958;0
RGBITR;D;20170818;000000;444.68;444.89;444.49;444.73;4104075597;0
RGBITR;D;20170821;000000;445.07;445.29;444.75;445.01;9100403795;0
RGBITR;D;20170822;000000;445.28;445.28;445.02;445.05;10967165086;0
RGBITR;D;20170823;000000;445.18;445.37;445.05;445.35;6092990334;0
RGBITR;D;20170824;000000;445.43;445.54;445.22;445.41;11497421565;0
RGBITR;D;20170825;000000;445.47;445.64;445.39;445.41;7623418506;0
RGBITR;D;20170828;000000;445.59;445.99;445.39;445.75;2957012489;0
RGBITR;D;20170829;000000;445.68;445.68;445.25;445.25;11736951277;0
RGBITR;D;20170830;000000;445.35;445.75;445.17;445.72;17825194673;0
RGBITR;D;20170831;000000;445.89;446.6;445.71;446.6;20933691911;0
RGBITR;D;20170901;000000;446.67;448.09;446.67;448.07;28391317509;0
RGBITR;D;20170904;000000;448.43;448.99;448.29;448.53;2587479453;0
RGBITR;D;20170905;000000;448.54;449.25;448.35;449.25;33347829051;0
RGBITR;D;20170906;000000;449.44;451.13;449.44;451.11;28028433538;0
RGBITR;D;20170907;000000;451.13;451.72;451.06;451.64;22608858531;0
RGBITR;D;20170908;000000;451.67;451.9;451.57;451.71;14129076447;0
RGBITR;D;20170911;000000;451.9;451.98;451.65;451.87;5467392279;0
RGBITR;D;20170912;000000;451.94;452.04;451.6;451.61;11778006045;0
RGBITR;D;20170913;000000;451.78;451.98;451.44;451.62;19142252923;0
RGBITR;D;20170914;000000;451.79;452.12;451.73;451.92;20344740089;0
RGBITR;D;20170915;000000;451.88;452.18;451.56;452.18;28519661934;0
RGBITR;D;20170918;000000;452.5;452.85;452.06;452.06;16964050175;0
RGBITR;D;20170919;000000;452.11;452.2;451.75;451.8;11049384596;0
RGBITR;D;20170920;000000;451.88;452.41;451.81;452.38;10174714726;0
RGBITR;D;20170921;000000;452.55;452.94;452.12;452.17;10129179814;0
RGBITR;D;20170922;000000;452.47;452.67;452.35;452.47;7584194241;0
RGBITR;D;20170925;000000;452.85;453.59;452.53;452.53;11975519443;0
RGBITR;D;20170926;000000;452.64;452.81;451.92;451.94;19144091574;0
RGBITR;D;20170927;000000;452.05;452.15;450.45;450.56;41023082953;0
RGBITR;D;20170928;000000;450.68;451.78;450.63;451.78;38186373364;0
RGBITR;D;20170929;000000;451.65;452.63;451.49;452.44;21146214242;0
RGBITR;D;20171002;000000;452.68;452.82;452.31;452.33;14830052872;0
RGBITR;D;20171003;000000;452.37;452.71;452.25;452.3;13312029329;0
RGBITR;D;20171004;000000;452.36;453;452.2;452.98;24377955566;0
RGBITR;D;20171005;000000;453.02;454.04;453.02;453.99;16992392197;0
RGBITR;D;20171006;000000;454.02;454.3;453.83;453.94;15390110168;0
RGBITR;D;20171009;000000;453.95;454.45;453.46;453.84;4417193391;0
RGBITR;D;20171010;000000;453.89;454.5;453.42;454.5;18692279849;0
RGBITR;D;20171011;000000;454.55;455.47;454.45;455.35;30720473159;0
RGBITR;D;20171012;000000;455.41;456.19;455.29;456.14;36765755810;0
RGBITR;D;20171013;000000;456.24;456.99;456.21;456.99;18866382000;0
RGBITR;D;20171016;000000;457.24;457.58;457.01;457.01;26731390814;0
RGBITR;D;20171017;000000;457.19;457.22;456.39;456.49;13579693099;0
RGBITR;D;20171018;000000;456.6;457.06;456.6;457.05;41863757007;0
