<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Роснефть;D;20100401;000000;234.5;238.75;234.4;237.1;9684205;0
Роснефть;D;20100402;000000;238;239;235.03;235.82;4794295;0
Роснефть;D;20100405;000000;237.7;237.9;233.99;236.6;4771146;0
Роснефть;D;20100406;000000;237;248.53;235.5;248.4;29652746;0
Роснефть;D;20100407;000000;248.43;248.93;243.05;246;16502338;0
Роснефть;D;20100408;000000;244.52;249.99;243.32;249.61;17891375;0
Роснефть;D;20100409;000000;252.01;255.8;251.1;254.95;14436812;0
Роснефть;D;20100412;000000;257.01;258.23;251.5;252.99;12055108;0
Роснефть;D;20100413;000000;250.34;251.99;246.25;247.5;11582947;0
Роснефть;D;20100414;000000;250;252.69;247.9;250.52;10436535;0
Роснефть;D;20100415;000000;252.5;254.49;248.13;249.99;11943957;0
Роснефть;D;20100416;000000;248.44;249.4;244.68;245;9198296;0
Роснефть;D;20100419;000000;241.32;241.97;235.5;238.31;11344619;0
Роснефть;D;20100420;000000;240.04;243.95;238.07;242.6;11689818;0
Роснефть;D;20100421;000000;244;245.78;240.62;242.5;9863541;0
Роснефть;D;20100422;000000;241.01;243.5;235.92;238.54;12061587;0
Роснефть;D;20100423;000000;239.6;242.42;237.75;242;7377420;0
Роснефть;D;20100426;000000;244;244.88;242.29;244.3;7258241;0
Роснефть;D;20100427;000000;242.41;243.11;239.53;241.01;6522966;0
Роснефть;D;20100428;000000;236;241.6;235.8;240;13539061;0
Роснефть;D;20100429;000000;241.01;242.49;238.6;241.7;7059955;0
Роснефть;D;20100430;000000;240.42;240.88;236.35;237.19;7068675;0
Роснефть;D;20100504;000000;238;238.5;227.73;228;9936904;0
Роснефть;D;20100505;000000;228;230.93;218.25;223.2;13376173;0
Роснефть;D;20100506;000000;221.11;225.39;220.15;221.12;9496272;0
Роснефть;D;20100507;000000;215.09;218;205.67;207.45;15908986;0
Роснефть;D;20100511;000000;218;219.84;212.77;218.31;14663949;0
Роснефть;D;20100512;000000;217.31;231.52;216.37;228.55;13551039;0
Роснефть;D;20100513;000000;231.25;233.4;224.24;226.4;13826989;0
Роснефть;D;20100514;000000;225;225.95;219.82;221.8;9012099;0
Роснефть;D;20100517;000000;217.5;224.86;216.77;220.02;12884947;0
Роснефть;D;20100518;000000;221.01;227.75;219.61;226.6;13281950;0
Роснефть;D;20100519;000000;222.34;223.85;213.55;215.9;14545332;0
Роснефть;D;20100520;000000;216;219.44;205.45;206.1;15510470;0
Роснефть;D;20100521;000000;206.35;211.98;202.25;208.89;19436199;0
Роснефть;D;20100524;000000;211;212.93;206;208.57;8764422;0
Роснефть;D;20100525;000000;202.38;203.76;195.31;195.44;13565547;0
Роснефть;D;20100526;000000;200.4;216.1;198.51;216;23278075;0
Роснефть;D;20100527;000000;214.94;223;212;221.51;18432786;0
Роснефть;D;20100528;000000;222.5;226.02;216.2;225.96;20346317;0
Роснефть;D;20100531;000000;226.5;229.64;223.03;228.86;9041657;0
Роснефть;D;20100601;000000;226.13;227.25;222;225.3;17676154;0
Роснефть;D;20100602;000000;222.32;227.9;221.35;226.5;13925075;0
Роснефть;D;20100603;000000;230;232;223.6;224.7;15935330;0
Роснефть;D;20100604;000000;225.39;229.49;221.77;222.47;17581541;0
Роснефть;D;20100607;000000;216.4;223.99;214.14;222.98;16098022;0
Роснефть;D;20100608;000000;224;224.78;213;214.2;20153849;0
Роснефть;D;20100609;000000;216.05;218.67;213.35;214.57;12945468;0
Роснефть;D;20100610;000000;215.66;217.68;212.02;216;12977734;0
Роснефть;D;20100611;000000;217;217.99;212.6;215.06;9005520;0
Роснефть;D;20100615;000000;215.09;221.11;213.54;221;10525176;0
Роснефть;D;20100616;000000;222.98;223;216.01;218.29;15236188;0
Роснефть;D;20100617;000000;218.29;218.29;204.76;206.26;55987122;0
Роснефть;D;20100618;000000;209;209.9;206.66;207.8;24831759;0
Роснефть;D;20100621;000000;211.77;212.9;209.14;210.13;24417086;0
Роснефть;D;20100622;000000;208.5;208.5;204.57;205.28;18710042;0
Роснефть;D;20100623;000000;203.65;206.83;201.93;202;12991473;0
Роснефть;D;20100624;000000;203.2;203.95;197.77;198.69;18210243;0
Роснефть;D;20100625;000000;199.04;199.7;195.8;196.27;11831367;0
Роснефть;D;20100628;000000;196.97;203.85;195.55;203.06;18129605;0
Роснефть;D;20100629;000000;200.29;201.29;193.39;194.49;24349228;0
Роснефть;D;20100630;000000;197;197;190.66;192.9;16468006;0
Роснефть;D;20100701;000000;190;190.3;184.11;185.09;16360470;0
Роснефть;D;20100702;000000;186.16;190.06;185.31;189.01;13450732;0
Роснефть;D;20100705;000000;188.23;189.55;186.03;187.71;6950123;0
Роснефть;D;20100706;000000;188.8;193.18;188.5;193.15;12424553;0
Роснефть;D;20100707;000000;190.44;192;186.68;191.05;16116900;0
Роснефть;D;20100708;000000;194;194;188;188.24;12671331;0
Роснефть;D;20100709;000000;189.94;190.42;185.24;187.72;8225990;0
Роснефть;D;20100712;000000;187;191.37;185.61;189.7;12582787;0
Роснефть;D;20100713;000000;188.92;195.9;187.49;195.01;18257332;0
Роснефть;D;20100714;000000;197;197.15;191.71;193.01;14319992;0
Роснефть;D;20100715;000000;177.35;195.35;177.35;188.73;12401956;0
Роснефть;D;20100716;000000;189.09;190.9;184.02;185.51;12625963;0
Роснефть;D;20100719;000000;184.9;187;184.23;185.5;8064605;0
Роснефть;D;20100720;000000;186.48;187.6;182.74;183.58;11394096;0
Роснефть;D;20100721;000000;185;187.49;184.52;186.25;11926003;0
Роснефть;D;20100722;000000;185;191.4;184.83;190.28;14973002;0
Роснефть;D;20100723;000000;190.54;199.76;189.22;199.5;27217285;0
Роснефть;D;20100726;000000;202.99;206.39;199.9;206.25;20362175;0
Роснефть;D;20100727;000000;206.01;211.38;205.4;208.43;23939287;0
Роснефть;D;20100728;000000;209;210.77;201.31;201.99;21055907;0
Роснефть;D;20100729;000000;203;207.5;202.59;205.43;13047332;0
Роснефть;D;20100730;000000;204;204.37;199.25;203.19;11839907;0
Роснефть;D;20100802;000000;205.06;210.9;205;209.3;16422587;0
Роснефть;D;20100803;000000;210.5;210.57;205.38;206.8;10508015;0
Роснефть;D;20100804;000000;205.82;210.3;204.51;208.5;10726476;0
Роснефть;D;20100805;000000;208.52;209.3;205.07;207.5;10530130;0
Роснефть;D;20100806;000000;208.05;208.57;203.01;204.99;7989440;0
Роснефть;D;20100809;000000;205.99;209;205.72;207.16;7545117;0
Роснефть;D;20100810;000000;206;206.78;201.24;202.99;10265510;0
Роснефть;D;20100811;000000;200.06;202.97;198.56;199;10348096;0
Роснефть;D;20100812;000000;197.5;202.11;197.13;200.51;11051939;0
Роснефть;D;20100813;000000;202;202.88;198.8;200.1;5955424;0
Роснефть;D;20100816;000000;200.29;201.84;197.53;201;6466382;0
Роснефть;D;20100817;000000;201.51;204.65;200.74;203.42;8431656;0
Роснефть;D;20100818;000000;203.15;203.2;200.61;201.88;5518540;0
Роснефть;D;20100819;000000;202.5;204.2;201.21;201.5;6640490;0
Роснефть;D;20100820;000000;201;202.89;198.03;200.4;7367183;0
Роснефть;D;20100823;000000;199.4;200.63;196.24;199.01;10396584;0
Роснефть;D;20100824;000000;197.06;197.92;194.11;195.75;7363633;0
Роснефть;D;20100825;000000;195.35;197.44;193.5;194.7;6135612;0
Роснефть;D;20100826;000000;196.65;197.48;194.15;196;10194717;0
Роснефть;D;20100827;000000;195.01;197.88;193.02;197;10484544;0
Роснефть;D;20100830;000000;198.84;198.84;195.39;196;5147420;0
Роснефть;D;20100831;000000;194;196.62;193.2;196.36;6376852;0
Роснефть;D;20100901;000000;196.75;200.49;194.52;199.86;9705596;0
Роснефть;D;20100902;000000;199.03;203.5;199.03;201.46;9923841;0
Роснефть;D;20100903;000000;202;204.48;199.6;202.5;9902065;0
Роснефть;D;20100906;000000;204.5;205.7;202;202;6083890;0
Роснефть;D;20100907;000000;201.68;202.27;198.91;198.99;8422467;0
Роснефть;D;20100908;000000;198.9;203.31;198.5;203.2;9297270;0
Роснефть;D;20100909;000000;203.2;208;202.13;206.2;14337321;0
Роснефть;D;20100910;000000;205.93;207.9;204.13;205.69;8968458;0
Роснефть;D;20100913;000000;208;209.14;205.4;205.51;10195735;0
Роснефть;D;20100914;000000;204.55;206.7;203;203.88;9667307;0
Роснефть;D;20100915;000000;203.88;204.3;199.3;200.57;14411746;0
Роснефть;D;20100916;000000;200.49;206.97;199.8;205.5;24501054;0
Роснефть;D;20100917;000000;207;207.48;201.3;201.71;10109107;0
Роснефть;D;20100920;000000;202.96;204.53;201.95;203.5;6526312;0
Роснефть;D;20100921;000000;204.3;205.6;203.15;203.2;8390241;0
Роснефть;D;20100922;000000;202.56;203.81;200;201.2;10114437;0
Роснефть;D;20100923;000000;201;202.27;199.12;201.79;11763203;0
Роснефть;D;20100924;000000;200.72;203;200.01;201.9;8023457;0
Роснефть;D;20100927;000000;203;203.65;200.57;200.97;7456645;0
Роснефть;D;20100928;000000;200.06;201.17;197.5;197.96;10494314;0
Роснефть;D;20100929;000000;199.55;200.88;197.2;200.37;10736037;0
Роснефть;D;20100930;000000;200;204.8;200;203.52;15011264;0
Роснефть;D;20101001;000000;204.01;211.93;203.81;210.52;25564805;0
Роснефть;D;20101004;000000;211;214.77;208.67;213.03;18922512;0
Роснефть;D;20101005;000000;212.56;216.65;211.4;214.7;18569303;0
Роснефть;D;20101006;000000;216;216.48;210.02;210.71;15690389;0
Роснефть;D;20101007;000000;211.8;212.87;208.3;208.5;15097010;0
Роснефть;D;20101008;000000;209.38;209.38;206.31;207.99;12354222;0
Роснефть;D;20101011;000000;209.35;213.3;209.16;212.94;11998269;0
Роснефть;D;20101012;000000;211;213.53;210.19;213.1;9782670;0
Роснефть;D;20101013;000000;214.2;215.44;211.72;212.93;17297544;0
Роснефть;D;20101014;000000;213.78;214.4;209.71;211.2;14659003;0
Роснефть;D;20101015;000000;211;212.12;207.92;209.09;17437965;0
Роснефть;D;20101018;000000;207.23;211;206.54;209.82;11478781;0
Роснефть;D;20101019;000000;210.02;212.06;207.71;208.8;11992303;0
Роснефть;D;20101020;000000;206.8;210.48;206.8;209.53;9974200;0
Роснефть;D;20101021;000000;210.11;218.8;209.6;218.69;30565256;0
Роснефть;D;20101022;000000;218.6;218.76;215.15;217.79;14868143;0
Роснефть;D;20101025;000000;219.83;220.38;216.3;216.46;13277813;0
Роснефть;D;20101026;000000;216;218.85;214.51;218.1;10444258;0
Роснефть;D;20101027;000000;217.72;217.86;213.55;214;12272636;0
Роснефть;D;20101028;000000;214.55;215.75;213.62;214.03;6059774;0
Роснефть;D;20101029;000000;213.93;216.61;213.13;216.01;8013307;0
Роснефть;D;20101101;000000;217;219.19;216.13;217.99;9761465;0
Роснефть;D;20101102;000000;217.5;219.32;216.65;217.51;6779750;0
Роснефть;D;20101103;000000;218;218.3;216.17;216.9;5855122;0
Роснефть;D;20101108;000000;220.37;222.9;219.61;220.93;15817222;0
Роснефть;D;20101109;000000;220.72;224.91;220.13;223.69;13143954;0
Роснефть;D;20101110;000000;222;223.55;220.59;221.29;10037347;0
Роснефть;D;20101111;000000;223;223.5;217.56;218.07;10139016;0
Роснефть;D;20101112;000000;216;217.88;213.96;217.4;8667202;0
Роснефть;D;20101113;000000;215.75;217;215.05;216.8;2213759;0
Роснефть;D;20101115;000000;217.81;218.95;215.51;218.5;5875806;0
Роснефть;D;20101116;000000;217;217;212.32;212.4;10737754;0
Роснефть;D;20101117;000000;213.5;213.77;210.8;212.55;10185530;0
Роснефть;D;20101118;000000;213.7;215.2;212.7;214.64;8877079;0
Роснефть;D;20101119;000000;214.7;216.18;212.63;215.29;8863361;0
Роснефть;D;20101122;000000;216;217.2;211.81;213.06;10079937;0
Роснефть;D;20101123;000000;211.5;212.25;209.26;210.32;13245748;0
Роснефть;D;20101124;000000;210.5;213.79;209.11;213.5;12443127;0
Роснефть;D;20101125;000000;213.5;214.8;212.4;213.01;8586700;0
Роснефть;D;20101126;000000;212.4;213.9;209.9;211.5;8744698;0
Роснефть;D;20101129;000000;212.19;213.12;209.09;209.5;8207008;0
Роснефть;D;20101130;000000;209.5;210.45;206.76;207.77;14912493;0
Роснефть;D;20101201;000000;209;212.78;208.69;212.48;20449916;0
Роснефть;D;20101202;000000;213.44;217.68;212.68;216.91;24784329;0
Роснефть;D;20101203;000000;217.01;220;216.2;217.7;18377785;0
Роснефть;D;20101206;000000;218.4;219.82;215.77;219.4;12594368;0
Роснефть;D;20101207;000000;219.99;223.14;218.8;220.28;20897739;0
Роснефть;D;20101208;000000;218.4;221;216.4;216.57;14074328;0
Роснефть;D;20101209;000000;218.17;219;215.8;215.86;9210872;0
Роснефть;D;20101210;000000;216;221.95;214.55;221.23;17749586;0
Роснефть;D;20101213;000000;223;225.37;222.09;223.08;18300936;0
Роснефть;D;20101214;000000;222.79;223.39;218.78;221.21;14138742;0
Роснефть;D;20101215;000000;220.62;222.67;218.19;219.02;14663211;0
Роснефть;D;20101216;000000;218.5;219.15;216.16;216.35;10747425;0
Роснефть;D;20101217;000000;217.67;219.6;216.6;218.99;8409637;0
Роснефть;D;20101220;000000;218.7;221.7;217.62;220.1;7459196;0
Роснефть;D;20101221;000000;221.02;221.85;219.61;219.88;6453744;0
Роснефть;D;20101222;000000;220.98;222;220.24;221.8;6860312;0
Роснефть;D;20101223;000000;222;222;219.84;221;6587338;0
Роснефть;D;20101224;000000;221;221.4;219.07;219.5;3853833;0
Роснефть;D;20101227;000000;219.5;219.63;218.02;218.53;2179582;0
Роснефть;D;20101228;000000;218.48;220.45;218.04;219.8;3749207;0
Роснефть;D;20101229;000000;221.4;222;218.84;221;6910175;0
Роснефть;D;20101230;000000;220.76;221.14;217.51;218.85;6080803;0
Роснефть;D;20110111;000000;220.01;225.33;218.9;225.08;12400188;0
Роснефть;D;20110112;000000;225.5;233.84;224.5;233.57;20292092;0
Роснефть;D;20110113;000000;233.5;235.77;231.05;234;16403648;0
Роснефть;D;20110114;000000;233.95;235.57;229.5;232.51;13221555;0
Роснефть;D;20110117;000000;240.4;245.28;237.82;244.95;39320546;0
Роснефть;D;20110118;000000;245.5;251.49;242.58;244.2;30396586;0
Роснефть;D;20110119;000000;245.51;248.7;242.63;243;18746841;0
Роснефть;D;20110120;000000;241.5;243;238.26;242;16606931;0
Роснефть;D;20110121;000000;242.5;248.03;240.4;246.86;16210280;0
Роснефть;D;20110124;000000;247.5;247.79;238.81;242.86;15069198;0
Роснефть;D;20110125;000000;243.02;244.3;239.71;240.75;13245241;0
Роснефть;D;20110126;000000;242.39;247.75;241.48;247.49;12672971;0
Роснефть;D;20110127;000000;248.8;255;245;252.55;22071068;0
Роснефть;D;20110128;000000;251.79;254.8;249.94;253;17550480;0
Роснефть;D;20110131;000000;251.81;255;248.76;255;14619272;0
Роснефть;D;20110201;000000;257;261.45;255.65;259.25;20836354;0
Роснефть;D;20110202;000000;258.68;261.97;255.51;258;15972264;0
Роснефть;D;20110203;000000;257.75;258.99;252.5;252.69;10672872;0
Роснефть;D;20110204;000000;254.8;259.84;254.78;257.3;18108278;0
Роснефть;D;20110207;000000;257.34;258.87;251.55;257.46;12294804;0
Роснефть;D;20110208;000000;256.5;258.3;250.1;252.92;17221522;0
Роснефть;D;20110209;000000;254.74;254.74;248.61;248.8;10271688;0
Роснефть;D;20110210;000000;249;250.46;246.5;246.6;13007843;0
Роснефть;D;20110211;000000;246.55;257.3;245.83;255.7;14466477;0
Роснефть;D;20110214;000000;257.01;258.6;253.25;253.9;10411217;0
Роснефть;D;20110215;000000;253.89;260.45;252.52;258;15941868;0
Роснефть;D;20110216;000000;258.05;258.68;253.6;257.6;11133201;0
Роснефть;D;20110217;000000;258.49;260.65;256.55;257.12;11263544;0
Роснефть;D;20110218;000000;258.2;258.78;254.04;255;8805487;0
Роснефть;D;20110221;000000;255.5;263.12;252.8;263.1;15802597;0
Роснефть;D;20110222;000000;262.5;265.85;260.42;265;18725102;0
Роснефть;D;20110224;000000;268;275.2;266.16;274.22;22037452;0
Роснефть;D;20110225;000000;274.2;275;269.86;272.17;11968980;0
Роснефть;D;20110228;000000;272.73;276.2;271;271.68;14020423;0
Роснефть;D;20110301;000000;274.24;274.24;266.7;268.4;15920220;0
Роснефть;D;20110302;000000;268;272.25;266.26;270.55;11150680;0
Роснефть;D;20110303;000000;270.68;272.95;268.87;269;9549670;0
Роснефть;D;20110304;000000;270.65;270.67;264.27;266.69;9011400;0
Роснефть;D;20110305;000000;264.8;270;264.8;269.5;3948980;0
Роснефть;D;20110309;000000;268.5;270.98;262.21;263.99;14653680;0
Роснефть;D;20110310;000000;263.72;264.89;253.07;253.69;21350480;0
Роснефть;D;20110311;000000;252;257.4;250.6;253.75;14622600;0
Роснефть;D;20110314;000000;252.9;259.67;251.13;255.8;12792580;0
Роснефть;D;20110315;000000;252.5;254.76;248.13;250.1;20162050;0
Роснефть;D;20110316;000000;253.34;262.21;249.75;252.3;19911330;0
Роснефть;D;20110317;000000;252.55;259;252.55;257;12237130;0
Роснефть;D;20110318;000000;260.01;261.3;255;255.83;9942730;0
Роснефть;D;20110321;000000;258.52;258.52;255.18;256.9;5103750;0
Роснефть;D;20110322;000000;256.03;258.96;251.66;258.5;10785340;0
Роснефть;D;20110323;000000;257.02;265;256.73;264.98;17539670;0
Роснефть;D;20110324;000000;265.1;269.79;263.7;269.2;15839080;0
Роснефть;D;20110325;000000;265.6;268.87;263.56;267.99;11848030;0
Роснефть;D;20110328;000000;266.71;271.34;265.21;270.7;7606700;0
Роснефть;D;20110329;000000;270;270.8;261.41;264;13201420;0
Роснефть;D;20110330;000000;266;267.65;262.6;264.34;10434400;0
Роснефть;D;20110331;000000;264.97;265.96;259.12;259.99;17041860;0
Роснефть;D;20110401;000000;260.8;265.38;258.25;263.9;14611910;0
Роснефть;D;20110404;000000;265;267;263.17;266.8;11759790;0
Роснефть;D;20110405;000000;266.06;268.5;261.55;267.5;11668830;0
Роснефть;D;20110406;000000;267.5;271.19;265;270;13802170;0
Роснефть;D;20110407;000000;268.8;270.15;265.75;266.98;7719000;0
Роснефть;D;20110408;000000;268.8;268.99;264.1;265.64;9886310;0
Роснефть;D;20110411;000000;266;266.29;261.72;263.7;7006760;0
Роснефть;D;20110412;000000;259.5;261.1;254.72;255.35;21713680;0
Роснефть;D;20110413;000000;256;257.3;251.45;252.75;14453310;0
Роснефть;D;20110414;000000;253;254.85;241.5;244.66;26850030;0
Роснефть;D;20110415;000000;244.66;248.78;242.7;247.69;15720530;0
Роснефть;D;20110418;000000;248.01;248.45;237.26;238.49;12921560;0
Роснефть;D;20110419;000000;240;249.99;239.07;249.88;19457130;0
Роснефть;D;20110420;000000;253.4;255;252.16;254.2;16317540;0
Роснефть;D;20110421;000000;256.49;257.4;250.52;251.51;11670250;0
Роснефть;D;20110422;000000;250.06;253.36;249.12;251.7;4524590;0
Роснефть;D;20110425;000000;252.95;254.52;246.24;246.39;9277170;0
Роснефть;D;20110426;000000;245.66;248.16;242.8;247.64;13550900;0
Роснефть;D;20110427;000000;248.01;249.47;240.85;242.8;16798150;0
Роснефть;D;20110428;000000;245.91;249;242.29;247.4;12559640;0
Роснефть;D;20110429;000000;247.01;247.6;242.7;243.6;9705160;0
Роснефть;D;20110503;000000;243.55;243.84;236.26;236.5;8774070;0
Роснефть;D;20110504;000000;236;238.8;231.2;232.9;14462790;0
Роснефть;D;20110505;000000;234.49;236.82;225.2;228.3;13533990;0
Роснефть;D;20110506;000000;225.5;236.17;223.65;235.73;16726950;0
Роснефть;D;20110510;000000;234.77;237.4;233.54;236.49;8557430;0
Роснефть;D;20110511;000000;237.55;240.39;232.01;233.59;11835200;0
Роснефть;D;20110512;000000;230.96;232;227.02;231.25;11986160;0
Роснефть;D;20110513;000000;233.5;235.06;229.25;230.46;9186960;0
Роснефть;D;20110516;000000;228.02;233.29;227.56;230.49;9779990;0
Роснефть;D;20110517;000000;229.01;232.5;225.75;228.4;10474470;0
Роснефть;D;20110518;000000;231.54;232.7;225.13;227.67;11751400;0
Роснефть;D;20110519;000000;230.4;232.96;226.01;229.99;10340250;0
Роснефть;D;20110520;000000;230;231.67;225.5;227.5;7389760;0
Роснефть;D;20110523;000000;225;225.87;220.1;222.31;11292140;0
Роснефть;D;20110524;000000;223.69;228.35;222.63;227.84;11045960;0
Роснефть;D;20110525;000000;226.21;231.99;225.05;231.71;11151490;0
Роснефть;D;20110526;000000;233;233.9;229.2;231.7;9478480;0
Роснефть;D;20110527;000000;232.5;241.5;231.61;240.55;16283860;0
Роснефть;D;20110530;000000;240.05;242.77;239.01;241.7;4773770;0
Роснефть;D;20110531;000000;243.18;245.44;239.36;242.15;10339830;0
Роснефть;D;20110601;000000;242.2;244.82;239.12;239.31;11427470;0
Роснефть;D;20110602;000000;237.4;239.78;235.33;239.11;10510030;0
Роснефть;D;20110603;000000;239.2;242.45;234;235.4;11263340;0
Роснефть;D;20110606;000000;235.3;239.15;232.62;237.54;8933000;0
Роснефть;D;20110607;000000;237.2;243.68;236.4;243.21;11448430;0
Роснефть;D;20110608;000000;243.43;248.7;241.51;247.08;13324400;0
Роснефть;D;20110609;000000;248.3;252.27;245.37;251;13214880;0
Роснефть;D;20110610;000000;250.05;251.45;246.5;248.39;10713890;0
Роснефть;D;20110614;000000;249.65;250.99;246.55;248.3;7099380;0
Роснефть;D;20110615;000000;248;251.85;244.76;246.07;14672120;0
Роснефть;D;20110616;000000;244;248;242.82;248;11353910;0
Роснефть;D;20110617;000000;247.55;247.88;240.68;240.93;11130110;0
Роснефть;D;20110620;000000;239.98;240;234.81;237.1;7266200;0
Роснефть;D;20110621;000000;239.45;239.45;235;235.01;7524840;0
Роснефть;D;20110622;000000;235.6;236;232.32;233.9;7248730;0
Роснефть;D;20110623;000000;232.02;233.69;228.22;229.42;8776300;0
Роснефть;D;20110624;000000;231;233.7;229.6;231.81;9837500;0
Роснефть;D;20110627;000000;230.02;231.8;226.81;228.96;7498100;0
Роснефть;D;20110628;000000;229.5;234.89;228.71;234.3;9846910;0
Роснефть;D;20110629;000000;235.5;238.44;235.23;236.45;9198140;0
Роснефть;D;20110630;000000;237;239.03;233.7;236.1;7538490;0
Роснефть;D;20110701;000000;236.1;238.22;232.1;235.29;11297550;0
Роснефть;D;20110704;000000;236.56;237.73;234.57;237.6;5187150;0
Роснефть;D;20110705;000000;237.15;239.57;235;238.06;7385550;0
Роснефть;D;20110706;000000;240;240.75;235.6;235.6;7901960;0
Роснефть;D;20110707;000000;237.52;242.42;237.27;241.63;10153160;0
Роснефть;D;20110708;000000;242.6;243.5;236.57;239.14;10215260;0
Роснефть;D;20110711;000000;238;239.23;234.22;235.73;8026050;0
Роснефть;D;20110712;000000;234.01;235.97;231.61;235.93;9482000;0
Роснефть;D;20110713;000000;236.05;236.87;231.5;235.92;9262350;0
Роснефть;D;20110714;000000;234.96;237.3;233.02;235.32;8739700;0
Роснефть;D;20110715;000000;233.99;235.9;232.41;234;5393950;0
Роснефть;D;20110718;000000;233.39;234.34;228.21;229.25;10606520;0
Роснефть;D;20110719;000000;229.47;232.8;228.87;232;9175440;0
Роснефть;D;20110720;000000;233.71;235.59;233.24;234.7;6050570;0
Роснефть;D;20110721;000000;235.48;237.96;232.01;237.25;11110430;0
Роснефть;D;20110722;000000;238.7;242;237.55;241.69;13145230;0
Роснефть;D;20110725;000000;239.54;243.03;237.75;242.4;8524830;0
Роснефть;D;20110726;000000;242.13;244.51;240;241.18;6990590;0
Роснефть;D;20110727;000000;240.28;242.5;237.1;237.55;7103700;0
Роснефть;D;20110728;000000;237.4;239.7;236.8;239.58;5128610;0
Роснефть;D;20110729;000000;237.93;238.87;233.02;235.8;8568940;0
Роснефть;D;20110801;000000;239.3;240.41;237.1;239.5;10493480;0
Роснефть;D;20110802;000000;239.5;239.7;235.25;236.4;8301050;0
Роснефть;D;20110803;000000;233.51;234.9;229.1;230.48;12714170;0
Роснефть;D;20110804;000000;232.3;232.3;223.77;224.89;15201360;0
Роснефть;D;20110805;000000;219;222.78;215;219.37;17989090;0
Роснефть;D;20110808;000000;213.46;216.98;207;207.5;17838900;0
Роснефть;D;20110809;000000;202.25;209.85;192.34;206;31722220;0
Роснефть;D;20110810;000000;209.55;211.91;192.54;195.93;24293680;0
Роснефть;D;20110811;000000;199;203.29;181.98;194;29254580;0
Роснефть;D;20110812;000000;198.02;203.79;191.2;202.5;20925640;0
Роснефть;D;20110815;000000;204.85;208.83;202.37;208.82;13678700;0
Роснефть;D;20110816;000000;206.97;207;201.78;206.9;11248310;0
Роснефть;D;20110817;000000;206.9;212.3;204.55;211.36;11102770;0
Роснефть;D;20110818;000000;208.43;210.49;199.25;202.9;14086160;0
Роснефть;D;20110819;000000;200;202.49;192.1;200;18263540;0
Роснефть;D;20110822;000000;195.46;202.7;194.35;200.28;10642510;0
Роснефть;D;20110823;000000;202.3;205.03;196.42;198;14458280;0
Роснефть;D;20110824;000000;201.03;203.23;196;202.5;13786250;0
Роснефть;D;20110825;000000;203;205.8;198.62;199.45;15044190;0
Роснефть;D;20110826;000000;200.43;206.3;197.26;206.1;16485670;0
Роснефть;D;20110829;000000;209;221.3;209;221;26212740;0
Роснефть;D;20110830;000000;220.5;229.3;219.51;224.1;37495740;0
Роснефть;D;20110831;000000;227;229.9;221.86;228;20798930;0
Роснефть;D;20110901;000000;227.03;232.47;224.65;232;19071050;0
Роснефть;D;20110902;000000;228.9;230.67;225.66;227.05;12648970;0
Роснефть;D;20110905;000000;224.94;226.95;220.65;221.29;11854020;0
Роснефть;D;20110906;000000;220;224.05;219.25;222.2;14096160;0
Роснефть;D;20110907;000000;224.51;230;224.51;229.05;13462170;0
Роснефть;D;20110908;000000;229.5;229.83;224.31;228.06;12716350;0
Роснефть;D;20110909;000000;226.2;227.11;219.62;221.63;12140390;0
Роснефть;D;20110912;000000;219;220.65;214.39;217.99;17156540;0
Роснефть;D;20110913;000000;220.78;221.88;214.11;217.55;16983710;0
Роснефть;D;20110914;000000;215.94;220.8;215.12;215.8;12748860;0
Роснефть;D;20110915;000000;218.74;221.5;216.64;217.28;28019300;0
Роснефть;D;20110916;000000;218.5;219.77;212.63;212.8;13403370;0
Роснефть;D;20110919;000000;211.73;212.81;209;209.21;11507470;0
Роснефть;D;20110920;000000;209.23;215.5;209.01;213.53;12047500;0
Роснефть;D;20110921;000000;213.01;215.7;209.11;209.4;12648910;0
Роснефть;D;20110922;000000;205.55;205.88;192;193.45;29567800;0
Роснефть;D;20110923;000000;192;192.98;176.3;184;30345350;0
Роснефть;D;20110926;000000;180;192.68;177.3;187.8;21223080;0
Роснефть;D;20110927;000000;193.15;194.8;190.38;193.8;14767200;0
Роснефть;D;20110928;000000;191;194.37;189.53;190.89;12556070;0
Роснефть;D;20110929;000000;188.84;197.3;187.1;196.4;15706280;0
Роснефть;D;20110930;000000;196.01;196.45;186.3;190.28;17090430;0
Роснефть;D;20111003;000000;185.52;189.2;182.9;186.99;15357180;0
Роснефть;D;20111004;000000;183.01;187.88;171.04;175.07;18688520;0
Роснефть;D;20111005;000000;179.95;180.8;171.22;175.95;15350040;0
Роснефть;D;20111006;000000;179.4;186.58;177.95;186;19920330;0
Роснефть;D;20111007;000000;188;195.19;187.46;192.5;20176020;0
Роснефть;D;20111010;000000;193.71;199.02;188.85;198.72;15325880;0
Роснефть;D;20111011;000000;199;199.1;189.5;191.98;18523820;0
Роснефть;D;20111012;000000;192;198.8;191.11;198.3;18563880;0
Роснефть;D;20111013;000000;197.84;201.36;194.01;194.92;20905330;0
Роснефть;D;20111014;000000;196.4;200.1;194.51;199.84;14749600;0
Роснефть;D;20111017;000000;201.35;202.36;193.6;195.56;22878840;0
