<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Аэрофлот;D;20140730;000000;50;51.68;49.81;50.5;3957900;0
Аэрофлот;D;20140731;000000;50.52;51.2;50.34;50.55;2182500;0
Аэрофлот;D;20140801;000000;50.37;50.66;48.82;49.53;4934400;0
Аэрофлот;D;20140804;000000;49.03;49.9;49;49.9;4008400;0
Аэрофлот;D;20140805;000000;49.5;49.5;46.01;46.97;16834900;0
Аэрофлот;D;20140806;000000;46.8;47.05;44.4;44.62;9324700;0
Аэрофлот;D;20140807;000000;45.5;45.95;41.79;44.44;11326100;0
Аэрофлот;D;20140808;000000;45.17;45.5;43.5;44.71;4414600;0
Аэрофлот;D;20140811;000000;45.5;46.44;45.27;46.1;5532100;0
Аэрофлот;D;20140812;000000;46.11;46.67;44.8;45.4;5264300;0
Аэрофлот;D;20140813;000000;45.4;46.5;44.9;46.4;5332900;0
Аэрофлот;D;20140814;000000;46.68;48.58;46.39;48.25;8226500;0
Аэрофлот;D;20140815;000000;48.5;50.15;48.13;48.6;9806600;0
Аэрофлот;D;20140818;000000;48.65;49.47;48.65;49.17;2620300;0
Аэрофлот;D;20140819;000000;49.73;50.12;49.25;49.71;4357100;0
Аэрофлот;D;20140820;000000;49.64;50.07;49.15;49.6;2688400;0
Аэрофлот;D;20140821;000000;49.69;50.45;49.6;50;3106300;0
Аэрофлот;D;20140822;000000;50;50.28;48.26;48.88;3921100;0
Аэрофлот;D;20140825;000000;49.25;49.98;48.98;49.41;2955900;0
Аэрофлот;D;20140826;000000;49.5;49.78;48.31;48.31;1839300;0
Аэрофлот;D;20140827;000000;48.5;49;48.37;48.37;2068100;0
Аэрофлот;D;20140828;000000;46.88;48.09;46.18;46.7;4906500;0
Аэрофлот;D;20140829;000000;46.46;47.63;46.2;46.73;3521700;0
Аэрофлот;D;20140901;000000;46.42;47.64;46.42;47.1;2302000;0
Аэрофлот;D;20140902;000000;47.27;47.51;46.21;46.6;1870200;0
Аэрофлот;D;20140903;000000;46.94;48.11;46.37;47.82;7169000;0
Аэрофлот;D;20140904;000000;47.89;48.4;46.7;47.29;6681800;0
Аэрофлот;D;20140905;000000;47;48.25;46.55;47.8;6401200;0
Аэрофлот;D;20140908;000000;47.4;47.55;46.51;46.79;3335900;0
Аэрофлот;D;20140909;000000;46.8;47.54;46.8;47.1;1517300;0
Аэрофлот;D;20140910;000000;47.05;47.31;46.82;47.1;1165200;0
Аэрофлот;D;20140911;000000;47.1;47.43;45.36;45.63;4027200;0
Аэрофлот;D;20140912;000000;46.32;46.35;44.44;46.25;3615500;0
Аэрофлот;D;20140915;000000;46.25;46.87;45.94;46.22;1826600;0
Аэрофлот;D;20140916;000000;46.19;46.9;46.15;46.65;2013900;0
Аэрофлот;D;20140917;000000;47.1;47.1;45.26;46;4065000;0
Аэрофлот;D;20140918;000000;46;46.3;45.44;45.44;2252900;0
Аэрофлот;D;20140919;000000;45.51;46.17;44.67;45.8;3925900;0
Аэрофлот;D;20140922;000000;45.8;46.06;45.16;45.29;1130000;0
Аэрофлот;D;20140923;000000;45.18;45.6;45.18;45.4;1217700;0
Аэрофлот;D;20140924;000000;45.7;45.85;44.55;44.8;3038500;0
Аэрофлот;D;20140925;000000;45.23;45.23;44.45;44.45;3783500;0
Аэрофлот;D;20140926;000000;44.4;44.45;43.01;43.6;5187800;0
Аэрофлот;D;20140929;000000;43.6;44.44;43.18;43.49;3396300;0
Аэрофлот;D;20140930;000000;43.5;43.83;43.16;43.25;2627500;0
Аэрофлот;D;20141001;000000;43.1;43.51;42.74;42.83;1700100;0
Аэрофлот;D;20141002;000000;42.71;43.34;42.48;42.68;2552100;0
Аэрофлот;D;20141003;000000;42.99;43;42.1;42.25;2063400;0
Аэрофлот;D;20141006;000000;42.49;42.76;42.2;42.2;2539600;0
Аэрофлот;D;20141007;000000;42.34;42.92;41.86;42.48;3197100;0
Аэрофлот;D;20141008;000000;42.23;42.57;41.35;41.53;5057600;0
Аэрофлот;D;20141009;000000;42.04;42.04;40.85;40.9;2029000;0
Аэрофлот;D;20141010;000000;40.51;40.69;39.75;40.13;3792200;0
Аэрофлот;D;20141013;000000;40.05;40.41;39.5;39.75;2749900;0
Аэрофлот;D;20141014;000000;37.74;40.26;37.74;39.95;2621600;0
Аэрофлот;D;20141015;000000;39.95;41.22;39.9;40.24;4510000;0
Аэрофлот;D;20141016;000000;40.28;41.16;39.55;39.69;3605300;0
Аэрофлот;D;20141017;000000;39.99;40.75;39.91;40.48;2280000;0
Аэрофлот;D;20141020;000000;40.44;40.79;39.82;40.05;2630700;0
Аэрофлот;D;20141021;000000;40;40.15;39.7;39.72;1423700;0
Аэрофлот;D;20141022;000000;39.93;40.08;38.5;38.5;4357300;0
Аэрофлот;D;20141023;000000;37.35;38.82;36.84;37.23;6020000;0
Аэрофлот;D;20141024;000000;37;37.66;36.81;37.3;2266600;0
Аэрофлот;D;20141027;000000;37.89;38.41;37.25;37.61;4093100;0
Аэрофлот;D;20141028;000000;37.63;38.33;37.61;38.14;3418900;0
Аэрофлот;D;20141029;000000;38.48;38.83;37.81;38;3646500;0
Аэрофлот;D;20141030;000000;37.95;38.42;37.47;38.01;3566500;0
Аэрофлот;D;20141031;000000;38.53;38.57;37.92;38.2;4057700;0
Аэрофлот;D;20141103;000000;38.29;38.49;38.01;38.32;1275800;0
Аэрофлот;D;20141105;000000;38.31;39.71;37.9;39.65;6599600;0
Аэрофлот;D;20141106;000000;39.94;42.4;39.66;41.37;14488700;0
Аэрофлот;D;20141107;000000;41.49;41.77;40.75;41.31;6713200;0
Аэрофлот;D;20141110;000000;41.69;43.99;41.5;43.98;8108500;0
Аэрофлот;D;20141111;000000;44.11;45.1;43.8;44.28;10735300;0
Аэрофлот;D;20141112;000000;44.79;44.79;43.31;43.46;4527900;0
Аэрофлот;D;20141113;000000;43.5;43.5;41.1;41.4;8640900;0
Аэрофлот;D;20141114;000000;41;42.33;40.4;41.5;9425300;0
Аэрофлот;D;20141117;000000;41.5;41.53;40.9;41;2475400;0
Аэрофлот;D;20141118;000000;40.9;41.8;40.88;41.15;4898500;0
Аэрофлот;D;20141119;000000;41.05;41.39;39.75;39.91;3836000;0
Аэрофлот;D;20141120;000000;39.8;42.75;39.8;42.01;7052100;0
Аэрофлот;D;20141121;000000;42.5;43.35;42.04;42.9;6635300;0
Аэрофлот;D;20141124;000000;42.95;43.82;41.28;41.7;4467100;0
Аэрофлот;D;20141125;000000;41.04;42.83;41.04;42.28;3221800;0
Аэрофлот;D;20141126;000000;42.25;42.9;41.69;41.88;3121600;0
Аэрофлот;D;20141127;000000;40.96;42.3;40.55;41.15;3808300;0
Аэрофлот;D;20141128;000000;40.93;41.78;40.3;41.78;5641100;0
Аэрофлот;D;20141201;000000;41.66;42.85;40.61;41.75;6867400;0
Аэрофлот;D;20141202;000000;41.85;42.8;41.8;41.83;6046800;0
Аэрофлот;D;20141203;000000;41.98;42.37;40.55;40.99;4692700;0
Аэрофлот;D;20141204;000000;41;41.47;40.3;40.43;4436100;0
Аэрофлот;D;20141205;000000;40.5;40.78;38.03;38.17;7002100;0
Аэрофлот;D;20141208;000000;38.29;39.32;36.9;37.77;5188200;0
Аэрофлот;D;20141209;000000;37.97;37.97;35.75;37.44;5950800;0
Аэрофлот;D;20141210;000000;37.71;39.15;37.21;38.19;8186000;0
Аэрофлот;D;20141211;000000;38.17;38.72;36.51;37.17;7068600;0
Аэрофлот;D;20141212;000000;36.2;37.8;36.2;37.29;4736800;0
Аэрофлот;D;20141215;000000;37.5;38.5;35.6;35.62;4149900;0
Аэрофлот;D;20141216;000000;35.31;35.92;26.35;29.86;24158800;0
Аэрофлот;D;20141217;000000;30.6;31.98;29.35;30;9290300;0
Аэрофлот;D;20141218;000000;30.19;34.44;30.18;31;18252100;0
Аэрофлот;D;20141219;000000;31.8;32.5;30.8;32.5;7079700;0
Аэрофлот;D;20141222;000000;32.99;35;32.7;33.1;12007200;0
Аэрофлот;D;20141223;000000;33.16;34.44;32.01;33.8;9568500;0
Аэрофлот;D;20141224;000000;34.5;34.5;32.75;33.55;2135300;0
Аэрофлот;D;20141225;000000;33.35;34.25;33.34;33.89;1861000;0
Аэрофлот;D;20141226;000000;33.95;34.74;33.5;33.57;2208200;0
Аэрофлот;D;20141229;000000;33.57;33.75;32.75;32.75;2940500;0
Аэрофлот;D;20141230;000000;32.55;32.55;30.15;32.23;2223300;0
Аэрофлот;D;20150105;000000;31.25;33.43;31.07;33.21;982200;0
Аэрофлот;D;20150106;000000;32.96;33.34;32.89;33.07;768000;0
Аэрофлот;D;20150108;000000;33.44;35.18;33.2;35.17;3377000;0
Аэрофлот;D;20150109;000000;35.24;35.77;33.54;34;4286300;0
Аэрофлот;D;20150112;000000;33.55;34.66;33.1;34.45;2852900;0
Аэрофлот;D;20150113;000000;34.4;35.19;33.84;35;2941300;0
Аэрофлот;D;20150114;000000;34;36.6;33.91;36.55;5454700;0
Аэрофлот;D;20150115;000000;37;37.85;36.57;36.65;4259500;0
Аэрофлот;D;20150116;000000;36.75;37.09;35.8;36.05;2466400;0
Аэрофлот;D;20150119;000000;36.47;36.74;35.97;36.34;1965700;0
Аэрофлот;D;20150120;000000;36.31;37.28;36.31;37.2;3395600;0
Аэрофлот;D;20150121;000000;37.3;38.5;37.17;38.1;4436500;0
Аэрофлот;D;20150122;000000;38.45;39.55;38.1;39.55;4964100;0
Аэрофлот;D;20150123;000000;39.55;41.7;39.55;40.15;10595200;0
Аэрофлот;D;20150126;000000;39.8;39.8;38.14;38.26;6007200;0
Аэрофлот;D;20150127;000000;37;39;36.6;38;5225300;0
Аэрофлот;D;20150128;000000;38.2;39.29;38.02;38.11;2818900;0
Аэрофлот;D;20150129;000000;37.89;38.3;37.1;37.3;2349900;0
Аэрофлот;D;20150130;000000;37.6;38.25;36.87;38.25;3558900;0
Аэрофлот;D;20150202;000000;38.62;38.75;37.25;37.34;2330000;0
Аэрофлот;D;20150203;000000;37.53;38;37.32;37.55;2657700;0
Аэрофлот;D;20150204;000000;38;38.2;36.95;37.09;1784400;0
Аэрофлот;D;20150205;000000;37.4;37.95;36.12;37.75;3786300;0
Аэрофлот;D;20150206;000000;37.78;38.43;37.55;38;6986800;0
Аэрофлот;D;20150209;000000;38;38.42;37.15;37.6;6245300;0
Аэрофлот;D;20150210;000000;37.53;38.37;37.31;37.83;4352900;0
Аэрофлот;D;20150211;000000;37.85;38.4;37.57;38;3867600;0
Аэрофлот;D;20150212;000000;39.14;39.8;37.62;39.39;9450100;0
Аэрофлот;D;20150213;000000;39.8;40.8;39.5;40.4;7546700;0
Аэрофлот;D;20150216;000000;40.7;41.39;39.61;40.41;5894700;0
Аэрофлот;D;20150217;000000;41.5;41.86;40.12;40.15;5512800;0
Аэрофлот;D;20150218;000000;40.55;41.15;40.25;40.98;3664300;0
Аэрофлот;D;20150219;000000;41.09;41.09;39.31;39.93;4418200;0
Аэрофлот;D;20150220;000000;40.05;40.48;39.74;40;3504100;0
Аэрофлот;D;20150224;000000;39.12;40.1;38.1;39.6;2897300;0
Аэрофлот;D;20150225;000000;39.75;39.82;38.63;38.99;2640800;0
Аэрофлот;D;20150226;000000;39.61;40.28;39.24;39.5;3824500;0
Аэрофлот;D;20150227;000000;39.6;40.59;38.8;39.19;4610500;0
Аэрофлот;D;20150302;000000;39.22;39.92;39.22;39.5;2288300;0
Аэрофлот;D;20150303;000000;39.63;39.9;39.05;39.89;2134100;0
Аэрофлот;D;20150304;000000;40.14;40.14;38.43;38.55;5239000;0
Аэрофлот;D;20150305;000000;39.11;39.11;38.15;38.47;3540800;0
Аэрофлот;D;20150306;000000;38.47;38.96;37;38.96;2373000;0
Аэрофлот;D;20150310;000000;38.97;39;36.65;36.65;3015300;0
Аэрофлот;D;20150311;000000;37;37.85;36.65;36.65;2926600;0
Аэрофлот;D;20150312;000000;37.5;38.83;36.9;38.45;4326700;0
Аэрофлот;D;20150313;000000;38.45;39.56;37.09;37.18;4881000;0
Аэрофлот;D;20150316;000000;37.11;37.33;36.41;36.5;2954800;0
Аэрофлот;D;20150317;000000;36.62;36.81;35.01;35.01;3368100;0
Аэрофлот;D;20150318;000000;35.2;35.72;35.03;35.1;3837200;0
Аэрофлот;D;20150319;000000;35.55;36.3;35;35;5021600;0
Аэрофлот;D;20150320;000000;35.3;35.45;33.5;33.5;5370500;0
Аэрофлот;D;20150323;000000;33.98;34.9;33.8;34;6015200;0
Аэрофлот;D;20150324;000000;34.2;34.88;34;34.24;2751200;0
Аэрофлот;D;20150325;000000;34.21;34.5;33.51;33.6;3652400;0
Аэрофлот;D;20150326;000000;33.97;34.29;32.12;32.5;6246200;0
Аэрофлот;D;20150327;000000;32.94;32.94;32.4;32.7;3000500;0
Аэрофлот;D;20150330;000000;32.84;34.15;32.72;34.04;6780900;0
Аэрофлот;D;20150331;000000;34.36;34.62;33.3;34;4603200;0
Аэрофлот;D;20150401;000000;32.1;36.15;32.1;36.14;7551800;0
Аэрофлот;D;20150402;000000;36.32;36.88;35.75;35.76;5738200;0
Аэрофлот;D;20150403;000000;35.95;36.59;35.42;35.76;2797500;0
Аэрофлот;D;20150406;000000;35.93;36.5;35.42;36.5;2694700;0
Аэрофлот;D;20150407;000000;36.6;36.73;36.11;36.6;3703700;0
Аэрофлот;D;20150408;000000;35.49;36.5;35.49;35.75;3641900;0
Аэрофлот;D;20150409;000000;35.8;36.15;34.9;35.1;6489500;0
Аэрофлот;D;20150410;000000;35.31;38;34.55;38;18761000;0
Аэрофлот;D;20150413;000000;37.98;39;37.13;37.13;11924600;0
Аэрофлот;D;20150414;000000;37.28;38.09;36.9;37.7;6107500;0
Аэрофлот;D;20150415;000000;37.7;38.97;37.7;38.5;8120000;0
Аэрофлот;D;20150416;000000;38.79;39.45;38.5;39.16;8350000;0
Аэрофлот;D;20150417;000000;39.35;39.4;37.69;38.28;5584200;0
Аэрофлот;D;20150420;000000;38.27;38.45;37.51;37.75;3209200;0
Аэрофлот;D;20150421;000000;37.95;38;37.32;37.72;3394300;0
Аэрофлот;D;20150422;000000;37.74;39.3;37.56;38.99;7553100;0
Аэрофлот;D;20150423;000000;39;39.24;37.96;38.65;6447900;0
Аэрофлот;D;20150424;000000;38.65;39.4;38.07;39.2;5601800;0
Аэрофлот;D;20150427;000000;39.25;39.85;39.22;39.33;2898400;0
Аэрофлот;D;20150428;000000;39.23;39.5;38.59;39;2124700;0
Аэрофлот;D;20150429;000000;39.01;39.7;38.92;39.5;3595200;0
Аэрофлот;D;20150430;000000;39.44;39.59;37.67;38.15;5943300;0
Аэрофлот;D;20150505;000000;38.38;40.79;38.31;40.2;11120500;0
Аэрофлот;D;20150506;000000;40.02;40.58;39.81;40.41;4416500;0
Аэрофлот;D;20150507;000000;40.14;40.53;39.91;40.02;2986700;0
Аэрофлот;D;20150508;000000;40;41.15;39.13;40.7;5190900;0
Аэрофлот;D;20150512;000000;41;41.36;40.36;40.5;4663400;0
Аэрофлот;D;20150513;000000;40.85;42.1;40.64;41.49;12263500;0
Аэрофлот;D;20150514;000000;41.87;41.87;40.5;41.09;5720200;0
Аэрофлот;D;20150515;000000;41.07;41.5;40.45;40.61;1946200;0
Аэрофлот;D;20150518;000000;40.73;41.08;40.14;40.52;2218200;0
Аэрофлот;D;20150519;000000;40.21;40.5;39.34;39.9;3062100;0
Аэрофлот;D;20150520;000000;40.5;40.63;38.53;38.85;3832600;0
Аэрофлот;D;20150521;000000;39;39.51;38.69;39.28;2481200;0
Аэрофлот;D;20150522;000000;39.38;41.29;39.3;41.2;4058000;0
Аэрофлот;D;20150525;000000;41.1;41.74;40.71;41.1;2530300;0
Аэрофлот;D;20150526;000000;40.74;41.35;39.93;40.23;2072700;0
Аэрофлот;D;20150527;000000;40.36;40.97;39.93;40.4;2940400;0
Аэрофлот;D;20150528;000000;40.65;40.92;40.3;40.75;1774200;0
Аэрофлот;D;20150529;000000;40.78;41.24;40.35;41.1;2296900;0
Аэрофлот;D;20150601;000000;40.86;41.23;40.5;40.53;769500;0
Аэрофлот;D;20150602;000000;40.42;40.58;39.58;40;2270100;0
Аэрофлот;D;20150603;000000;40.01;40.35;39.3;39.3;2818900;0
Аэрофлот;D;20150604;000000;39.32;40.15;39.01;40.07;3559900;0
Аэрофлот;D;20150605;000000;40.03;40.14;39.57;39.8;1143600;0
Аэрофлот;D;20150608;000000;39.85;40.48;39.49;40;2228800;0
Аэрофлот;D;20150609;000000;39.93;41.17;39.93;40.8;2479900;0
Аэрофлот;D;20150610;000000;41;41.39;40.51;41.1;2122900;0
Аэрофлот;D;20150611;000000;41;41.19;39.71;39.78;2849300;0
Аэрофлот;D;20150615;000000;39.93;39.99;39.03;39.45;2702700;0
Аэрофлот;D;20150616;000000;39.45;40.13;39.35;39.7;1752700;0
Аэрофлот;D;20150617;000000;39.5;39.91;39.19;39.27;1486300;0
Аэрофлот;D;20150618;000000;38.61;39.39;38.61;38.97;1496000;0
Аэрофлот;D;20150619;000000;38.91;39.19;37.9;37.9;3203300;0
Аэрофлот;D;20150622;000000;38.49;38.78;38.16;38.78;1979800;0
Аэрофлот;D;20150623;000000;38.9;39.04;38.68;39.04;1559700;0
Аэрофлот;D;20150624;000000;38.61;39.19;38.6;38.72;1104100;0
Аэрофлот;D;20150625;000000;38.92;38.92;38.07;38.3;1052100;0
Аэрофлот;D;20150626;000000;38.26;39.16;38.05;39.16;1139700;0
Аэрофлот;D;20150629;000000;38.3;38.55;37.93;38;1072000;0
Аэрофлот;D;20150630;000000;38.05;38.29;37.81;38.24;1004000;0
Аэрофлот;D;20150701;000000;38.14;38.34;37.25;37.3;3180100;0
Аэрофлот;D;20150702;000000;37.39;37.47;36.82;37;1775900;0
Аэрофлот;D;20150703;000000;37.06;37.3;36.7;37.05;1418600;0
Аэрофлот;D;20150706;000000;36.63;36.98;36.35;36.67;1389600;0
Аэрофлот;D;20150707;000000;36.51;36.98;36.5;36.75;1733000;0
Аэрофлот;D;20150708;000000;36.61;38.45;36.01;38;3761100;0
Аэрофлот;D;20150709;000000;38;38.68;37.6;38.05;2589700;0
Аэрофлот;D;20150710;000000;38.41;38.45;37.8;38.07;2053500;0
Аэрофлот;D;20150713;000000;38.1;38.39;38.02;38.1;1317500;0
Аэрофлот;D;20150714;000000;38.1;39.14;38.02;38.94;3221600;0
Аэрофлот;D;20150715;000000;38.81;39.34;38.65;38.96;1385000;0
Аэрофлот;D;20150716;000000;39.2;39.86;39.01;39.55;1529600;0
Аэрофлот;D;20150717;000000;39.75;39.92;39.47;39.55;1168000;0
Аэрофлот;D;20150720;000000;39.45;39.5;38.52;38.82;1743800;0
Аэрофлот;D;20150721;000000;38.55;39.3;38.55;39.1;1397200;0
Аэрофлот;D;20150722;000000;39.18;39.19;38.8;39;1341400;0
Аэрофлот;D;20150723;000000;39.02;39.36;39.02;39.33;1315500;0
Аэрофлот;D;20150724;000000;39.32;39.33;38.85;39.13;2299700;0
Аэрофлот;D;20150727;000000;39.13;39.22;38.3;38.6;1359000;0
Аэрофлот;D;20150728;000000;38.6;39;38.09;38.12;1622300;0
Аэрофлот;D;20150729;000000;38.12;39.19;37.85;38.97;2587400;0
Аэрофлот;D;20150730;000000;39.08;39.56;38.61;39.22;3580200;0
Аэрофлот;D;20150731;000000;39;39.48;39;39.35;1790600;0
Аэрофлот;D;20150803;000000;39.3;39.98;38.75;39.3;2669500;0
Аэрофлот;D;20150804;000000;39.3;39.45;39.05;39.3;1364800;0
Аэрофлот;D;20150805;000000;39.1;40.5;38.88;40.5;4233000;0
Аэрофлот;D;20150806;000000;40.49;41.05;39.9;39.9;2971900;0
Аэрофлот;D;20150807;000000;40.06;40.86;40.01;40.52;1385500;0
Аэрофлот;D;20150810;000000;40.38;40.65;40.12;40.23;1351000;0
Аэрофлот;D;20150811;000000;40.23;40.78;40;40.19;929100;0
Аэрофлот;D;20150812;000000;40.19;40.24;39.76;40.18;650100;0
Аэрофлот;D;20150813;000000;40.25;40.51;39.96;40.1;764700;0
Аэрофлот;D;20150814;000000;40.01;40.18;39.87;39.87;998200;0
Аэрофлот;D;20150817;000000;40.08;40.1;39.71;39.8;654200;0
Аэрофлот;D;20150818;000000;39.72;40;39.55;39.95;599800;0
Аэрофлот;D;20150819;000000;40;40.1;39.73;39.9;574700;0
Аэрофлот;D;20150820;000000;39.9;39.98;39.3;39.8;1171900;0
Аэрофлот;D;20150821;000000;39.3;39.79;38.57;39;1649100;0
Аэрофлот;D;20150824;000000;37.7;38.85;37.36;37.73;2748300;0
Аэрофлот;D;20150825;000000;37.72;39.2;37.72;38.74;1859200;0
Аэрофлот;D;20150826;000000;39.39;39.39;38.3;38.95;611400;0
Аэрофлот;D;20150827;000000;39.18;39.36;38.58;38.8;1191500;0
Аэрофлот;D;20150828;000000;39.17;39.17;38.36;39.04;1970300;0
Аэрофлот;D;20150831;000000;38.96;40.45;38.6;40;3325400;0
Аэрофлот;D;20150901;000000;40.15;40.35;37.51;37.7;14753600;0
Аэрофлот;D;20150902;000000;37.77;38.4;35.38;36.27;24187000;0
Аэрофлот;D;20150903;000000;36.2;36.7;35.25;35.7;11654400;0
Аэрофлот;D;20150904;000000;35.69;35.9;34.7;34.85;13937900;0
Аэрофлот;D;20150907;000000;35;35.35;33.75;34.1;12819900;0
Аэрофлот;D;20150908;000000;33.98;34.23;32.87;33.51;16684100;0
Аэрофлот;D;20150909;000000;33.9;35.04;33.59;34.97;18709700;0
Аэрофлот;D;20150910;000000;34.9;35.88;34.65;35.66;11211100;0
Аэрофлот;D;20150911;000000;35.6;35.83;35.4;35.55;3356300;0
Аэрофлот;D;20150914;000000;35.6;36.25;35.5;36.25;6298700;0
Аэрофлот;D;20150915;000000;36.25;36.3;35.82;36.2;3351900;0
Аэрофлот;D;20150916;000000;36.3;36.68;35.97;36.15;4809800;0
Аэрофлот;D;20150917;000000;36.24;36.24;35.53;35.83;5844900;0
Аэрофлот;D;20150918;000000;35.8;36.53;35.14;36.53;4146100;0
Аэрофлот;D;20150921;000000;35.97;36.28;35.38;35.95;2428100;0
Аэрофлот;D;20150922;000000;35.91;35.93;35.2;35.51;1802400;0
Аэрофлот;D;20150923;000000;35.24;35.79;35.2;35.31;1337500;0
Аэрофлот;D;20150924;000000;35.45;35.63;34.41;34.67;3016300;0
Аэрофлот;D;20150925;000000;34.71;35.7;34.71;35.33;2619500;0
Аэрофлот;D;20150928;000000;35.11;35.26;34.53;34.53;1610200;0
Аэрофлот;D;20150929;000000;34.53;34.73;33.85;34.6;3018900;0
Аэрофлот;D;20150930;000000;34.75;36.1;34.45;35.23;5084700;0
Аэрофлот;D;20151001;000000;35.5;36.25;35.17;36.1;14819200;0
Аэрофлот;D;20151002;000000;37.5;39.4;37.04;38.8;37401500;0
Аэрофлот;D;20151005;000000;39.2;39.75;38.03;38.92;9020900;0
Аэрофлот;D;20151006;000000;39.15;39.78;38.55;39.43;5741000;0
Аэрофлот;D;20151007;000000;39.12;40.86;39.1;40.8;13243800;0
Аэрофлот;D;20151008;000000;40.68;41.75;40.56;41.6;6556000;0
Аэрофлот;D;20151009;000000;41.6;44.15;41.19;43.31;12640100;0
Аэрофлот;D;20151012;000000;43.4;44.71;42.54;44.42;13812900;0
Аэрофлот;D;20151013;000000;44.4;45.18;43.67;44.9;12825500;0
Аэрофлот;D;20151014;000000;44.78;48.38;44.3;47.39;23223000;0
Аэрофлот;D;20151015;000000;47.5;49.6;47.5;49;14375100;0
Аэрофлот;D;20151016;000000;49.49;50.19;48.13;48.9;15577300;0
Аэрофлот;D;20151019;000000;48.8;49;46.76;48.11;8910600;0
Аэрофлот;D;20151020;000000;48.3;50;47.82;49.31;12451100;0
Аэрофлот;D;20151021;000000;47.5;47.87;45.56;47.8;17458000;0
Аэрофлот;D;20151022;000000;47.96;49.5;47.96;49.23;8604000;0
Аэрофлот;D;20151023;000000;49.67;49.83;47.71;48.26;5177100;0
Аэрофлот;D;20151026;000000;48.5;49.15;47.25;48.07;4779000;0
Аэрофлот;D;20151027;000000;48.27;48.7;46.15;47.23;8734800;0
Аэрофлот;D;20151028;000000;46.57;47.7;46.25;47.52;3208200;0
Аэрофлот;D;20151029;000000;47.45;47.49;46.46;47.44;2913100;0
Аэрофлот;D;20151030;000000;47;49.17;46.52;49;3687500;0
Аэрофлот;D;20151102;000000;48.91;49.8;48.01;49.3;3513200;0
Аэрофлот;D;20151103;000000;49.89;53.5;49.75;52.52;20849000;0
Аэрофлот;D;20151105;000000;52.6;53.35;51.25;51.96;5271500;0
Аэрофлот;D;20151106;000000;51.5;52.73;50.55;51.94;3929400;0
Аэрофлот;D;20151109;000000;51.77;52.9;51.76;52.41;2744000;0
Аэрофлот;D;20151110;000000;52.09;52.63;51.66;51.84;2475900;0
Аэрофлот;D;20151111;000000;51.84;54.39;51.25;53.53;12179500;0
Аэрофлот;D;20151112;000000;53.65;54.09;52.6;53.47;3381700;0
Аэрофлот;D;20151113;000000;53.45;54.14;52.81;53.39;2897400;0
Аэрофлот;D;20151116;000000;52.8;53.64;51.17;52.3;5620200;0
Аэрофлот;D;20151117;000000;52.6;55.4;52.2;54.9;7596500;0
Аэрофлот;D;20151118;000000;54.95;57.57;54.6;57.09;8527300;0
Аэрофлот;D;20151119;000000;57.4;58.5;56;56.45;7335300;0
Аэрофлот;D;20151120;000000;56.03;57.86;55.35;57.86;5757300;0
Аэрофлот;D;20151123;000000;57.77;58.66;57.12;57.52;4631200;0
Аэрофлот;D;20151124;000000;57.88;58.77;52.5;55.77;8762400;0
Аэрофлот;D;20151125;000000;55.1;57.3;55.1;56.67;4020200;0
Аэрофлот;D;20151126;000000;56.7;57.42;54.45;55.12;3401500;0
Аэрофлот;D;20151127;000000;55.12;55.9;54.06;55.42;2589300;0
Аэрофлот;D;20151130;000000;55.25;58.91;55.25;58.91;9329200;0
Аэрофлот;D;20151201;000000;58.79;61.85;58.05;61;16025900;0
Аэрофлот;D;20151202;000000;61;61.65;56.71;57.6;14287500;0
Аэрофлот;D;20151203;000000;57.5;57.85;56;56.51;6776600;0
Аэрофлот;D;20151204;000000;56.7;57.93;56.1;57.33;5203100;0
Аэрофлот;D;20151207;000000;57.3;59.1;56.63;59;5631000;0
Аэрофлот;D;20151208;000000;58.7;59.59;56.82;56.91;4660600;0
Аэрофлот;D;20151209;000000;57.1;59.3;57.02;58.4;4664400;0
Аэрофлот;D;20151210;000000;58.79;59.86;57.89;59.84;4061600;0
Аэрофлот;D;20151211;000000;59.71;60.74;57.3;58.5;8261500;0
Аэрофлот;D;20151214;000000;58.08;58.4;57.11;58;2834500;0
Аэрофлот;D;20151215;000000;58.08;59.14;47.77;57.2;6647100;0
Аэрофлот;D;20151216;000000;57.2;57.97;56.15;56.45;2421500;0
Аэрофлот;D;20151217;000000;56.47;57.93;56.13;57.15;4060600;0
Аэрофлот;D;20151218;000000;56.83;57.69;56.15;56.51;2460600;0
Аэрофлот;D;20151221;000000;56.82;57.58;56.63;56.9;2318500;0
Аэрофлот;D;20151222;000000;57.45;57.5;56.4;57.5;1944400;0
Аэрофлот;D;20151223;000000;57.69;58.43;57;57.01;2207900;0
Аэрофлот;D;20151224;000000;57.3;57.47;56.52;56.8;654000;0
Аэрофлот;D;20151225;000000;56.8;57.21;56.31;56.74;630700;0
Аэрофлот;D;20151228;000000;56.61;56.87;55.25;56.29;1531100;0
Аэрофлот;D;20151229;000000;56.16;56.42;55.55;56.11;734400;0
Аэрофлот;D;20151230;000000;55.97;56.37;55.85;56.1;1041100;0
Аэрофлот;D;20160104;000000;55.98;56.41;55.47;56.2;933200;0
Аэрофлот;D;20160105;000000;55.7;56.32;54.45;54.45;3146900;0
